iter	Passed	Remaining
7593	39729	24097
7594	39734	24091
7595	39739	24086
7596	39744	24081
7597	39749	24075
7598	39754	24070
7599	39759	24065
7600	39765	24059
7601	39817	24083
7602	39823	24078
7603	39830	24074
7604	39835	24068
7605	39840	24063
7606	39845	24058
7607	39850	24052
7608	39855	24047
7609	39860	24042
7610	39865	24036
7611	39871	24031
7612	39876	24026
7613	39881	24021
7614	39886	24015
7615	39891	24010
7616	39896	24005
7617	39901	23999
7618	39906	23994
7619	39911	23988
7620	39916	23983
7621	39921	23977
7622	39926	23972
7623	39931	23967
7624	39935	23961
7625	39940	23955
7626	39945	23950
7627	39950	23945
7628	39955	23939
7629	39960	23934
7630	39965	23929
7631	39970	23923
7632	39976	23918
7633	39980	23913
7634	39986	23907
7635	39991	23902
7636	39996	23897
7637	40001	23891
7638	40006	23886
7639	40010	23880
7640	40015	23875
7641	40020	23870
7642	40025	23864
7643	40030	23859
7644	40035	23853
7645	40040	23848
7646	40045	23842
7647	40049	23837
7648	40054	23831
7649	40059	23826
7650	40064	23821
7651	40070	23816
7652	40076	23811
7653	40082	23806
7654	40087	23801
7655	40092	23795
7656	40097	23790
7657	40102	23784
7658	40107	23779
7659	40112	23774
7660	40117	23768
7661	40122	23763
7662	40128	23758
7663	40133	23753
7664	40138	23747
7665	40142	23742
7666	40147	23736
7667	40152	23731
7668	40157	23725
7669	40162	23720
7670	40167	23715
7671	40172	23709
7672	40177	23704
7673	40182	23698
7674	40187	23693
7675	40192	23688
7676	40197	23682
7677	40202	23677
7678	40207	23671
7679	40211	23666
7680	40217	23661
7681	40222	23655
7682	40227	23650
7683	40232	23644
7684	40237	23639
7685	40243	23634
7686	40248	23629
7687	40253	23624
7688	40260	23620
7689	40278	23622
7690	40284	23617
7691	40289	23612
7692	40294	23607
7693	40300	23602
7694	40306	23597
7695	40311	23591
7696	40316	23586
7697	40321	23581
7698	40326	23575
7699	40331	23570
7700	40336	23564
7701	40341	23559
7702	40346	23553
7703	40351	23548
7704	40355	23542
7705	40361	23537
7706	40366	23532
7707	40371	23527
7708	40376	23522
7709	40381	23516
7710	40386	23511
7711	40391	23505
7712	40396	23500
7713	40400	23494
7714	40405	23489
7715	40410	23483
7716	40415	23478
7717	40420	23473
7718	40425	23467
7719	40430	23462
7720	40435	23456
7721	40440	23451
7722	40445	23445
7723	40450	23440
7724	40455	23435
7725	40459	23429
7726	40465	23424
7727	40470	23419
7728	40475	23414
7729	40480	23408
7730	40485	23403
7731	40490	23397
7732	40495	23392
7733	40500	23386
7734	40504	23381
7735	40509	23375
7736	40514	23370
7737	40519	23364
7738	40523	23359
7739	40528	23353
7740	40533	23348
7741	40538	23342
7742	40542	23337
7743	40547	23331
7744	40553	23326
7745	40557	23321
7746	40563	23315
7747	40568	23310
7748	40573	23305
7749	40578	23299
7750	40583	23294
7751	40588	23289
7752	40593	23283
7753	40598	23278
7754	40603	23273
7755	40608	23267
7756	40613	23262
7757	40618	23256
7758	40623	23251
7759	40628	23246
7760	40633	23240
7761	40637	23235
7762	40642	23229
7763	40648	23224
7764	40652	23219
7765	40658	23213
7766	40663	23208
7767	40667	23202
7768	40672	23197
7769	40677	23192
7770	40682	23186
7771	40687	23181
7772	40692	23175
7773	40697	23170
7774	40702	23164
7775	40707	23159
7776	40712	23154
7777	40717	23148
7778	40722	23143
7779	40727	23138
7780	40732	23132
7781	40737	23127
7782	40741	23121
7783	40746	23116
7784	40750	23110
7785	40756	23105
7786	40761	23100
7787	40766	23094
7788	40771	23089
7789	40776	23083
7790	40780	23078
7791	40785	23072
7792	40790	23067
7793	40795	23062
7794	40800	23056
7795	40951	23133
7796	40957	23128
7797	40963	23124
7798	40969	23119
7799	40974	23113
7800	40979	23108
7801	40984	23102
7802	40989	23097
7803	40994	23092
7804	40999	23086
7805	41004	23081
7806	41009	23075
7807	41014	23070
7808	41018	23064
7809	41023	23059
7810	41028	23053
7811	41033	23048
7812	41038	23043
7813	41043	23037
7814	41048	23032
7815	41053	23027
7816	41058	23021
7817	41064	23016
7818	41069	23011
7819	41075	23006
7820	41080	23000
7821	41085	22995
7822	41089	22989
7823	41094	22984
7824	41100	22979
7825	41105	22973
7826	41110	22968
7827	41115	22963
7828	41120	22957
7829	41125	22952
7830	41129	22946
7831	41134	22941
7832	41139	22935
7833	41143	22930
7834	41149	22924
7835	41153	22919
7836	41158	22913
7837	41163	22908
7838	41168	22902
7839	41173	22897
7840	41178	22891
7841	41183	22886
7842	41188	22881
7843	41193	22875
7844	41198	22870
7845	41203	22865
7846	41208	22859
7847	41213	22854
7848	41218	22849
7849	41223	22843
7850	41228	22838
7851	41233	22832
7852	41238	22827
7853	41243	22821
7854	41248	22816
7855	41253	22811
7856	41258	22805
7857	41263	22800
7858	41267	22794
7859	41272	22789
7860	41277	22783
7861	41282	22778
7862	41287	22772
7863	41292	22767
7864	41297	22762
7865	41302	22756
7866	41307	22751
7867	41314	22746
7868	41320	22742
7869	41328	22738
7870	41333	22733
7871	41339	22728
7872	41345	22723
7873	41351	22718
7874	41356	22713
7875	41361	22707
7876	41366	22702
7877	41372	22697
7878	41376	22691
7879	41382	22686
7880	41387	22681
7881	41392	22676
7882	41398	22671
7883	41402	22665
7884	41407	22660
7885	41412	22654
7886	41417	22649
7887	41422	22643
7888	41428	22638
7889	41433	22633
7890	41437	22627
7891	41442	22622
7892	41447	22616
7893	41452	22611
7894	41457	22605
7895	41462	22600
7896	41467	22595
7897	41471	22589
7898	41476	22584
7899	41481	22578
7900	41487	22573
7901	41491	22568
7902	41497	22562
7903	41502	22557
7904	41507	22551
7905	41512	22546
7906	41517	22541
7907	41522	22536
7908	41527	22530
7909	41532	22525
7910	41537	22519
7911	41542	22514
7912	41547	22508
7913	41552	22503
7914	41557	22498
7915	41562	22492
7916	41566	22487
7917	41572	22481
7918	41576	22476
7919	41581	22470
7920	41586	22465
7921	41590	22459
7922	41595	22454
7923	41600	22448
7924	41605	22443
7925	41610	22437
7926	41615	22432
7927	41620	22427
7928	41625	22421
7929	41630	22416
7930	41635	22410
7931	41640	22405
7932	41645	22400
7933	41650	22394
7934	41655	22389
7935	41660	22384
7936	41665	22378
7937	41670	22373
7938	41675	22368
7939	41681	22362
7940	41685	22357
7941	41691	22352
7942	41695	22346
7943	41700	22341
7944	41706	22335
7945	41710	22330
7946	41715	22325
7947	41721	22319
7948	41726	22314
7949	41730	22308
7950	41735	22303
7951	41740	22298
7952	41745	22292
7953	41750	22287
7954	41755	22281
7955	41760	22276
7956	41765	22270
7957	41770	22265
7958	41775	22260
7959	41780	22254
7960	41785	22249
7961	41790	22244
7962	41795	22238
7963	41800	22233
7964	41805	22227
7965	41810	22222
7966	41815	22217
7967	41820	22211
7968	41825	22206
7969	41830	22200
7970	41835	22195
7971	41840	22190
7972	41844	22184
7973	41849	22178
7974	41854	22173
7975	41859	22168
7976	41864	22163
7977	41870	22157
7978	41875	22152
7979	41880	22147
7980	41885	22141
7981	41889	22136
7982	41894	22130
7983	41899	22125
7984	41904	22119
7985	41909	22114
7986	41914	22109
7987	41919	22103
7988	41924	22098
7989	41929	22092
7990	41964	22103
7991	41988	22107
7992	41993	22102
7993	41999	22097
7994	42004	22092
7995	42009	22086
7996	42014	22081
7997	42020	22076
7998	42025	22071
7999	42030	22065
8000	42036	22060
8001	42041	22055
8002	42047	22050
8003	42052	22045
8004	42057	22040
8005	42062	22034
8006	42067	22029
8007	42073	22024
8008	42078	22019
8009	42084	22014
8010	42089	22008
8011	42095	22004
8012	42101	21999
8013	42107	21994
8014	42111	21988
8015	42116	21983
8016	42121	21977
8017	42126	21972
8018	42132	21967
8019	42137	21961
8020	42142	21956
8021	42147	21951
8022	42152	21945
8023	42156	21940
8024	42161	21934
8025	42166	21929
8026	42171	21923
8027	42176	21918
8028	42181	21913
8029	42186	21907
8030	42191	21902
8031	42196	21896
8032	42201	21891
8033	42205	21885
8034	42210	21880
8035	42215	21874
8036	42221	21869
8037	42226	21864
8038	42231	21859
8039	42236	21853
8040	42241	21848
8041	42246	21843
8042	42251	21837
8043	42256	21832
8044	42261	21826
8045	42266	21821
8046	42271	21816
8047	42276	21810
8048	42281	21805
8049	42286	21800
8050	42291	21794
8051	42296	21789
8052	42301	21783
8053	42306	21778
8054	42311	21772
8055	42316	21767
8056	42320	21761
8057	42326	21756
8058	42331	21751
8059	42336	21746
8060	42341	21740
8061	42346	21735
8062	42350	21729
8063	42355	21724
8064	42360	21718
8065	42364	21712
8066	42369	21707
8067	42374	21701
8068	42378	21696
8069	42383	21690
8070	42388	21685
8071	42394	21680
8072	42398	21674
8073	42403	21669
8074	42408	21663
8075	42413	21658
8076	42418	21653
8077	42424	21648
8078	42430	21643
8079	42435	21637
8080	42440	21632
8081	42448	21628
8082	42455	21624
8083	42461	21619
8084	42467	21614
8085	42474	21610
8086	42481	21605
8087	42486	21600
8088	42492	21595
8089	42497	21590
8090	42503	21585
8091	42508	21579
8092	42512	21574
8093	42517	21568
8094	42522	21563
8095	42527	21557
8096	42532	21552
8097	42537	21547
8098	42542	21541
8099	42547	21536
8100	42552	21530
8101	42557	21525
8102	42562	21520
8103	42567	21514
8104	42572	21509
8105	42577	21503
8106	42582	21498
8107	42587	21493
8108	42592	21487
8109	42596	21482
8110	42601	21476
8111	42606	21471
8112	42611	21465
8113	42616	21460
8114	42622	21455
8115	42627	21450
8116	42632	21444
8117	42637	21439
8118	42643	21434
8119	42648	21429
8120	42653	21423
8121	42658	21418
8122	42663	21412
8123	42667	21407
8124	42673	21402
8125	42678	21396
8126	42683	21391
8127	42688	21386
8128	42693	21381
8129	42698	21375
8130	42703	21370
8131	42708	21364
8132	42713	21359
8133	42718	21354
8134	42723	21348
8135	42728	21343
8136	42734	21338
8137	42739	21332
8138	42743	21327
8139	42748	21321
8140	42753	21316
8141	42758	21310
8142	42763	21305
8143	42768	21300
8144	42773	21294
8145	42778	21289
8146	42783	21284
8147	42788	21278
8148	42793	21273
8149	42798	21268
8150	42803	21262
8151	42808	21257
8152	42813	21251
8153	42818	21246
8154	42823	21240
8155	42828	21235
8156	42833	21230
8157	42838	21225
8158	42843	21219
8159	42848	21214
8160	42853	21208
8161	42858	21203
8162	42863	21198
8163	42868	21192
8164	42872	21187
8165	42877	21181
8166	42882	21176
8167	42887	21170
8168	42892	21165
8169	42897	21159
8170	42902	21154
8171	42907	21149
8172	42913	21144
8173	42918	21138
8174	42922	21133
8175	42927	21127
8176	42932	21122
8177	42937	21117
8178	42942	21111
8179	42947	21106
8180	42953	21101
8181	42958	21096
8182	42964	21090
8183	42969	21085
8184	43005	21095
8185	43034	21101
8186	43040	21096
8187	43045	21091
8188	43051	21086
8189	43057	21082
8190	43063	21077
8191	43069	21072
8192	43075	21067
8193	43081	21062
8194	43085	21056
8195	43090	21051
8196	43095	21045
8197	43101	21040
8198	43105	21035
8199	43110	21029
8200	43115	21024
8201	43120	21018
8202	43125	21013
8203	43130	21008
8204	43136	21003
8205	43141	20997
8206	43146	20992
8207	43151	20987
8208	43157	20981
8209	43162	20976
8210	43166	20970
8211	43171	20965
8212	43177	20960
8213	43182	20954
8214	43186	20949
8215	43191	20943
8216	43196	20938
8217	43201	20932
8218	43206	20927
8219	43211	20922
8220	43216	20917
8221	43221	20911
8222	43226	20906
8223	43231	20900
8224	43236	20895
8225	43241	20890
8226	43246	20884
8227	43251	20879
8228	43257	20874
8229	43264	20869
8230	43271	20865
8231	43277	20860
8232	43282	20855
8233	43287	20850
8234	43294	20845
8235	43299	20839
8236	43304	20834
8237	43308	20828
8238	43313	20823
8239	43318	20818
8240	43323	20812
8241	43327	20807
8242	43332	20801
8243	43337	20796
8244	43343	20791
8245	43348	20785
8246	43354	20780
8247	43359	20775
8248	43363	20769
8249	43368	20764
8250	43373	20759
8251	43378	20753
8252	43383	20748
8253	43388	20742
8254	43393	20737
8255	43398	20731
8256	43403	20726
8257	43408	20721
8258	43413	20715
8259	43418	20710
8260	43423	20705
8261	43428	20699
8262	43433	20694
8263	43438	20689
8264	43443	20683
8265	43448	20678
8266	43453	20673
8267	43458	20667
8268	43463	20662
8269	43468	20656
8270	43473	20651
8271	43478	20645
8272	43483	20640
8273	43489	20635
8274	43494	20630
8275	43500	20625
8276	43505	20620
8277	43510	20614
8278	43514	20609
8279	43520	20603
8280	43525	20598
8281	43530	20593
8282	43536	20588
8283	43540	20582
8284	43545	20577
8285	43551	20572
8286	43556	20566
8287	43561	20561
8288	43566	20555
8289	43570	20550
8290	43576	20545
8291	43581	20539
8292	43586	20534
8293	43591	20529
8294	43595	20523
8295	43600	20518
8296	43605	20512
8297	43610	20506
8298	43614	20501
8299	43619	20495
8300	43624	20490
8301	43629	20485
8302	43634	20479
8303	43639	20474
8304	43644	20469
8305	43650	20463
8306	43655	20458
8307	43660	20453
8308	43665	20447
8309	43670	20442
8310	43675	20437
8311	43680	20431
8312	43685	20426
8313	43689	20420
8314	43695	20415
8315	43700	20410
8316	43705	20404
8317	43709	20399
8318	43714	20393
8319	43719	20388
8320	43724	20383
8321	43729	20377
8322	43734	20372
8323	43739	20366
8324	43744	20361
8325	43749	20356
8326	43755	20351
8327	43760	20345
8328	43764	20340
8329	43769	20334
8330	43773	20328
8331	43778	20323
8332	43784	20318
8333	43789	20312
8334	43794	20307
8335	43799	20302
8336	43804	20296
8337	43808	20291
8338	43814	20286
8339	43818	20280
8340	43823	20275
8341	43828	20269
8342	43833	20264
8343	43838	20258
8344	43843	20253
8345	43848	20248
8346	43853	20242
8347	43858	20237
8348	43864	20232
8349	43869	20227
8350	43874	20221
8351	43879	20216
8352	43883	20210
8353	43888	20205
8354	43893	20200
8355	43898	20194
8356	43903	20189
8357	43908	20183
8358	43913	20178
8359	43918	20173
8360	43923	20167
8361	43928	20162
8362	43933	20156
8363	43938	20151
8364	43942	20145
8365	43947	20140
8366	43952	20134
8367	43957	20129
8368	43962	20124
8369	43967	20118
8370	43971	20113
8371	43976	20107
8372	43981	20102
8373	43986	20097
8374	43992	20091
8375	43997	20086
8376	44002	20081
8377	44007	20075
8378	44069	20096
8379	44074	20091
8380	44079	20085
8381	44084	20080
8382	44090	20075
8383	44095	20070
8384	44100	20064
8385	44105	20059
8386	44110	20054
8387	44115	20048
8388	44120	20043
8389	44124	20037
8390	44130	20032
8391	44135	20027
8392	44139	20021
8393	44144	20016
8394	44149	20010
8395	44154	20005
8396	44159	19999
8397	44164	19994
8398	44169	19988
8399	44174	19983
8400	44179	19978
8401	44184	19973
8402	44190	19967
8403	44194	19962
8404	44199	19956
8405	44204	19951
8406	44209	19946
8407	44213	19940
8408	44219	19935
8409	44224	19929
8410	44229	19924
8411	44234	19919
8412	44239	19913
8413	44244	19908
8414	44249	19903
8415	44254	19897
8416	44260	19892
8417	44264	19887
8418	44269	19881
8419	44275	19876
8420	44280	19871
8421	44285	19865
8422	44290	19860
8423	44295	19854
8424	44299	19849
8425	44304	19844
8426	44309	19838
8427	44313	19832
8428	44318	19827
8429	44323	19822
8430	44328	19816
8431	44333	19811
8432	44338	19805
8433	44343	19800
8434	44348	19795
8435	44353	19789
8436	44358	19784
8437	44363	19778
8438	44368	19773
8439	44373	19768
8440	44378	19762
8441	44383	19757
8442	44388	19752
8443	44393	19746
8444	44397	19741
8445	44403	19735
8446	44407	19730
8447	44412	19725
8448	44418	19719
8449	44434	19719
8450	44439	19714
8451	44444	19708
8452	44448	19703
8453	44453	19697
8454	44458	19692
8455	44463	19686
8456	44469	19681
8457	44474	19676
8458	44479	19671
8459	44484	19665
8460	44490	19660
8461	44494	19655
8462	44499	19649
8463	44504	19644
8464	44510	19639
8465	44515	19634
8466	44520	19628
8467	44528	19624
8468	44534	19619
8469	44541	19614
8470	44547	19610
8471	44554	19605
8472	44560	19600
8473	44566	19595
8474	44573	19591
8475	44578	19586
8476	44583	19580
8477	44588	19575
8478	44593	19569
8479	44598	19564
8480	44602	19558
8481	44607	19553
8482	44613	19548
8483	44617	19542
8484	44622	19537
8485	44627	19531
8486	44632	19526
8487	44637	19520
8488	44642	19515
8489	44647	19510
8490	44652	19504
8491	44657	19499
8492	44662	19494
8493	44668	19489
8494	44673	19483
8495	44678	19478
8496	44683	19472
8497	44688	19467
8498	44693	19462
8499	44697	19456
8500	44702	19451
8501	44707	19445
8502	44712	19440
8503	44717	19435
8504	44722	19429
8505	44727	19424
8506	44732	19419
8507	44737	19413
8508	44742	19408
8509	44747	19402
8510	44752	19397
8511	44757	19392
8512	44762	19386
8513	44767	19381
8514	44773	19376
8515	44778	19370
8516	44783	19365
8517	44787	19359
8518	44792	19354
8519	44797	19349
8520	44801	19343
8521	44806	19338
8522	44811	19332
8523	44816	19327
8524	44821	19322
8525	44827	19316
8526	44832	19311
8527	44837	19306
8528	44842	19300
8529	44847	19295
8530	44852	19290
8531	44857	19284
8532	44862	19279
8533	44867	19273
8534	44872	19268
8535	44877	19263
8536	44882	19258
8537	44887	19252
8538	44893	19247
8539	44898	19242
8540	44902	19236
8541	44908	19231
8542	44913	19225
8543	44918	19220
8544	44923	19215
8545	44928	19209
8546	44933	19204
8547	44938	19199
8548	44943	19193
8549	44947	19188
8550	44952	19182
8551	44957	19177
8552	44962	19172
8553	44967	19166
8554	44972	19161
8555	44977	19156
8556	44982	19150
8557	44987	19145
8558	44993	19140
8559	44998	19134
8560	45003	19129
8561	45008	19124
8562	45013	19118
8563	45018	19113
8564	45023	19108
8565	45028	19102
8566	45033	19097
8567	45038	19091
8568	45043	19086
8569	45048	19081
8570	45198	19137
8571	45205	19132
8572	45210	19127
8573	45215	19122
8574	45221	19117
8575	45229	19112
8576	45236	19108
8577	45244	19104
8578	45250	19099
8579	45255	19093
8580	45262	19089
8581	45267	19083
8582	45273	19078
8583	45278	19073
8584	45283	19068
8585	45288	19062
8586	45293	19057
8587	45298	19051
8588	45303	19046
8589	45308	19041
8590	45313	19035
8591	45317	19030
8592	45323	19024
8593	45327	19019
8594	45332	19013
8595	45337	19008
8596	45342	19003
8597	45347	18997
8598	45352	18992
8599	45356	18986
8600	45361	18980
8601	45366	18975
8602	45371	18970
8603	45376	18964
8604	45380	18959
8605	45385	18953
8606	45390	18948
8607	45395	18942
8608	45400	18937
8609	45405	18931
8610	45409	18926
8611	45414	18920
8612	45419	18915
8613	45424	18910
8614	45428	18904
8615	45433	18899
8616	45438	18893
8617	45443	18888
8618	45448	18882
8619	45453	18877
8620	45459	18872
8621	45463	18866
8622	45468	18861
8623	45473	18855
8624	45478	18850
8625	45483	18845
8626	45488	18839
8627	45493	18834
8628	45498	18828
8629	45503	18823
8630	45508	18818
8631	45513	18812
8632	45518	18807
8633	45522	18801
8634	45527	18796
8635	45532	18790
8636	45536	18785
8637	45541	18779
8638	45547	18774
8639	45552	18769
8640	45556	18763
8641	45561	18758
8642	45567	18753
8643	45572	18747
8644	45577	18742
8645	45581	18736
8646	45586	18731
8647	45591	18725
8648	45596	18720
8649	45601	18714
8650	45606	18709
8651	45611	18704
8652	45616	18699
8653	45621	18693
8654	45625	18687
8655	45630	18682
8656	45635	18676
8657	45640	18671
8658	45645	18666
8659	45650	18660
8660	45655	18655
8661	45659	18649
8662	45664	18644
8663	45669	18638
8664	45674	18633
8665	45678	18627
8666	45683	18622
8667	45688	18616
8668	45692	18611
8669	45697	18605
8670	45702	18600
8671	45707	18594
8672	45712	18589
8673	45717	18584
8674	45722	18579
8675	45727	18573
8676	45731	18567
8677	45736	18562
8678	45742	18557
8679	45746	18551
8680	45751	18546
8681	45756	18540
8682	45760	18535
8683	45765	18529
8684	45770	18524
8685	45775	18519
8686	45781	18513
