iter	Passed	Remaining
13448	82636	40252
13449	82642	40245
13450	82648	40239
13451	82653	40233
13452	82659	40226
13453	82665	40220
13454	82671	40214
13455	82677	40208
13456	82682	40201
13457	82688	40195
13458	82694	40188
13459	82699	40182
13460	82705	40176
13461	82711	40169
13462	82717	40163
13463	82723	40157
13464	82728	40150
13465	82734	40144
13466	82739	40138
13467	82745	40131
13468	82751	40125
13469	82757	40119
13470	82763	40113
13471	82769	40106
13472	82774	40100
13473	82780	40093
13474	82786	40087
13475	82792	40081
13476	82798	40075
13477	82803	40068
13478	82809	40062
13479	82815	40055
13480	82820	40049
13481	82826	40043
13482	82832	40036
13483	82837	40030
13484	82843	40024
13485	82849	40017
13486	82855	40011
13487	82861	40005
13488	82866	39999
13489	82873	39993
13490	82880	39987
13491	82887	39981
13492	82893	39975
13493	82898	39968
13494	82904	39962
13495	82910	39956
13496	82916	39949
13497	82922	39943
13498	82927	39937
13499	82933	39931
13500	82939	39924
13501	82944	39918
13502	82950	39911
13503	82957	39906
13504	82963	39899
13505	82969	39893
13506	82975	39887
13507	82981	39881
13508	82987	39875
13509	82993	39869
13510	82999	39862
13511	83005	39856
13512	83011	39849
13513	83016	39843
13514	83022	39837
13515	83028	39830
13516	83033	39824
13517	83039	39818
13518	83044	39811
13519	83050	39805
13520	83055	39798
13521	83061	39792
13522	83067	39786
13523	83073	39779
13524	83078	39773
13525	83084	39767
13526	83090	39760
13527	83096	39754
13528	83102	39748
13529	83108	39742
13530	83113	39735
13531	83119	39729
13532	83125	39722
13533	83130	39716
13534	83136	39710
13535	83142	39703
13536	83148	39697
13537	83154	39691
13538	83160	39685
13539	83165	39678
13540	83171	39672
13541	83177	39666
13542	83183	39660
13543	83189	39653
13544	83195	39647
13545	83201	39641
13546	83206	39634
13547	83212	39628
13548	83218	39622
13549	83224	39615
13550	83229	39609
13551	83235	39602
13552	83240	39596
13553	83246	39590
13554	83251	39583
13555	83257	39577
13556	83263	39571
13557	83269	39564
13558	83275	39558
13559	83281	39552
13560	83287	39546
13561	83293	39540
13562	83299	39533
13563	83305	39527
13564	83310	39521
13565	83316	39514
13566	83322	39508
13567	83327	39502
13568	83333	39495
13569	83338	39489
13570	83344	39482
13571	83350	39476
13572	83356	39470
13573	83361	39463
13574	83367	39457
13575	83373	39451
13576	83379	39444
13577	83384	39438
13578	83390	39432
13579	83395	39425
13580	83401	39419
13581	83407	39413
13582	83413	39406
13583	83418	39400
13584	83424	39394
13585	83430	39387
13586	83435	39381
13587	83441	39374
13588	83446	39368
13589	83452	39362
13590	83458	39355
13591	83464	39349
13592	83469	39343
13593	83475	39336
13594	83481	39330
13595	83487	39324
13596	83493	39318
13597	83499	39311
13598	83504	39305
13599	83586	39334
13600	83595	39329
13601	83603	39324
13602	83610	39318
13603	83616	39312
13604	83624	39307
13605	83632	39302
13606	83639	39296
13607	83645	39290
13608	83650	39283
13609	83656	39277
13610	83662	39271
13611	83668	39264
13612	83674	39258
13613	83679	39252
13614	83685	39245
13615	83692	39239
13616	83698	39233
13617	83704	39227
13618	83709	39221
13619	83715	39214
13620	83720	39208
13621	83726	39201
13622	83732	39195
13623	83738	39189
13624	83744	39183
13625	83750	39176
13626	83755	39170
13627	83761	39163
13628	83766	39157
13629	83772	39151
13630	83778	39144
13631	83784	39138
13632	83789	39132
13633	83795	39125
13634	83801	39119
13635	83807	39113
13636	83812	39106
13637	83818	39100
13638	83823	39093
13639	83829	39087
13640	83834	39081
13641	83840	39074
13642	83846	39068
13643	83852	39062
13644	83859	39056
13645	83866	39050
13646	83872	39044
13647	83878	39038
13648	83884	39032
13649	83889	39025
13650	83895	39019
13651	83901	39013
13652	83907	39006
13653	83912	39000
13654	83918	38994
13655	83924	38987
13656	83930	38981
13657	83936	38975
13658	83942	38969
13659	83947	38962
13660	83953	38956
13661	83959	38949
13662	83964	38943
13663	83970	38937
13664	83976	38930
13665	83981	38924
13666	83987	38917
13667	83992	38911
13668	83998	38905
13669	84004	38898
13670	84009	38892
13671	84016	38886
13672	84021	38879
13673	84027	38873
13674	84033	38867
13675	84039	38861
13676	84045	38854
13677	84051	38848
13678	84057	38842
13679	84062	38835
13680	84068	38829
13681	84073	38822
13682	84079	38816
13683	84084	38810
13684	84090	38803
13685	84096	38797
13686	84101	38791
13687	84107	38784
13688	84113	38778
13689	84118	38772
13690	84124	38765
13691	84130	38759
13692	84136	38753
13693	84142	38747
13694	84148	38741
13695	84154	38734
13696	84160	38728
13697	84166	38722
13698	84171	38715
13699	84177	38709
13700	84183	38703
13701	84189	38696
13702	84195	38690
13703	84200	38684
13704	84206	38677
13705	84212	38671
13706	84218	38665
13707	84224	38659
13708	84229	38652
13709	84235	38646
13710	84241	38640
13711	84246	38633
13712	84252	38627
13713	84258	38621
13714	84264	38614
13715	84270	38608
13716	84276	38602
13717	84281	38595
13718	84287	38589
13719	84293	38583
13720	84299	38576
13721	84305	38570
13722	84310	38564
13723	84316	38557
13724	84322	38551
13725	84328	38545
13726	84334	38539
13727	84340	38533
13728	84346	38526
13729	84351	38520
13730	84357	38513
13731	84362	38507
13732	84368	38501
13733	84374	38494
13734	84379	38488
13735	84385	38482
13736	84391	38475
13737	84396	38469
13738	84402	38463
13739	84408	38456
13740	84413	38450
13741	84419	38443
13742	84425	38437
13743	84431	38431
13744	84437	38425
13745	84443	38419
13746	84448	38412
13747	84454	38406
13748	84460	38400
13749	84466	38393
13750	84472	38387
13751	84478	38381
13752	84484	38375
13753	84490	38368
13754	84495	38362
13755	84501	38355
13756	84507	38349
13757	84512	38343
13758	84518	38337
13759	84524	38330
13760	84530	38324
13761	84536	38318
13762	84542	38312
13763	84548	38305
13764	84553	38299
13765	84559	38293
13766	84565	38286
13767	84570	38280
13768	84576	38274
13769	84706	38323
13770	84713	38318
13771	84719	38312
13772	84726	38306
13773	84734	38300
13774	84742	38295
13775	84749	38290
13776	84756	38284
13777	84762	38277
13778	84768	38271
13779	84774	38265
13780	84779	38258
13781	84785	38252
13782	84790	38246
13783	84796	38239
13784	84802	38233
13785	84808	38227
13786	84814	38221
13787	84820	38214
13788	84826	38208
13789	84833	38202
13790	84839	38196
13791	84846	38190
13792	84853	38184
13793	84860	38179
13794	84866	38173
13795	84872	38166
13796	84878	38160
13797	84884	38154
13798	84889	38147
13799	84895	38141
13800	84901	38135
13801	84907	38128
13802	84912	38122
13803	84918	38116
13804	84924	38110
13805	84930	38103
13806	84936	38097
13807	84943	38091
13808	84948	38085
13809	84954	38078
13810	84960	38072
13811	84966	38066
13812	84971	38059
13813	84977	38053
13814	84982	38047
13815	84988	38040
13816	84994	38034
13817	85000	38028
13818	85005	38021
13819	85011	38015
13820	85017	38008
13821	85023	38002
13822	85029	37996
13823	85034	37990
13824	85040	37983
13825	85046	37977
13826	85052	37971
13827	85058	37965
13828	85064	37958
13829	85070	37952
13830	85076	37946
13831	85082	37940
13832	85087	37933
13833	85093	37927
13834	85100	37921
13835	85105	37914
13836	85111	37908
13837	85117	37902
13838	85123	37896
13839	85129	37889
13840	85134	37883
13841	85140	37877
13842	85147	37871
13843	85153	37865
13844	85159	37859
13845	85165	37852
13846	85171	37846
13847	85177	37840
13848	85183	37833
13849	85189	37827
13850	85194	37821
13851	85200	37815
13852	85206	37808
13853	85212	37802
13854	85218	37796
13855	85224	37789
13856	85230	37783
13857	85236	37777
13858	85242	37771
13859	85248	37765
13860	85254	37758
13861	85260	37752
13862	85266	37746
13863	85271	37740
13864	85278	37733
13865	85283	37727
13866	85289	37721
13867	85295	37715
13868	85301	37708
13869	85307	37702
13870	85312	37696
13871	85318	37689
13872	85324	37683
13873	85330	37677
13874	85336	37670
13875	85342	37664
13876	85348	37658
13877	85355	37652
13878	85362	37646
13879	85368	37640
13880	85375	37634
13881	85381	37628
13882	85387	37622
13883	85393	37616
13884	85399	37610
13885	85406	37604
13886	85412	37598
13887	85418	37592
13888	85425	37586
13889	85431	37580
13890	85437	37573
13891	85444	37567
13892	85450	37561
13893	85456	37555
13894	85462	37549
13895	85469	37543
13896	85475	37537
13897	85481	37530
13898	85486	37524
13899	85492	37518
13900	85498	37512
13901	85504	37505
13902	85510	37499
13903	85516	37493
13904	85521	37486
13905	85527	37480
13906	85533	37474
13907	85538	37467
13908	85544	37461
13909	85550	37455
13910	85556	37449
13911	85562	37443
13912	85568	37436
13913	85574	37430
13914	85580	37424
13915	85586	37417
13916	85592	37411
13917	85597	37405
13918	85603	37398
13919	85609	37392
13920	85615	37386
13921	85621	37380
13922	85626	37373
13923	85632	37367
13924	85638	37361
13925	85643	37354
13926	85649	37348
13927	85655	37342
13928	85661	37336
13929	85667	37329
13930	85673	37323
13931	85679	37317
13932	85685	37310
13933	85691	37304
13934	85697	37298
13935	85703	37292
13936	85790	37321
13937	85797	37315
13938	85803	37309
13939	85810	37303
13940	85817	37297
13941	85823	37291
13942	85831	37286
13943	85838	37280
13944	85846	37275
13945	85853	37269
13946	85860	37263
13947	85866	37257
13948	85873	37251
13949	85878	37244
13950	85884	37238
13951	85890	37232
13952	85896	37225
13953	85902	37219
13954	85908	37213
13955	85914	37207
13956	85920	37201
13957	85926	37194
13958	85932	37188
13959	85937	37182
13960	85943	37175
13961	85948	37169
13962	85954	37163
13963	85960	37156
13964	85965	37150
13965	85971	37144
13966	85977	37137
13967	85983	37131
13968	85989	37125
13969	85995	37119
13970	86001	37112
13971	86007	37106
13972	86013	37100
13973	86019	37093
13974	86025	37087
13975	86031	37081
13976	86036	37075
13977	86042	37068
13978	86048	37062
13979	86054	37056
13980	86060	37049
13981	86065	37043
13982	86071	37037
13983	86078	37031
13984	86084	37025
13985	86090	37018
13986	86095	37012
13987	86101	37006
13988	86108	37000
13989	86113	36993
13990	86119	36987
13991	86125	36981
13992	86131	36974
13993	86136	36968
13994	86142	36962
13995	86148	36955
13996	86154	36949
13997	86160	36943
13998	86166	36937
13999	86172	36930
14000	86177	36924
14001	86183	36918
14002	86189	36912
14003	86195	36905
14004	86201	36899
14005	86206	36892
14006	86212	36886
14007	86218	36880
14008	86224	36874
14009	86230	36868
14010	86237	36862
14011	86245	36856
14012	86251	36850
14013	86257	36844
14014	86263	36838
14015	86268	36831
14016	86274	36825
14017	86280	36819
14018	86286	36812
14019	86292	36806
14020	86297	36800
14021	86303	36793
14022	86309	36787
14023	86315	36781
14024	86321	36774
14025	86327	36768
14026	86333	36762
14027	86338	36756
14028	86344	36749
14029	86350	36743
14030	86355	36737
14031	86362	36730
14032	86367	36724
14033	86373	36718
14034	86379	36712
14035	86385	36705
14036	86391	36699
14037	86397	36693
14038	86402	36686
14039	86408	36680
14040	86414	36674
14041	86420	36667
14042	86426	36661
14043	86431	36655
14044	86437	36648
14045	86443	36642
14046	86449	36636
14047	86454	36630
14048	86460	36623
14049	86466	36617
14050	86472	36611
14051	86478	36605
14052	86484	36598
14053	86490	36592
14054	86495	36586
14055	86501	36579
14056	86507	36573
14057	86513	36567
14058	86519	36561
14059	86525	36554
14060	86531	36548
14061	86536	36542
14062	86542	36535
14063	86548	36529
14064	86554	36523
14065	86559	36516
14066	86565	36510
14067	86571	36504
14068	86577	36498
14069	86583	36491
14070	86589	36485
14071	86595	36479
14072	86601	36473
14073	86607	36466
14074	86612	36460
14075	86618	36454
14076	86624	36447
14077	86630	36441
14078	86635	36435
14079	86641	36428
14080	86647	36422
14081	86653	36416
14082	86658	36409
14083	86664	36403
14084	86670	36397
14085	86676	36391
14086	86682	36384
14087	86688	36378
14088	86694	36372
14089	86700	36366
14090	86706	36359
14091	86712	36353
14092	86717	36347
14093	86723	36340
14094	86729	36334
14095	86735	36328
14096	86740	36322
14097	86746	36315
14098	86752	36309
14099	86758	36303
14100	86764	36296
14101	86770	36290
14102	86906	36338
14103	86914	36333
14104	86922	36328
14105	86930	36322
14106	86939	36317
14107	86946	36311
14108	86952	36305
14109	86957	36299
14110	86963	36292
14111	86969	36286
14112	86975	36280
14113	86981	36274
14114	86986	36267
14115	86992	36261
14116	86998	36255
14117	87004	36248
14118	87010	36242
14119	87015	36236
14120	87021	36229
14121	87027	36223
14122	87032	36216
14123	87038	36210
14124	87044	36204
14125	87050	36198
14126	87056	36191
14127	87061	36185
14128	87067	36179
14129	87073	36172
14130	87079	36166
14131	87084	36159
14132	87090	36153
14133	87096	36147
14134	87102	36141
14135	87109	36135
14136	87114	36128
14137	87120	36122
14138	87126	36116
14139	87131	36109
14140	87137	36103
14141	87143	36097
14142	87149	36090
14143	87155	36084
14144	87161	36078
14145	87166	36072
14146	87172	36065
14147	87178	36059
14148	87184	36053
14149	87190	36047
14150	87196	36040
14151	87202	36034
14152	87208	36028
14153	87214	36021
14154	87220	36015
14155	87225	36009
14156	87231	36003
14157	87237	35996
14158	87243	35990
14159	87248	35984
14160	87254	35977
14161	87260	35971
14162	87266	35965
14163	87272	35958
14164	87277	35952
14165	87283	35946
14166	87289	35939
14167	87295	35933
14168	87301	35927
14169	87307	35921
14170	87313	35914
14171	87319	35908
14172	87325	35902
14173	87331	35896
14174	87337	35889
14175	87342	35883
14176	87349	35877
14177	87355	35871
14178	87361	35865
14179	87367	35858
14180	87373	35852
14181	87378	35846
14182	87384	35839
14183	87390	35833
14184	87396	35827
14185	87402	35820
14186	87407	35814
14187	87414	35808
14188	87419	35802
14189	87425	35795
14190	87431	35789
14191	87437	35783
14192	87443	35776
14193	87449	35770
14194	87454	35764
14195	87460	35758
14196	87466	35751
14197	87472	35745
14198	87478	35739
14199	87484	35732
14200	87489	35726
14201	87495	35720
14202	87501	35714
14203	87507	35707
14204	87513	35701
14205	87519	35695
14206	87525	35689
14207	87531	35683
14208	87537	35676
14209	87543	35670
14210	87549	35664
14211	87554	35657
14212	87560	35651
14213	87566	35645
14214	87572	35638
14215	87578	35632
14216	87583	35626
14217	87589	35619
14218	87595	35613
14219	87601	35607
14220	87606	35600
14221	87612	35594
14222	87618	35588
14223	87624	35581
14224	87630	35575
14225	87636	35569
14226	87641	35563
14227	87647	35556
14228	87653	35550
14229	87659	35544
14230	87664	35537
14231	87670	35531
14232	87676	35525
14233	87682	35518
14234	87687	35512
14235	87693	35506
14236	87699	35499
14237	87705	35493
14238	87710	35487
14239	87716	35480
14240	87722	35474
14241	87728	35468
14242	87733	35461
14243	87739	35455
14244	87745	35449
14245	87750	35442
14246	87756	35436
14247	87762	35430
14248	87767	35423
14249	87773	35417
14250	87779	35411
14251	87785	35404
14252	87791	35398
14253	87796	35392
14254	87803	35386
14255	87809	35380
14256	87816	35374
14257	87823	35368
14258	87828	35361
14259	87834	35355
14260	87840	35349
14261	87845	35342
14262	87851	35336
14263	87857	35330
14264	87862	35323
14265	87868	35317
14266	87873	35310
14267	87879	35304
14268	87885	35298
14269	87970	35323
14270	87978	35318
14271	87987	35313
14272	87993	35307
14273	88000	35301
14274	88006	35295
14275	88014	35289
14276	88022	35284
14277	88028	35277
14278	88034	35271
14279	88040	35265
14280	88046	35259
14281	88052	35253
14282	88058	35246
14283	88064	35240
14284	88069	35234
14285	88075	35227
14286	88081	35221
14287	88086	35215
14288	88092	35208
14289	88098	35202
14290	88104	35196
14291	88110	35189
14292	88115	35183
14293	88121	35177
14294	88127	35170
14295	88133	35164
14296	88138	35158
14297	88144	35151
14298	88150	35145
14299	88156	35139
14300	88161	35132
14301	88167	35126
14302	88172	35119
14303	88178	35113
14304	88184	35107
14305	88190	35101
14306	88195	35094
14307	88201	35088
14308	88207	35081
14309	88213	35075
14310	88218	35069
14311	88224	35062
14312	88230	35056
14313	88235	35050
14314	88241	35043
14315	88247	35037
14316	88253	35031
14317	88259	35025
14318	88265	35018
14319	88271	35012
14320	88277	35006
14321	88283	35000
14322	88288	34993
14323	88294	34987
14324	88299	34980
14325	88305	34974
14326	88311	34968
14327	88317	34962
14328	88323	34955
14329	88328	34949
14330	88334	34943
14331	88340	34936
14332	88345	34930
14333	88352	34924
14334	88358	34917
14335	88363	34911
14336	88369	34905
14337	88375	34899
14338	88381	34892
14339	88387	34886
14340	88393	34880
14341	88399	34873
14342	88404	34867
14343	88410	34861
14344	88416	34855
14345	88423	34849
14346	88429	34842
14347	88434	34836
14348	88440	34830
14349	88446	34823
14350	88452	34817
14351	88458	34811
14352	88464	34805
14353	88470	34799
14354	88476	34792
14355	88482	34786
14356	88488	34780
14357	88494	34773
14358	88500	34767
14359	88505	34761
14360	88511	34754
14361	88517	34748
14362	88523	34742
14363	88528	34736
14364	88534	34729
14365	88540	34723
14366	88546	34717
14367	88552	34711
14368	88558	34704
14369	88564	34698
14370	88570	34692
14371	88576	34686
14372	88582	34679
14373	88587	34673
14374	88593	34667
14375	88599	34660
14376	88605	34654
14377	88610	34648
14378	88616	34641
14379	88622	34635
14380	88628	34629
14381	88634	34622
14382	88639	34616
14383	88645	34610
14384	88651	34603
14385	88656	34597
14386	88662	34591
14387	88668	34584
14388	88674	34578
14389	88680	34572
14390	88686	34566
14391	88692	34560
14392	88698	34553
14393	88704	34547
