iter	Passed	Remaining
10959	42952	74618
10960	42955	74613
10961	42959	74608
10962	42963	74604
10963	42966	74600
10964	42970	74595
10965	42974	74591
10966	42977	74587
10967	42981	74582
10968	42985	74578
10969	42988	74573
10970	42992	74569
10971	42996	74565
10972	42999	74560
10973	43003	74556
10974	43007	74552
10975	43010	74548
10976	43014	74543
10977	43017	74538
10978	43021	74534
10979	43025	74530
10980	43029	74525
10981	43032	74520
10982	43035	74516
10983	43039	74511
10984	43042	74506
10985	43046	74502
10986	43050	74498
10987	43053	74493
10988	43056	74488
10989	43060	74484
10990	43064	74479
10991	43067	74474
10992	43071	74470
10993	43075	74466
10994	43079	74462
10995	43082	74458
10996	43086	74453
10997	43089	74448
10998	43093	74444
10999	43096	74439
11000	43100	74434
11001	43103	74430
11002	43107	74425
11003	43110	74421
11004	43114	74417
11005	43118	74412
11006	43121	74408
11007	43125	74403
11008	43128	74399
11009	43132	74394
11010	43136	74390
11011	43139	74386
11012	43143	74381
11013	43147	74377
11014	43150	74372
11015	43154	74368
11016	43157	74363
11017	43161	74359
11018	43165	74354
11019	43168	74350
11020	43172	74346
11021	43176	74342
11022	43179	74337
11023	43183	74332
11024	43186	74327
11025	43190	74323
11026	43193	74318
11027	43197	74314
11028	43200	74309
11029	43204	74305
11030	43208	74301
11031	43211	74296
11032	43215	74292
11033	43219	74288
11034	43223	74284
11035	43226	74279
11036	43230	74275
11037	43233	74270
11038	43237	74266
11039	43241	74262
11040	43244	74257
11041	43248	74253
11042	43251	74248
11043	43256	74245
11044	43259	74240
11045	43263	74235
11046	43266	74231
11047	43270	74226
11048	43273	74222
11049	43277	74218
11050	43281	74213
11051	43284	74208
11052	43288	74204
11053	43291	74199
11054	43295	74195
11055	43298	74190
11056	43302	74186
11057	43306	74182
11058	43374	74288
11059	43379	74285
11060	43382	74281
11061	43387	74279
11062	43392	74276
11063	43397	74273
11064	43401	74271
11065	43407	74269
11066	43411	74266
11067	43415	74262
11068	43419	74258
11069	43423	74255
11070	43426	74250
11071	43430	74245
11072	43435	74243
11073	43440	74241
11074	43444	74238
11075	43449	74235
11076	43452	74231
11077	43456	74226
11078	43459	74221
11079	43463	74217
11080	43466	74212
11081	43470	74208
11082	43474	74204
11083	43478	74200
11084	43482	74196
11085	43486	74193
11086	43490	74188
11087	43493	74184
11088	43497	74179
11089	43500	74174
11090	43504	74170
11091	43508	74166
11092	43512	74162
11093	43516	74158
11094	43520	74154
11095	43523	74149
11096	43527	74145
11097	43531	74141
11098	43534	74137
11099	43539	74133
11100	43542	74129
11101	43546	74124
11102	43549	74120
11103	43553	74116
11104	43557	74111
11105	43560	74107
11106	43564	74103
11107	43568	74099
11108	43572	74095
11109	43576	74091
11110	43579	74086
11111	43583	74082
11112	43587	74078
11113	43590	74073
11114	43594	74069
11115	43597	74064
11116	43601	74060
11117	43605	74056
11118	43609	74052
11119	43613	74048
11120	43617	74044
11121	43620	74040
11122	43624	74035
11123	43628	74031
11124	43631	74026
11125	43635	74022
11126	43639	74018
11127	43643	74014
11128	43646	74009
11129	43650	74005
11130	43653	74000
11131	43657	73997
11132	43661	73992
11133	43665	73988
11134	43668	73983
11135	43672	73979
11136	43676	73975
11137	43679	73970
11138	43683	73966
11139	43687	73962
11140	43690	73958
11141	43694	73953
11142	43697	73948
11143	43701	73944
11144	43705	73940
11145	43709	73935
11146	43712	73932
11147	43717	73928
11148	43721	73925
11149	43725	73921
11150	43728	73916
11151	43732	73912
11152	43736	73909
11153	43740	73904
11154	43743	73900
11155	43747	73895
11156	43751	73890
11157	43754	73886
11158	43758	73881
11159	43761	73876
11160	43765	73873
11161	43769	73868
11162	43772	73864
11163	43776	73859
11164	43779	73854
11165	43783	73850
11166	43786	73845
11167	43790	73841
11168	43794	73837
11169	43798	73833
11170	43801	73829
11171	43805	73825
11172	43810	73822
11173	43814	73819
11174	43818	73814
11175	43822	73811
11176	43825	73806
11177	43829	73802
11178	43833	73798
11179	43837	73794
11180	43841	73790
11181	43844	73785
11182	43848	73780
11183	43852	73776
11184	43855	73772
11185	43859	73768
11186	43863	73765
11187	43867	73761
11188	43871	73757
11189	43875	73752
11190	43878	73748
11191	43882	73744
11192	43885	73739
11193	43889	73734
11194	43892	73729
11195	43896	73724
11196	43899	73720
11197	43903	73715
11198	43906	73711
11199	43910	73706
11200	43913	73701
11201	43917	73697
11202	43921	73693
11203	43924	73688
11204	43928	73684
11205	43932	73680
11206	43935	73675
11207	43939	73670
11208	43942	73666
11209	43946	73662
11210	43949	73657
11211	43953	73652
11212	43956	73647
11213	43960	73643
11214	43964	73639
11215	43967	73634
11216	43971	73630
11217	43974	73625
11218	43978	73621
11219	43982	73617
11220	43985	73612
11221	43988	73607
11222	43992	73602
11223	43995	73598
11224	43999	73594
11225	44003	73590
11226	44007	73587
11227	44011	73583
11228	44015	73578
11229	44018	73573
11230	44022	73569
11231	44026	73565
11232	44030	73561
11233	44033	73556
11234	44037	73552
11235	44040	73547
11236	44044	73543
11237	44048	73539
11238	44051	73534
11239	44055	73530
11240	44059	73526
11241	44063	73522
11242	44066	73517
11243	44070	73513
11244	44073	73508
11245	44077	73504
11246	44081	73500
11247	44084	73495
11248	44088	73491
11249	44092	73487
11250	44096	73482
11251	44099	73478
11252	44103	73474
11253	44107	73470
11254	44111	73466
11255	44114	73461
11256	44118	73457
11257	44122	73453
11258	44126	73449
11259	44129	73445
11260	44133	73440
11261	44137	73436
11262	44141	73432
11263	44144	73428
11264	44148	73423
11265	44151	73419
11266	44155	73414
11267	44159	73410
11268	44163	73406
11269	44166	73401
11270	44170	73397
11271	44174	73394
11272	44178	73390
11273	44181	73385
11274	44185	73380
11275	44189	73376
11276	44192	73371
11277	44195	73367
11278	44199	73362
11279	44202	73358
11280	44206	73353
11281	44210	73349
11282	44214	73345
11283	44218	73342
11284	44222	73338
11285	44225	73333
11286	44229	73328
11287	44232	73324
11288	44236	73319
11289	44239	73314
11290	44243	73310
11291	44246	73305
11292	44250	73301
11293	44254	73297
11294	44258	73293
11295	44262	73289
11296	44265	73285
11297	44269	73281
11298	44273	73276
11299	44276	73272
11300	44280	73267
11301	44283	73262
11302	44286	73257
11303	44290	73253
11304	44294	73248
11305	44297	73244
11306	44301	73240
11307	44305	73236
11308	44309	73232
11309	44312	73227
11310	44316	73223
11311	44319	73218
11312	44323	73214
11313	44326	73209
11314	44330	73204
11315	44334	73200
11316	44337	73196
11317	44341	73192
11318	44345	73187
11319	44348	73183
11320	44352	73179
11321	44356	73174
11322	44359	73170
11323	44363	73166
11324	44522	73418
11325	44527	73415
11326	44531	73411
11327	44534	73406
11328	44539	73404
11329	44543	73400
11330	44547	73396
11331	44550	73391
11332	44555	73389
11333	44560	73386
11334	44564	73382
11335	44569	73380
11336	44574	73379
11337	44579	73376
11338	44586	73377
11339	44592	73377
11340	44598	73376
11341	44604	73376
11342	44608	73372
11343	44612	73368
11344	44616	73363
11345	44619	73359
11346	44624	73356
11347	44628	73352
11348	44631	73347
11349	44635	73344
11350	44639	73340
11351	44642	73335
11352	44646	73330
11353	44649	73325
11354	44654	73322
11355	44658	73318
11356	44661	73314
11357	44665	73310
11358	44669	73305
11359	44672	73301
11360	44676	73296
11361	44679	73291
11362	44683	73288
11363	44687	73283
11364	44691	73279
11365	44694	73274
11366	44698	73269
11367	44701	73265
11368	44705	73261
11369	44709	73256
11370	44712	73252
11371	44716	73248
11372	44719	73243
11373	44723	73238
11374	44726	73234
11375	44730	73229
11376	44733	73224
11377	44737	73220
11378	44741	73216
11379	44744	73211
11380	44748	73207
11381	44751	73202
11382	44755	73198
11383	44759	73193
11384	44762	73189
11385	44766	73184
11386	44770	73180
11387	44773	73176
11388	44777	73171
11389	44781	73167
11390	44785	73163
11391	44788	73158
11392	44792	73154
11393	44796	73150
11394	44800	73147
11395	44804	73143
11396	44808	73139
11397	44812	73135
11398	44816	73131
11399	44820	73127
11400	44824	73123
11401	44828	73120
11402	44832	73116
11403	44835	73111
11404	44839	73107
11405	44843	73103
11406	44847	73099
11407	44851	73095
11408	44854	73090
11409	44857	73085
11410	44861	73080
11411	44865	73077
11412	44869	73073
11413	44872	73068
11414	44875	73063
11415	44879	73058
11416	44882	73053
11417	44886	73049
11418	44889	73045
11419	44893	73040
11420	44896	73035
11421	44899	73030
11422	44903	73025
11423	44907	73021
11424	44910	73016
11425	44914	73012
11426	44918	73008
11427	44921	73003
11428	44925	72999
11429	44928	72994
11430	44932	72989
11431	44935	72985
11432	44939	72981
11433	44943	72977
11434	44946	72972
11435	44950	72968
11436	44954	72963
11437	44957	72959
11438	44961	72955
11439	44966	72951
11440	44969	72947
11441	44972	72942
11442	44976	72937
11443	44979	72933
11444	44983	72928
11445	44987	72924
11446	44990	72919
11447	44994	72915
11448	44998	72911
11449	45001	72906
11450	45004	72901
11451	45008	72897
11452	45012	72892
11453	45015	72888
11454	45019	72883
11455	45022	72878
11456	45025	72873
11457	45029	72869
11458	45033	72865
11459	45036	72860
11460	45040	72856
11461	45044	72852
11462	45048	72848
11463	45051	72843
11464	45054	72838
11465	45058	72834
11466	45062	72829
11467	45065	72824
11468	45069	72820
11469	45072	72816
11470	45076	72812
11471	45080	72807
11472	45084	72803
11473	45087	72798
11474	45091	72794
11475	45095	72790
11476	45098	72785
11477	45102	72781
11478	45105	72776
11479	45109	72772
11480	45113	72768
11481	45116	72763
11482	45120	72759
11483	45124	72754
11484	45127	72750
11485	45131	72745
11486	45134	72741
11487	45138	72737
11488	45142	72733
11489	45146	72729
11490	45149	72724
11491	45153	72720
11492	45157	72716
11493	45161	72712
11494	45164	72707
11495	45168	72703
11496	45172	72699
11497	45176	72695
11498	45180	72692
11499	45185	72689
11500	45189	72685
11501	45193	72682
11502	45197	72677
11503	45201	72673
11504	45204	72669
11505	45209	72666
11506	45213	72662
11507	45216	72657
11508	45220	72653
11509	45224	72649
11510	45227	72644
11511	45231	72640
11512	45234	72636
11513	45238	72632
11514	45242	72628
11515	45246	72623
11516	45250	72619
11517	45253	72615
11518	45258	72611
11519	45261	72607
11520	45265	72602
11521	45268	72597
11522	45272	72593
11523	45275	72589
11524	45279	72584
11525	45282	72580
11526	45286	72575
11527	45290	72571
11528	45294	72567
11529	45297	72562
11530	45300	72557
11531	45304	72552
11532	45307	72548
11533	45311	72543
11534	45314	72538
11535	45318	72534
11536	45322	72531
11537	45326	72527
11538	45329	72522
11539	45333	72517
11540	45337	72513
11541	45340	72509
11542	45344	72504
11543	45348	72500
11544	45351	72496
11545	45356	72492
11546	45359	72487
11547	45362	72483
11548	45366	72478
11549	45370	72474
11550	45373	72470
11551	45377	72465
11552	45380	72460
11553	45384	72456
11554	45388	72451
11555	45391	72447
11556	45395	72443
11557	45399	72438
11558	45402	72434
11559	45406	72430
11560	45409	72425
11561	45413	72421
11562	45417	72417
11563	45421	72413
11564	45424	72408
11565	45427	72403
11566	45431	72398
11567	45435	72394
11568	45438	72389
11569	45442	72385
11570	45446	72381
11571	45449	72376
11572	45453	72372
11573	45457	72368
11574	45461	72364
11575	45464	72360
11576	45468	72356
11577	45472	72351
11578	45475	72347
11579	45479	72342
11580	45482	72337
11581	45486	72333
11582	45489	72328
11583	45493	72324
11584	45497	72320
11585	45500	72315
11586	45504	72312
11587	45508	72307
11588	45512	72303
11589	45515	72299
11590	45587	72402
11591	45591	72398
11592	45595	72394
11593	45598	72390
11594	45602	72386
11595	45607	72382
11596	45611	72379
11597	45615	72375
11598	45619	72372
11599	45623	72368
11600	45627	72364
11601	45631	72360
11602	45635	72357
11603	45639	72352
11604	45642	72348
11605	45647	72346
11606	45653	72344
11607	45657	72340
11608	45660	72336
11609	45664	72331
11610	45668	72327
11611	45672	72323
11612	45675	72318
11613	45679	72314
11614	45683	72311
11615	45687	72307
11616	45691	72303
11617	45695	72299
11618	45699	72294
11619	45702	72290
11620	45706	72285
11621	45710	72281
11622	45713	72277
11623	45717	72273
11624	45721	72269
11625	45724	72264
11626	45728	72260
11627	45732	72256
11628	45736	72252
11629	45740	72247
11630	45743	72243
11631	45747	72239
11632	45751	72235
11633	45755	72231
11634	45759	72227
11635	45762	72222
11636	45767	72219
11637	45770	72215
11638	45774	72211
11639	45778	72207
11640	45783	72204
11641	45787	72200
11642	45791	72196
11643	45795	72192
11644	45799	72189
11645	45803	72185
11646	45806	72180
11647	45810	72176
11648	45814	72173
11649	45818	72169
11650	45822	72165
11651	45826	72161
11652	45830	72158
11653	45834	72154
11654	45838	72150
11655	45842	72146
11656	45847	72143
11657	45851	72139
11658	45855	72135
11659	45859	72131
11660	45863	72128
11661	45866	72123
11662	45870	72119
11663	45873	72114
11664	45877	72110
11665	45881	72105
11666	45884	72100
11667	45888	72096
11668	45891	72092
11669	45895	72087
11670	45898	72082
11671	45902	72078
11672	45905	72073
11673	45908	72068
11674	45912	72063
11675	45916	72059
11676	45919	72055
11677	45923	72050
11678	45926	72046
11679	45930	72041
11680	45933	72036
11681	45937	72032
11682	45940	72027
11683	45944	72022
11684	45948	72018
11685	45951	72014
11686	45955	72009
11687	45958	72004
11688	45962	72000
11689	45966	71996
11690	45970	71992
11691	45973	71988
11692	45977	71984
11693	45980	71979
11694	45984	71975
11695	45988	71970
11696	45991	71966
11697	45995	71961
11698	45998	71957
11699	46002	71952
11700	46006	71948
11701	46010	71945
11702	46014	71940
11703	46017	71936
11704	46021	71932
11705	46026	71929
11706	46030	71925
11707	46033	71921
11708	46037	71915
11709	46040	71911
11710	46044	71907
11711	46048	71903
11712	46051	71898
11713	46055	71894
11714	46059	71890
11715	46063	71886
11716	46066	71881
11717	46069	71876
11718	46073	71871
11719	46077	71867
11720	46080	71863
11721	46084	71858
11722	46087	71854
11723	46091	71850
11724	46095	71845
11725	46098	71841
11726	46102	71836
11727	46106	71832
11728	46110	71828
11729	46114	71824
11730	46117	71820
11731	46121	71816
11732	46125	71811
11733	46128	71807
11734	46132	71803
11735	46136	71798
11736	46140	71794
11737	46143	71790
11738	46147	71785
11739	46150	71781
11740	46154	71777
11741	46158	71773
11742	46161	71768
11743	46165	71764
11744	46169	71759
11745	46172	71755
11746	46176	71751
11747	46180	71746
11748	46183	71742
11749	46187	71737
11750	46191	71733
11751	46194	71729
11752	46198	71725
11753	46202	71721
11754	46206	71717
11755	46209	71712
11756	46213	71707
11757	46216	71702
11758	46219	71698
11759	46223	71693
11760	46227	71689
11761	46230	71684
11762	46233	71679
11763	46237	71675
11764	46241	71671
11765	46244	71666
11766	46248	71662
11767	46252	71657
11768	46255	71653
11769	46259	71648
11770	46262	71644
11771	46266	71639
11772	46269	71635
11773	46273	71630
11774	46277	71626
11775	46280	71621
11776	46283	71616
11777	46287	71612
11778	46291	71607
11779	46294	71603
11780	46298	71599
11781	46302	71594
11782	46305	71590
11783	46309	71585
11784	46313	71581
11785	46316	71577
11786	46320	71573
11787	46323	71568
11788	46327	71564
11789	46330	71559
11790	46334	71554
11791	46338	71550
11792	46341	71546
11793	46345	71542
11794	46349	71537
11795	46352	71533
11796	46356	71529
11797	46360	71524
11798	46363	71520
11799	46367	71516
11800	46371	71512
11801	46374	71507
11802	46378	71503
11803	46382	71499
11804	46386	71495
11805	46390	71491
11806	46393	71486
11807	46397	71481
11808	46400	71477
11809	46404	71473
11810	46408	71469
11811	46411	71464
11812	46415	71459
11813	46418	71455
11814	46422	71450
11815	46425	71446
11816	46429	71441
11817	46433	71437
11818	46436	71432
11819	46440	71428
11820	46443	71423
11821	46447	71419
11822	46450	71414
11823	46454	71410
11824	46458	71405
11825	46461	71401
11826	46464	71396
11827	46468	71392
11828	46472	71387
11829	46475	71382
11830	46479	71378
11831	46482	71374
11832	46486	71370
11833	46490	71366
11834	46494	71361
11835	46498	71357
11836	46501	71353
11837	46505	71349
11838	46509	71345
11839	46512	71340
11840	46516	71336
11841	46520	71331
11842	46523	71327
11843	46527	71322
11844	46530	71318
11845	46534	71314
11846	46538	71310
11847	46542	71306
11848	46545	71301
11849	46549	71297
11850	46552	71292
11851	46556	71287
11852	46559	71283
11853	46563	71279
11854	46567	71275
11855	46570	71270
11856	46574	71266
11857	46648	71368
11858	46652	71365
11859	46656	71361
11860	46659	71356
11861	46663	71351
11862	46667	71348
11863	46671	71344
11864	46675	71341
11865	46679	71337
11866	46683	71333
11867	46690	71333
11868	46695	71331
11869	46701	71331
11870	46706	71327
11871	46711	71326
11872	46719	71328
11873	46723	71325
11874	46728	71321
11875	46732	71318
11876	46736	71314
11877	46739	71309
11878	46743	71306
11879	46748	71303
11880	46752	71299
11881	46756	71295
11882	46760	71292
11883	46764	71288
11884	46768	71284
11885	46772	71280
11886	46776	71276
11887	46781	71273
11888	46785	71269
11889	46789	71265
11890	46793	71261
11891	46796	71257
11892	46800	71254
11893	46804	71250
11894	46808	71245
11895	46811	71240
11896	46815	71236
11897	46818	71231
11898	46822	71227
11899	46826	71222
11900	46830	71219
11901	46834	71215
11902	46838	71211
11903	46842	71208
11904	46846	71204
11905	46850	71200
11906	46854	71196
11907	46858	71192
11908	46862	71188
11909	46865	71183
11910	46869	71179
11911	46872	71174
11912	46875	71169
11913	46879	71165
11914	46883	71160
11915	46886	71156
11916	46890	71151
11917	46893	71147
11918	46897	71142
11919	46900	71138
11920	46904	71133
11921	46907	71129
11922	46911	71125
11923	46915	71120
11924	46919	71116
11925	46922	71111
11926	46926	71107
11927	46930	71103
11928	46933	71098
11929	46936	71093
11930	46940	71089
11931	46944	71085
11932	46948	71081
11933	46951	71076
11934	46955	71072
11935	46958	71067
11936	46962	71063
11937	46966	71059
11938	46970	71055
