iter	RMSE
6061	4.826537021e-22
6062	4.825246874e-22
6063	4.823416212e-22
6064	4.821975064e-22
6065	4.82176497e-22
6066	4.820905265e-22
6067	4.81391049e-22
6068	4.811728302e-22
6069	4.811263206e-22
6070	4.807050055e-22
6071	4.803002539e-22
6072	4.802461148e-22
6073	4.795091267e-22
6074	4.793749791e-22
6075	4.7926436e-22
6076	4.792582155e-22
6077	4.790972523e-22
6078	4.788411789e-22
6079	4.785340731e-22
6080	4.781965389e-22
6081	4.781398236e-22
6082	4.78116325e-22
6083	4.779418354e-22
6084	4.778675957e-22
6085	4.77279683e-22
6086	4.771001505e-22
6087	4.770870241e-22
6088	4.768330321e-22
6089	4.768172281e-22
6090	4.765636834e-22
6091	4.765485868e-22
6092	4.762922453e-22
6093	4.751081579e-22
6094	4.751022127e-22
6095	4.740260119e-22
6096	4.739671324e-22
6097	4.73793314e-22
6098	4.73726953e-22
6099	4.7371346e-22
6100	4.736993685e-22
6101	4.732670906e-22
6102	4.730771633e-22
6103	4.730151077e-22
6104	4.722463132e-22
6105	4.720488369e-22
6106	4.718854123e-22
6107	4.711764639e-22
6108	4.710657681e-22
6109	4.701553394e-22
6110	4.694856784e-22
6111	4.694279393e-22
6112	4.693096495e-22
6113	4.692391279e-22
6114	4.687991192e-22
6115	4.68743107e-22
6116	4.685665459e-22
6117	4.684351851e-22
6118	4.683360516e-22
6119	4.678510477e-22
6120	4.676414031e-22
6121	4.674910401e-22
6122	4.672507874e-22
6123	4.668888458e-22
6124	4.666624922e-22
6125	4.661712755e-22
6126	4.656035587e-22
6127	4.649992905e-22
6128	4.648094355e-22
6129	4.645585456e-22
6130	4.643909784e-22
6131	4.639421476e-22
6132	4.63548278e-22
6133	4.63368055e-22
6134	4.63258482e-22
6135	4.631439988e-22
6136	4.62751591e-22
6137	4.626898491e-22
6138	4.625325905e-22
6139	4.624422301e-22
6140	4.624314606e-22
6141	4.620245669e-22
6142	4.618694786e-22
6143	4.618236915e-22
6144	4.617382943e-22
6145	4.616374789e-22
6146	4.611634653e-22
6147	4.610500977e-22
6148	4.61014215e-22
6149	4.608331748e-22
6150	4.607703941e-22
6151	4.601794991e-22
6152	4.601628728e-22
6153	4.601212143e-22
6154	4.599527638e-22
6155	4.596600825e-22
6156	4.593027259e-22
6157	4.591538485e-22
6158	4.584849826e-22
6159	4.584552158e-22
6160	4.583698676e-22
6161	4.575799943e-22
6162	4.572468438e-22
6163	4.570370352e-22
6164	4.569686706e-22
6165	4.562426316e-22
6166	4.561876552e-22
6167	4.557979924e-22
6168	4.557477519e-22
6169	4.555221739e-22
6170	4.552980579e-22
6171	4.550986649e-22
6172	4.54896045e-22
6173	4.53637904e-22
6174	4.531097962e-22
6175	4.53078751e-22
6176	4.52936114e-22
6177	4.5232726e-22
6178	4.521837664e-22
6179	4.521444158e-22
6180	4.520820694e-22
6181	4.518284261e-22
6182	4.512602273e-22
6183	4.508896159e-22
6184	4.505304615e-22
6185	4.503703687e-22
6186	4.503380337e-22
6187	4.502581669e-22
6188	4.500499291e-22
6189	4.494295784e-22
6190	4.494046255e-22
6191	4.490654651e-22
6192	4.490635083e-22
6193	4.49050741e-22
6194	4.490461995e-22
6195	4.490364477e-22
6196	4.479453255e-22
6197	4.47763171e-22
6198	4.477216607e-22
6199	4.473874127e-22
6200	4.472939375e-22
6201	4.471726177e-22
6202	4.471281369e-22
6203	4.469968668e-22
6204	4.467964692e-22
6205	4.461806297e-22
6206	4.460183364e-22
6207	4.456684533e-22
6208	4.452354903e-22
6209	4.45135492e-22
6210	4.450227865e-22
6211	4.442877098e-22
6212	4.438554979e-22
6213	4.436256416e-22
6214	4.435318803e-22
6215	4.433509983e-22
6216	4.432153028e-22
6217	4.426905313e-22
6218	4.424943489e-22
6219	4.419785832e-22
6220	4.419740404e-22
6221	4.41776941e-22
6222	4.416091536e-22
6223	4.41414454e-22
6224	4.408256529e-22
6225	4.406439096e-22
6226	4.397663117e-22
6227	4.395856099e-22
6228	4.388572645e-22
6229	4.383370416e-22
6230	4.383334513e-22
6231	4.379707412e-22
6232	4.374119938e-22
6233	4.37314148e-22
6234	4.367298778e-22
6235	4.361363433e-22
6236	4.360039547e-22
6237	4.359733517e-22
6238	4.35817698e-22
6239	4.356155075e-22
6240	4.348857163e-22
6241	4.34215388e-22
6242	4.341153826e-22
6243	4.337616551e-22
6244	4.337091487e-22
6245	4.33695819e-22
6246	4.336246154e-22
6247	4.335329175e-22
6248	4.33377332e-22
6249	4.328630857e-22
6250	4.323643402e-22
6251	4.322122486e-22
6252	4.322031193e-22
6253	4.320327226e-22
6254	4.320235968e-22
6255	4.318811131e-22
6256	4.314013725e-22
6257	4.305991355e-22
6258	4.305192434e-22
6259	4.303120042e-22
6260	4.301411352e-22
6261	4.300837145e-22
6262	4.295818757e-22
6263	4.295043134e-22
6264	4.293916094e-22
6265	4.287635121e-22
6266	4.284794473e-22
6267	4.283387274e-22
6268	4.277856693e-22
6269	4.277054857e-22
6270	4.276829275e-22
6271	4.269016585e-22
6272	4.267651947e-22
6273	4.261393501e-22
6274	4.259236116e-22
6275	4.256695611e-22
6276	4.252377653e-22
6277	4.247154803e-22
6278	4.245404486e-22
6279	4.24238682e-22
6280	4.241525848e-22
6281	4.240340622e-22
6282	4.239688514e-22
6283	4.239642069e-22
6284	4.234821051e-22
6285	4.233425473e-22
6286	4.231298649e-22
6287	4.228718126e-22
6288	4.227505771e-22
6289	4.227296342e-22
6290	4.22723129e-22
6291	4.22682362e-22
6292	4.2248968e-22
6293	4.224558114e-22
6294	4.221465792e-22
6295	4.209426437e-22
6296	4.209285313e-22
6297	4.201828552e-22
6298	4.194914102e-22
6299	4.185628921e-22
6300	4.185473863e-22
6301	4.181389516e-22
6302	4.179601561e-22
6303	4.179480674e-22
6304	4.178207712e-22
6305	4.176944064e-22
6306	4.175447313e-22
6307	4.174875567e-22
6308	4.168833549e-22
6309	4.168792786e-22
6310	4.168381103e-22
6311	4.16498927e-22
6312	4.164843576e-22
6313	4.16451394e-22
6314	4.162325078e-22
6315	4.161080131e-22
6316	4.160749633e-22
6317	4.160715926e-22
6318	4.16063543e-22
6319	4.156450249e-22
6320	4.152726288e-22
6321	4.151021599e-22
6322	4.148080061e-22
6323	4.14581281e-22
6324	4.145423605e-22
6325	4.139956632e-22
6326	4.136306755e-22
6327	4.130227673e-22
6328	4.129138189e-22
6329	4.128663671e-22
6330	4.12026862e-22
6331	4.11895623e-22
6332	4.116309318e-22
6333	4.115406865e-22
6334	4.112814761e-22
6335	4.10736193e-22
6336	4.103545006e-22
6337	4.103464995e-22
6338	4.100094799e-22
6339	4.099629275e-22
6340	4.096485214e-22
6341	4.095678358e-22
6342	4.090061377e-22
6343	4.08579761e-22
6344	4.082724709e-22
6345	4.074316742e-22
6346	4.07033119e-22
6347	4.062828964e-22
6348	4.06162509e-22
6349	4.057110437e-22
6350	4.054029044e-22
6351	4.049429175e-22
6352	4.048151043e-22
6353	4.047641077e-22
6354	4.04079162e-22
6355	4.037550271e-22
6356	4.031359455e-22
6357	4.029815921e-22
6358	4.022767531e-22
6359	4.019103059e-22
6360	4.016231613e-22
6361	4.008016927e-22
6362	4.007627353e-22
6363	4.002930346e-22
6364	3.999652724e-22
6365	3.998219716e-22
6366	3.995662134e-22
6367	3.995413916e-22
6368	3.991760254e-22
6369	3.990680289e-22
6370	3.990632831e-22
6371	3.989755879e-22
6372	3.984673401e-22
6373	3.981057011e-22
6374	3.97715563e-22
6375	3.976400139e-22
6376	3.975547023e-22
6377	3.974520121e-22
6378	3.973143103e-22
6379	3.972376318e-22
6380	3.966407043e-22
6381	3.965964245e-22
6382	3.959890074e-22
6383	3.959198648e-22
6384	3.955496607e-22
6385	3.954407892e-22
6386	3.951687573e-22
6387	3.950762156e-22
6388	3.941442214e-22
6389	3.940350008e-22
6390	3.9307049e-22
6391	3.928082299e-22
6392	3.927889825e-22
6393	3.92782554e-22
6394	3.923804303e-22
6395	3.923048426e-22
6396	3.92023216e-22
6397	3.920144002e-22
6398	3.918941341e-22
6399	3.918254037e-22
6400	3.917545813e-22
6401	3.915101811e-22
6402	3.914065708e-22
6403	3.913446218e-22
6404	3.909933575e-22
6405	3.909172185e-22
6406	3.907626457e-22
6407	3.901212546e-22
6408	3.89932919e-22
6409	3.893336204e-22
6410	3.891785442e-22
6411	3.891639074e-22
6412	3.884111971e-22
6413	3.883261716e-22
6414	3.878736129e-22
6415	3.877044089e-22
6416	3.87635886e-22
6417	3.876098824e-22
6418	3.867748519e-22
6419	3.867655556e-22
6420	3.8637456e-22
6421	3.862164154e-22
6422	3.861365443e-22
6423	3.860306315e-22
6424	3.859242424e-22
6425	3.857947557e-22
6426	3.851855037e-22
6427	3.850489742e-22
6428	3.845012036e-22
6429	3.844319208e-22
6430	3.842879516e-22
6431	3.840005939e-22
6432	3.838569767e-22
6433	3.834432104e-22
6434	3.833892327e-22
6435	3.829960449e-22
6436	3.825044562e-22
6437	3.823559885e-22
6438	3.821704103e-22
6439	3.81945795e-22
6440	3.81458981e-22
6441	3.811599712e-22
6442	3.811181737e-22
6443	3.81098285e-22
6444	3.806951282e-22
6445	3.805778557e-22
6446	3.805392588e-22
6447	3.804660358e-22
6448	3.802318018e-22
6449	3.801434294e-22
6450	3.797390106e-22
6451	3.797220613e-22
6452	3.796071232e-22
6453	3.796018233e-22
6454	3.794208085e-22
6455	3.793204669e-22
6456	3.788164169e-22
6457	3.787582135e-22
6458	3.787332607e-22
6459	3.783604243e-22
6460	3.782979835e-22
6461	3.781959068e-22
6462	3.781111509e-22
6463	3.780958446e-22
6464	3.773301656e-22
6465	3.771122301e-22
6466	3.769690013e-22
6467	3.769504872e-22
6468	3.76936457e-22
6469	3.763567605e-22
6470	3.759457073e-22
6471	3.754304364e-22
6472	3.74858656e-22
6473	3.747654884e-22
6474	3.746722861e-22
6475	3.743988414e-22
6476	3.742984493e-22
6477	3.73983728e-22
6478	3.738169366e-22
6479	3.735483e-22
6480	3.734794902e-22
6481	3.733511755e-22
6482	3.727497791e-22
6483	3.724088917e-22
6484	3.724024768e-22
6485	3.716817239e-22
6486	3.714394504e-22
6487	3.711059367e-22
6488	3.705686484e-22
6489	3.705655128e-22
6490	3.704645537e-22
6491	3.704606669e-22
6492	3.704520329e-22
6493	3.703878225e-22
6494	3.700267104e-22
6495	3.700219152e-22
6496	3.699143095e-22
6497	3.698127197e-22
6498	3.696995752e-22
6499	3.696095512e-22
6500	3.695265523e-22
6501	3.691935396e-22
6502	3.688495057e-22
6503	3.688372509e-22
6504	3.68738495e-22
6505	3.685849373e-22
6506	3.685793935e-22
6507	3.685662547e-22
6508	3.680833567e-22
6509	3.677180125e-22
6510	3.672394614e-22
6511	3.671153258e-22
6512	3.670015118e-22
6513	3.668982164e-22
6514	3.664895225e-22
6515	3.663098734e-22
6516	3.662918704e-22
6517	3.661777941e-22
6518	3.659600882e-22
6519	3.658900039e-22
6520	3.658599601e-22
6521	3.655519517e-22
6522	3.652152179e-22
6523	3.650373935e-22
6524	3.649925525e-22
6525	3.646794276e-22
6526	3.643795848e-22
6527	3.643472622e-22
6528	3.642517116e-22
6529	3.642382467e-22
6530	3.640623408e-22
6531	3.640157668e-22
6532	3.63764339e-22
6533	3.629179072e-22
6534	3.623138701e-22
6535	3.618993584e-22
6536	3.615597625e-22
6537	3.610060556e-22
6538	3.609251147e-22
6539	3.608348218e-22
6540	3.608010195e-22
6541	3.605005e-22
6542	3.60457811e-22
6543	3.601978768e-22
6544	3.60193066e-22
6545	3.601022007e-22
6546	3.594257961e-22
6547	3.590666598e-22
6548	3.587074913e-22
6549	3.583975396e-22
6550	3.58366744e-22
6551	3.58323243e-22
6552	3.583074502e-22
6553	3.582830101e-22
6554	3.578970841e-22
6555	3.577779086e-22
6556	3.572618691e-22
6557	3.571173198e-22
6558	3.570317551e-22
6559	3.569726391e-22
6560	3.569455046e-22
6561	3.563840648e-22
6562	3.559318766e-22
6563	3.55481157e-22
6564	3.553293909e-22
6565	3.55201132e-22
6566	3.545897944e-22
6567	3.542447586e-22
6568	3.539635847e-22
6569	3.539599029e-22
6570	3.536114214e-22
6571	3.534628675e-22
6572	3.529043722e-22
6573	3.523535033e-22
6574	3.520911054e-22
6575	3.519309812e-22
6576	3.517514723e-22
6577	3.51410187e-22
6578	3.510656099e-22
6579	3.510614784e-22
6580	3.509987447e-22
6581	3.507991366e-22
6582	3.506914105e-22
6583	3.505799393e-22
6584	3.504576366e-22
6585	3.502002148e-22
6586	3.501404302e-22
6587	3.500602935e-22
6588	3.500496493e-22
6589	3.500378436e-22
6590	3.497229266e-22
6591	3.495916132e-22
6592	3.487735762e-22
6593	3.486668998e-22
6594	3.485928639e-22
6595	3.484606654e-22
6596	3.484233731e-22
6597	3.483223736e-22
6598	3.477809552e-22
6599	3.474424522e-22
6600	3.473877052e-22
6601	3.467883015e-22
6602	3.463164264e-22
6603	3.462079952e-22
6604	3.456110236e-22
6605	3.455812384e-22
6606	3.448732261e-22
6607	3.440181003e-22
6608	3.439708631e-22
6609	3.438798564e-22
6610	3.436304001e-22
6611	3.431952036e-22
6612	3.429468695e-22
6613	3.427561323e-22
6614	3.426810092e-22
6615	3.42606306e-22
6616	3.424115336e-22
6617	3.420056495e-22
6618	3.412232751e-22
6619	3.408917935e-22
6620	3.40485751e-22
6621	3.403703945e-22
6622	3.401576473e-22
6623	3.400927626e-22
6624	3.397638969e-22
6625	3.395471051e-22
6626	3.38890248e-22
6627	3.388873391e-22
6628	3.385694135e-22
6629	3.383754872e-22
6630	3.383497573e-22
6631	3.381755107e-22
6632	3.379119374e-22
6633	3.377593329e-22
6634	3.370036053e-22
6635	3.368501287e-22
6636	3.367291292e-22
6637	3.36549182e-22
6638	3.362557901e-22
6639	3.357359045e-22
6640	3.353355417e-22
6641	3.352911298e-22
6642	3.352261174e-22
6643	3.351496009e-22
6644	3.351313178e-22
6645	3.350217289e-22
6646	3.347956581e-22
6647	3.346076682e-22
6648	3.341590254e-22
6649	3.341207325e-22
6650	3.338485732e-22
6651	3.338367142e-22
6652	3.334709146e-22
6653	3.333442344e-22
6654	3.328314854e-22
6655	3.325618064e-22
6656	3.32112245e-22
6657	3.320020466e-22
6658	3.318869341e-22
6659	3.317913218e-22
6660	3.317847422e-22
6661	3.317154691e-22
6662	3.316265495e-22
6663	3.313493298e-22
6664	3.310969137e-22
6665	3.310386047e-22
6666	3.308361974e-22
6667	3.305147719e-22
6668	3.304426275e-22
6669	3.301352336e-22
6670	3.297356975e-22
6671	3.296472868e-22
6672	3.291937767e-22
6673	3.291864955e-22
6674	3.291778316e-22
6675	3.290745974e-22
6676	3.28955049e-22
6677	3.289185829e-22
6678	3.287600639e-22
6679	3.287040745e-22
6680	3.286372009e-22
6681	3.286138391e-22
6682	3.284837146e-22
6683	3.281576963e-22
6684	3.281501543e-22
6685	3.280605579e-22
6686	3.279705547e-22
6687	3.279353088e-22
6688	3.279067043e-22
6689	3.270762813e-22
6690	3.270390697e-22
6691	3.268419675e-22
6692	3.267080483e-22
6693	3.263920245e-22
6694	3.261118247e-22
6695	3.258487086e-22
6696	3.257717643e-22
6697	3.255349317e-22
6698	3.255064612e-22
6699	3.254792596e-22
6700	3.249868079e-22
6701	3.248784433e-22
6702	3.248746687e-22
6703	3.246463064e-22
6704	3.237584996e-22
6705	3.234646284e-22
6706	3.233009097e-22
6707	3.232326893e-22
6708	3.231191487e-22
6709	3.22877092e-22
6710	3.227577094e-22
6711	3.222736843e-22
6712	3.217301389e-22
6713	3.213511223e-22
6714	3.213364148e-22
6715	3.213104309e-22
6716	3.210814576e-22
6717	3.206129306e-22
6718	3.206052424e-22
6719	3.202565207e-22
6720	3.201485832e-22
6721	3.201188877e-22
6722	3.200409649e-22
6723	3.199554833e-22
6724	3.198439004e-22
6725	3.193735277e-22
6726	3.192226342e-22
6727	3.191384632e-22
6728	3.185274978e-22
6729	3.181554793e-22
6730	3.181374592e-22
6731	3.178826159e-22
6732	3.174781605e-22
6733	3.169085221e-22
6734	3.168183119e-22
6735	3.167124369e-22
6736	3.164167528e-22
6737	3.163927163e-22
6738	3.162533093e-22
6739	3.16114564e-22
6740	3.160895014e-22
6741	3.160202304e-22
6742	3.157374283e-22
6743	3.154089154e-22
6744	3.152841466e-22
6745	3.149511286e-22
6746	3.149314206e-22
6747	3.14916033e-22
6748	3.147862077e-22
6749	3.147454263e-22
6750	3.146741121e-22
6751	3.143785099e-22
6752	3.143691792e-22
6753	3.141819263e-22
6754	3.141654647e-22
6755	3.141593636e-22
6756	3.133685696e-22
6757	3.130312674e-22
6758	3.127361479e-22
6759	3.126812605e-22
6760	3.126583707e-22
6761	3.125069238e-22
6762	3.124597762e-22
6763	3.123723464e-22
6764	3.123043371e-22
6765	3.121087848e-22
6766	3.120395386e-22
6767	3.119932412e-22
6768	3.119090612e-22
6769	3.118599094e-22
6770	3.11734609e-22
6771	3.11294186e-22
6772	3.112757545e-22
6773	3.109922828e-22
6774	3.109513201e-22
6775	3.108833595e-22
6776	3.108380795e-22
6777	3.107319793e-22
6778	3.104220927e-22
6779	3.100751646e-22
6780	3.100577187e-22
6781	3.100000655e-22
6782	3.095982047e-22
6783	3.092140486e-22
6784	3.09159742e-22
6785	3.091059292e-22
6786	3.089570828e-22
6787	3.088813545e-22
6788	3.086043303e-22
6789	3.085253612e-22
6790	3.082262397e-22
6791	3.080287357e-22
6792	3.078410943e-22
6793	3.078046744e-22
6794	3.073810096e-22
6795	3.068790848e-22
6796	3.065453336e-22
6797	3.065333137e-22
6798	3.062552909e-22
6799	3.062456639e-22
6800	3.062301914e-22
6801	3.058613395e-22
6802	3.058080365e-22
6803	3.053969121e-22
6804	3.053346993e-22
6805	3.051921226e-22
6806	3.051172866e-22
6807	3.050271258e-22
6808	3.048690194e-22
6809	3.048371232e-22
6810	3.047515279e-22
6811	3.047331565e-22
6812	3.047083164e-22
6813	3.043555456e-22
6814	3.042683791e-22
6815	3.042651958e-22
6816	3.042468951e-22
6817	3.036999784e-22
6818	3.035520093e-22
6819	3.035133419e-22
6820	3.034980683e-22
6821	3.034443636e-22
6822	3.033738492e-22
6823	3.032969721e-22
6824	3.029447118e-22
6825	3.028596506e-22
6826	3.024398648e-22
6827	3.022547699e-22
6828	3.01931018e-22
6829	3.017170028e-22
6830	3.016102349e-22
6831	3.015900608e-22
6832	3.014287942e-22
6833	3.012637436e-22
6834	3.006757383e-22
6835	3.006553118e-22
6836	3.001964716e-22
6837	2.996725806e-22
6838	2.99656719e-22
6839	2.991438784e-22
6840	2.991163337e-22
6841	2.990200003e-22
6842	2.987503463e-22
6843	2.985507239e-22
6844	2.982132991e-22
6845	2.981986868e-22
6846	2.981601033e-22
6847	2.981487686e-22
6848	2.980561133e-22
6849	2.980311562e-22
6850	2.972627378e-22
6851	2.969889663e-22
6852	2.968985294e-22
6853	2.967454147e-22
6854	2.967057419e-22
6855	2.96568436e-22
6856	2.963793409e-22
6857	2.963260581e-22
6858	2.962331876e-22
6859	2.959397498e-22
6860	2.958382743e-22
6861	2.956614997e-22
6862	2.95585933e-22
6863	2.955036898e-22
6864	2.954087026e-22
6865	2.950746138e-22
6866	2.949655173e-22
6867	2.948622558e-22
6868	2.946163853e-22
6869	2.943274606e-22
6870	2.942537503e-22
6871	2.941923626e-22
6872	2.941206258e-22
6873	2.941122473e-22
6874	2.940477862e-22
6875	2.940001801e-22
6876	2.936463937e-22
6877	2.935403206e-22
6878	2.934044607e-22
6879	2.93242637e-22
6880	2.925244414e-22
6881	2.923953316e-22
6882	2.920834544e-22
6883	2.918165779e-22
6884	2.914552954e-22
6885	2.910351653e-22
6886	2.908598739e-22
6887	2.906457597e-22
6888	2.906388843e-22
6889	2.906357949e-22
6890	2.906127566e-22
6891	2.901548117e-22
6892	2.90106347e-22
6893	2.900877934e-22
6894	2.900281697e-22
6895	2.900133216e-22
6896	2.896824648e-22
6897	2.895155818e-22
6898	2.894817938e-22
6899	2.89425019e-22
6900	2.894115229e-22
6901	2.893787425e-22
6902	2.889295726e-22
6903	2.888193318e-22
6904	2.886427868e-22
6905	2.885495403e-22
6906	2.884588e-22
6907	2.879858792e-22
6908	2.878904653e-22
6909	2.875014402e-22
6910	2.871878974e-22
6911	2.871109608e-22
6912	2.870462012e-22
6913	2.867716918e-22
6914	2.865884969e-22
6915	2.864005361e-22
6916	2.862943296e-22
6917	2.862343715e-22
6918	2.862314444e-22
6919	2.860333112e-22
6920	2.860303624e-22
6921	2.859826265e-22
6922	2.859060859e-22
6923	2.856763723e-22
6924	2.850125674e-22
6925	2.849961725e-22
6926	2.847736784e-22
6927	2.846053657e-22
6928	2.842426648e-22
6929	2.839610993e-22
6930	2.836476429e-22
6931	2.833710793e-22
6932	2.832978489e-22
6933	2.832333524e-22
6934	2.831374594e-22
6935	2.827852184e-22
6936	2.822140562e-22
6937	2.82181991e-22
6938	2.821603748e-22
6939	2.821056567e-22
6940	2.820564533e-22
6941	2.817915515e-22
6942	2.813999555e-22
6943	2.81383142e-22
6944	2.812246667e-22
6945	2.811823774e-22
6946	2.810790727e-22
6947	2.810299956e-22
6948	2.807313077e-22
6949	2.806799995e-22
6950	2.805092261e-22
6951	2.804487115e-22
6952	2.80283399e-22
6953	2.79945468e-22
6954	2.793993288e-22
6955	2.793545596e-22
6956	2.792931995e-22
6957	2.790879455e-22
6958	2.790670165e-22
6959	2.787656325e-22
6960	2.782298717e-22
6961	2.781654518e-22
6962	2.778201301e-22
6963	2.777524096e-22
6964	2.776477779e-22
6965	2.774745924e-22
6966	2.773952381e-22
6967	2.77311176e-22
6968	2.771218547e-22
6969	2.768293159e-22
6970	2.768038794e-22
6971	2.7678669e-22
6972	2.766904029e-22
6973	2.766223674e-22
6974	2.762900628e-22
6975	2.762254154e-22
6976	2.762220763e-22
6977	2.760055707e-22
6978	2.758077055e-22
6979	2.757979691e-22
6980	2.757721663e-22
6981	2.757651566e-22
6982	2.757127e-22
6983	2.75694963e-22
6984	2.753701489e-22
6985	2.752866286e-22
6986	2.752656894e-22
6987	2.750997614e-22
6988	2.749631646e-22
6989	2.748409259e-22
6990	2.747709361e-22
6991	2.74253014e-22
6992	2.739225678e-22
6993	2.736049124e-22
6994	2.732854077e-22
6995	2.732085197e-22
6996	2.731494689e-22
6997	2.727319941e-22
6998	2.72680897e-22
6999	2.724198278e-22
7000	2.723460893e-22
7001	2.721618626e-22
7002	2.71972846e-22
7003	2.719082244e-22
7004	2.718746604e-22
7005	2.7156202e-22
7006	2.715476414e-22
7007	2.712611727e-22
7008	2.711996327e-22
7009	2.711795614e-22
7010	2.710566346e-22
7011	2.70842653e-22
7012	2.70778513e-22
7013	2.707158883e-22
7014	2.703571136e-22
7015	2.701644762e-22
7016	2.701565402e-22
7017	2.700829486e-22
7018	2.698105863e-22
7019	2.69760587e-22
7020	2.694667152e-22
7021	2.691701654e-22
7022	2.69115498e-22
7023	2.688222035e-22
7024	2.683818684e-22
7025	2.682822371e-22
7026	2.6794147e-22
7027	2.678920554e-22
7028	2.678416761e-22
7029	2.67623812e-22
7030	2.673050095e-22
7031	2.672518444e-22
7032	2.672399456e-22
7033	2.669656323e-22
7034	2.669248009e-22
7035	2.667293167e-22
7036	2.664595883e-22
7037	2.662580677e-22
7038	2.660201217e-22
7039	2.657111795e-22
7040	2.654364999e-22
7041	2.653240099e-22
7042	2.651158489e-22
7043	2.648249688e-22
7044	2.645648571e-22
7045	2.644900477e-22
7046	2.644859368e-22
7047	2.641681156e-22
7048	2.640651423e-22
7049	2.639714492e-22
7050	2.639457923e-22
