iter	Passed	Remaining
19790	77972	40221
19791	77975	40216
19792	77978	40212
19793	77982	40208
19794	77986	40204
19795	77989	40200
19796	77993	40196
19797	77996	40191
19798	77999	40187
19799	78003	40183
19800	78007	40179
19801	78010	40175
19802	78013	40171
19803	78017	40166
19804	78021	40162
19805	78024	40158
19806	78028	40154
19807	78031	40150
19808	78035	40146
19809	78038	40142
19810	78041	40137
19811	78045	40133
19812	78049	40129
19813	78053	40125
19814	78057	40121
19815	78061	40117
19816	78064	40113
19817	78068	40109
19818	78072	40105
19819	78076	40102
19820	78080	40097
19821	78083	40093
19822	78087	40089
19823	78090	40085
19824	78094	40081
19825	78097	40077
19826	78101	40073
19827	78105	40068
19828	78108	40064
19829	78111	40060
19830	78115	40056
19831	78118	40052
19832	78122	40048
19833	78126	40043
19834	78129	40039
19835	78133	40035
19836	78137	40031
19837	78140	40027
19838	78144	40023
19839	78148	40019
19840	78151	40015
19841	78154	40010
19842	78158	40006
19843	78161	40002
19844	78166	39998
19845	78170	39994
19846	78173	39990
19847	78177	39986
19848	78181	39982
19849	78185	39978
19850	78189	39974
19851	78192	39970
19852	78198	39967
19853	78203	39964
19854	78208	39960
19855	78213	39957
19856	78218	39954
19857	78223	39950
19858	78227	39946
19859	78232	39943
19860	78236	39939
19861	78239	39935
19862	78243	39931
19863	78247	39927
19864	78250	39922
19865	78253	39918
19866	78257	39914
19867	78260	39910
19868	78264	39906
19869	78267	39901
19870	78271	39897
19871	78274	39893
19872	78278	39889
19873	78281	39885
19874	78285	39881
19875	78288	39877
19876	78292	39872
19877	78296	39869
19878	78299	39864
19879	78303	39860
19880	78306	39856
19881	78310	39852
19882	78313	39848
19883	78316	39843
19884	78320	39839
19885	78323	39835
19886	78327	39831
19887	78330	39827
19888	78334	39822
19889	78338	39818
19890	78341	39814
19891	78344	39810
19892	78348	39806
19893	78351	39802
19894	78355	39797
19895	78358	39793
19896	78362	39789
19897	78365	39785
19898	78369	39781
19899	78372	39776
19900	78375	39772
19901	78379	39768
19902	78382	39764
19903	78385	39759
19904	78389	39755
19905	78392	39751
19906	78396	39747
19907	78399	39743
19908	78403	39739
19909	78406	39735
19910	78410	39731
19911	78414	39726
19912	78417	39722
19913	78421	39718
19914	78424	39714
19915	78428	39710
19916	78431	39706
19917	78435	39701
19918	78438	39697
19919	78442	39693
19920	78445	39689
19921	78449	39685
19922	78452	39681
19923	78456	39677
19924	78459	39672
19925	78463	39668
19926	78466	39664
19927	78470	39660
19928	78474	39656
19929	78477	39652
19930	78481	39648
19931	78484	39643
19932	78488	39639
19933	78492	39635
19934	78495	39631
19935	78499	39627
19936	78502	39623
19937	78506	39619
19938	78510	39615
19939	78513	39611
19940	78517	39607
19941	78520	39602
19942	78523	39598
19943	78527	39594
19944	78530	39590
19945	78534	39585
19946	78537	39581
19947	78541	39577
19948	78544	39573
19949	78547	39569
19950	78551	39565
19951	78554	39560
19952	78558	39556
19953	78561	39552
19954	78564	39548
19955	78568	39544
19956	78571	39539
19957	78575	39535
19958	78578	39531
19959	78582	39527
19960	78585	39523
19961	78588	39518
19962	78592	39514
19963	78595	39510
19964	78599	39506
19965	78603	39502
19966	78606	39498
19967	78610	39494
19968	78614	39490
19969	78617	39485
19970	78621	39481
19971	78624	39477
19972	78628	39473
19973	78631	39469
19974	78634	39465
19975	78638	39460
19976	78641	39456
19977	78644	39452
19978	78648	39448
19979	78651	39443
19980	78655	39439
19981	78658	39435
19982	78662	39431
19983	78665	39427
19984	78669	39423
19985	78672	39419
19986	78676	39414
19987	78679	39410
19988	78683	39406
19989	78686	39402
19990	78690	39398
19991	78693	39393
19992	78696	39389
19993	78700	39385
19994	78703	39381
19995	78707	39377
19996	78710	39373
19997	78714	39368
19998	78831	39421
19999	78835	39417
20000	78839	39413
20001	78843	39409
20002	78846	39405
20003	78850	39401
20004	78854	39397
20005	78857	39393
20006	78861	39389
20007	78865	39385
20008	78868	39381
20009	78872	39377
20010	78876	39372
20011	78879	39368
20012	78882	39364
20013	78886	39360
20014	78890	39356
20015	78894	39352
20016	78897	39348
20017	78901	39344
20018	78905	39340
20019	78908	39336
20020	78911	39331
20021	78915	39327
20022	78918	39323
20023	78922	39319
20024	78926	39315
20025	78929	39311
20026	78933	39307
20027	78936	39302
20028	78940	39298
20029	78943	39294
20030	78947	39290
20031	78951	39286
20032	78954	39282
20033	78957	39277
20034	78961	39273
20035	78964	39269
20036	78968	39265
20037	78971	39261
20038	78975	39257
20039	78978	39252
20040	78981	39248
20041	78985	39244
20042	78988	39240
20043	78992	39236
20044	78996	39231
20045	78999	39227
20046	79003	39223
20047	79007	39219
20048	79010	39215
20049	79014	39211
20050	79018	39207
20051	79022	39203
20052	79025	39199
20053	79029	39195
20054	79033	39191
20055	79037	39187
20056	79041	39183
20057	79045	39179
20058	79048	39175
20059	79052	39171
20060	79055	39167
20061	79059	39163
20062	79062	39158
20063	79065	39154
20064	79069	39150
20065	79073	39146
20066	79077	39142
20067	79081	39138
20068	79085	39134
20069	79088	39130
20070	79091	39126
20071	79095	39122
20072	79098	39117
20073	79101	39113
20074	79105	39109
20075	79108	39104
20076	79111	39100
20077	79115	39096
20078	79118	39092
20079	79122	39088
20080	79125	39084
20081	79129	39080
20082	79133	39076
20083	79136	39072
20084	79140	39067
20085	79143	39063
20086	79146	39059
20087	79150	39055
20088	79154	39051
20089	79157	39046
20090	79160	39042
20091	79164	39038
20092	79167	39034
20093	79171	39030
20094	79174	39025
20095	79178	39021
20096	79181	39017
20097	79185	39013
20098	79188	39009
20099	79191	39004
20100	79195	39000
20101	79198	38996
20102	79202	38992
20103	79205	38988
20104	79209	38983
20105	79212	38979
20106	79216	38975
20107	79219	38971
20108	79223	38967
20109	79226	38963
20110	79230	38959
20111	79233	38955
20112	79237	38950
20113	79240	38946
20114	79245	38942
20115	79249	38939
20116	79252	38935
20117	79256	38930
20118	79260	38926
20119	79264	38923
20120	79268	38919
20121	79272	38915
20122	79276	38911
20123	79279	38907
20124	79283	38903
20125	79287	38899
20126	79291	38895
20127	79294	38891
20128	79298	38887
20129	79302	38882
20130	79305	38878
20131	79310	38874
20132	79313	38870
20133	79317	38866
20134	79320	38862
20135	79324	38858
20136	79328	38854
20137	79332	38850
20138	79335	38846
20139	79339	38842
20140	79343	38838
20141	79347	38834
20142	79350	38830
20143	79354	38826
20144	79358	38822
20145	79361	38818
20146	79365	38813
20147	79368	38809
20148	79371	38805
20149	79375	38801
20150	79378	38797
20151	79381	38792
20152	79385	38788
20153	79388	38784
20154	79392	38780
20155	79395	38776
20156	79399	38772
20157	79402	38767
20158	79406	38763
20159	79410	38759
20160	79413	38755
20161	79416	38751
20162	79420	38747
20163	79423	38742
20164	79427	38738
20165	79431	38734
20166	79434	38730
20167	79437	38726
20168	79441	38722
20169	79445	38718
20170	79449	38714
20171	79452	38710
20172	79456	38705
20173	79459	38701
20174	79462	38697
20175	79466	38693
20176	79470	38689
20177	79473	38685
20178	79477	38681
20179	79481	38677
20180	79484	38673
20181	79488	38669
20182	79492	38664
20183	79495	38660
20184	79499	38656
20185	79502	38652
20186	79506	38648
20187	79510	38644
20188	79513	38640
20189	79516	38635
20190	79520	38631
20191	79523	38627
20192	79527	38623
20193	79530	38619
20194	79534	38615
20195	79537	38610
20196	79541	38606
20197	79544	38602
20198	79547	38598
20199	79551	38594
20200	79554	38589
20201	79557	38585
20202	79561	38581
20203	79564	38577
20204	79567	38573
20205	79571	38568
20206	79574	38564
20207	79578	38560
20208	79581	38556
20209	79585	38552
20210	79588	38548
20211	79592	38543
20212	79595	38539
20213	79599	38535
20214	79602	38531
20215	79606	38527
20216	79610	38523
20217	79614	38519
20218	79617	38515
20219	79621	38511
20220	79625	38507
20221	79628	38502
20222	79631	38498
20223	79635	38494
20224	79638	38490
20225	79642	38486
20226	79645	38482
20227	79648	38477
20228	79652	38473
20229	79656	38469
20230	79659	38465
20231	79663	38461
20232	79666	38457
20233	79670	38453
20234	79674	38449
20235	79677	38445
20236	79681	38440
20237	79684	38436
20238	79687	38432
20239	79691	38428
20240	79695	38424
20241	79698	38420
20242	79702	38416
20243	79706	38412
20244	79709	38407
20245	79713	38403
20246	79716	38399
20247	79720	38395
20248	79723	38391
20249	79727	38387
20250	79730	38383
20251	79734	38378
20252	79738	38374
20253	79741	38370
20254	79745	38366
20255	79748	38362
20256	79752	38358
20257	79756	38354
20258	79759	38350
20259	79762	38345
20260	79766	38341
20261	79769	38337
20262	79773	38333
20263	79776	38329
20264	79780	38325
20265	79783	38321
20266	79787	38317
20267	79791	38313
20268	79794	38308
20269	79797	38304
20270	79801	38300
20271	79804	38296
20272	79808	38292
20273	79811	38287
20274	79815	38283
20275	79908	38322
20276	80011	38366
20277	80015	38362
20278	80018	38358
20279	80022	38354
20280	80026	38350
20281	80030	38346
20282	80033	38341
20283	80037	38337
20284	80041	38334
20285	80045	38329
20286	80048	38325
20287	80052	38321
20288	80058	38318
20289	80064	38315
20290	80069	38312
20291	80075	38309
20292	80079	38305
20293	80083	38301
20294	80087	38297
20295	80091	38293
20296	80095	38289
20297	80099	38285
20298	80102	38281
20299	80106	38277
20300	80109	38273
20301	80113	38269
20302	80116	38264
20303	80120	38260
20304	80124	38256
20305	80127	38252
20306	80130	38248
20307	80134	38244
20308	80137	38239
20309	80141	38235
20310	80144	38231
20311	80148	38227
20312	80151	38223
20313	80154	38218
20314	80158	38214
20315	80161	38210
20316	80165	38206
20317	80169	38202
20318	80172	38198
20319	80175	38194
20320	80179	38189
20321	80182	38185
20322	80185	38181
20323	80189	38177
20324	80192	38172
20325	80196	38168
20326	80199	38164
20327	80203	38160
20328	80206	38156
20329	80209	38151
20330	80213	38147
20331	80217	38143
20332	80220	38139
20333	80223	38135
20334	80227	38131
20335	80230	38127
20336	80234	38122
20337	80237	38118
20338	80241	38114
20339	80244	38110
20340	80248	38106
20341	80251	38102
20342	80255	38097
20343	80258	38093
20344	80261	38089
20345	80265	38085
20346	80269	38081
20347	80272	38076
20348	80275	38072
20349	80279	38068
20350	80283	38064
20351	80286	38060
20352	80290	38056
20353	80293	38052
20354	80296	38047
20355	80300	38043
20356	80303	38039
20357	80307	38035
20358	80310	38031
20359	80314	38027
20360	80318	38023
20361	80321	38018
20362	80325	38014
20363	80329	38010
20364	80332	38006
20365	80336	38002
20366	80340	37998
20367	80343	37994
20368	80347	37990
20369	80351	37986
20370	80354	37982
20371	80357	37977
20372	80361	37973
20373	80364	37969
20374	80368	37965
20375	80371	37961
20376	80375	37956
20377	80378	37952
20378	80382	37949
20379	80386	37944
20380	80389	37940
20381	80392	37936
20382	80396	37932
20383	80399	37927
20384	80402	37923
20385	80406	37919
20386	80409	37915
20387	80413	37911
20388	80416	37906
20389	80419	37902
20390	80423	37898
20391	80426	37894
20392	80430	37890
20393	80434	37886
20394	80437	37882
20395	80441	37877
20396	80444	37873
20397	80448	37869
20398	80451	37865
20399	80454	37861
20400	80458	37856
20401	80461	37852
20402	80465	37848
20403	80468	37844
20404	80471	37840
20405	80475	37836
20406	80479	37831
20407	80482	37827
20408	80486	37823
20409	80490	37819
20410	80495	37816
20411	80500	37812
20412	80505	37809
20413	80511	37806
20414	80516	37803
20415	80521	37799
20416	80524	37795
20417	80528	37791
20418	80532	37787
20419	80535	37783
20420	80538	37778
20421	80542	37774
20422	80545	37770
20423	80549	37766
20424	80552	37762
20425	80556	37758
20426	80560	37754
20427	80563	37749
20428	80566	37745
20429	80570	37741
20430	80574	37737
20431	80577	37733
20432	80581	37729
20433	80584	37725
20434	80588	37720
20435	80592	37716
20436	80595	37712
20437	80598	37708
20438	80602	37704
20439	80605	37700
20440	80609	37696
20441	80612	37691
20442	80616	37687
20443	80619	37683
20444	80623	37679
20445	80626	37675
20446	80629	37670
20447	80633	37666
20448	80637	37662
20449	80640	37658
20450	80644	37654
20451	80647	37650
20452	80651	37646
20453	80654	37641
20454	80658	37637
20455	80661	37633
20456	80664	37629
20457	80668	37625
20458	80671	37620
20459	80674	37616
20460	80678	37612
20461	80681	37608
20462	80685	37604
20463	80689	37600
20464	80692	37596
20465	80696	37592
20466	80699	37587
20467	80703	37583
20468	80706	37579
20469	80710	37575
20470	80714	37571
20471	80717	37567
20472	80721	37563
20473	80724	37559
20474	80728	37554
20475	80732	37550
20476	80735	37546
20477	80738	37542
20478	80742	37538
20479	80746	37534
20480	80749	37530
20481	80752	37525
20482	80756	37521
20483	80760	37517
20484	80763	37513
20485	80767	37509
20486	80770	37505
20487	80774	37501
20488	80778	37497
20489	80781	37493
20490	80785	37488
20491	80789	37485
20492	80792	37480
20493	80796	37476
20494	80799	37472
20495	80803	37468
20496	80807	37464
20497	80810	37460
20498	80814	37456
20499	80817	37452
20500	80821	37448
20501	80825	37444
20502	80828	37439
20503	80832	37435
20504	80836	37431
20505	80838	37427
20506	80842	37423
20507	80845	37419
20508	80849	37414
20509	80852	37410
20510	80856	37406
20511	80859	37402
20512	80863	37398
20513	80866	37394
20514	80870	37389
20515	80873	37385
20516	80876	37381
20517	80880	37377
20518	80883	37372
20519	80886	37368
20520	80889	37364
20521	80893	37360
20522	80896	37356
20523	80900	37352
20524	80904	37347
20525	80907	37343
20526	80910	37339
20527	80914	37335
20528	80917	37331
20529	80921	37326
20530	80924	37322
20531	80927	37318
20532	80930	37314
20533	80933	37309
20534	80937	37305
20535	80940	37301
20536	80944	37297
20537	80947	37293
20538	80951	37289
20539	80954	37284
20540	80958	37280
20541	80961	37276
20542	80964	37272
20543	80968	37268
20544	80972	37264
20545	80976	37260
20546	80980	37256
20547	80985	37252
20548	80988	37248
20549	80992	37244
20550	80995	37240
20551	80999	37236
20552	81002	37232
20553	81132	37286
20554	81136	37282
20555	81140	37278
20556	81144	37274
20557	81149	37270
20558	81152	37266
20559	81156	37262
20560	81160	37258
20561	81164	37254
20562	81168	37250
20563	81171	37246
20564	81175	37242
20565	81178	37238
20566	81182	37234
20567	81186	37230
20568	81190	37226
20569	81194	37222
20570	81198	37218
20571	81203	37214
20572	81206	37210
20573	81210	37206
20574	81214	37202
20575	81217	37198
20576	81221	37194
20577	81225	37190
20578	81228	37186
20579	81232	37182
20580	81236	37178
20581	81239	37174
20582	81243	37169
20583	81246	37165
20584	81250	37161
20585	81253	37157
20586	81257	37153
20587	81260	37149
20588	81264	37145
20589	81268	37141
20590	81272	37137
20591	81276	37133
20592	81279	37129
20593	81283	37125
20594	81287	37120
20595	81290	37116
20596	81294	37112
20597	81297	37108
20598	81301	37104
20599	81305	37100
20600	81308	37096
20601	81312	37092
20602	81316	37088
20603	81319	37083
20604	81322	37079
20605	81326	37075
20606	81330	37071
20607	81334	37067
20608	81337	37063
20609	81341	37059
20610	81345	37055
20611	81348	37051
20612	81352	37047
20613	81355	37042
20614	81359	37038
20615	81363	37034
20616	81366	37030
20617	81369	37026
20618	81373	37022
20619	81377	37018
20620	81381	37014
20621	81384	37010
20622	81388	37006
20623	81391	37001
20624	81395	36998
20625	81399	36993
20626	81402	36989
20627	81406	36985
20628	81409	36981
20629	81412	36977
20630	81416	36973
20631	81420	36968
20632	81423	36964
20633	81427	36960
20634	81431	36956
20635	81434	36952
20636	81438	36948
20637	81441	36944
20638	81445	36940
20639	81449	36936
20640	81452	36932
20641	81456	36928
20642	81460	36924
20643	81463	36919
20644	81467	36915
20645	81470	36911
20646	81474	36907
20647	81478	36903
20648	81481	36899
20649	81485	36895
20650	81488	36891
20651	81492	36887
20652	81496	36882
20653	81499	36878
20654	81502	36874
20655	81506	36870
20656	81509	36866
20657	81513	36862
20658	81516	36857
20659	81520	36853
20660	81523	36849
20661	81527	36845
20662	81530	36841
20663	81534	36837
20664	81537	36833
20665	81541	36829
20666	81545	36825
20667	81549	36821
20668	81553	36817
20669	81556	36812
20670	81560	36808
20671	81563	36804
20672	81567	36800
20673	81570	36796
20674	81574	36792
20675	81577	36788
20676	81581	36784
20677	81585	36780
20678	81589	36776
20679	81593	36772
20680	81596	36767
20681	81600	36763
20682	81603	36759
20683	81607	36755
20684	81611	36751
20685	81614	36747
20686	81618	36743
20687	81622	36739
20688	81625	36735
20689	81629	36731
20690	81633	36727
20691	81636	36723
20692	81640	36719
20693	81644	36715
20694	81647	36710
20695	81651	36706
20696	81654	36702
20697	81657	36698
20698	81661	36694
20699	81664	36689
20700	81668	36685
20701	81671	36681
20702	81675	36677
20703	81678	36673
20704	81682	36669
20705	81686	36665
20706	81690	36661
20707	81694	36657
20708	81697	36653
20709	81700	36649
20710	81704	36644
20711	81707	36640
20712	81711	36636
20713	81714	36632
20714	81718	36628
20715	81722	36624
20716	81725	36620
20717	81729	36616
20718	81732	36611
20719	81736	36607
20720	81739	36603
20721	81743	36599
20722	81747	36595
20723	81750	36591
20724	81754	36587
20725	81758	36583
20726	81762	36579
20727	81765	36575
20728	81769	36571
20729	81773	36567
20730	81777	36563
20731	81780	36559
20732	81783	36554
20733	81787	36550
20734	81791	36546
20735	81795	36542
