iter	Passed	Remaining
1663	6872	117033
1664	6876	117025
1665	6880	117023
1666	6884	117018
1667	6889	117015
1668	6893	117011
1669	6897	117001
1670	6901	116997
1671	6905	116997
1672	6909	116993
1673	6913	116990
1674	6917	116984
1675	6932	117153
1676	6936	117155
1677	6940	117152
1678	6944	117145
1679	6949	117140
1680	6953	117140
1681	6957	117133
1682	6961	117134
1683	6965	117124
1684	6969	117121
1685	6973	117113
1686	6977	117103
1687	6981	117098
1688	6985	117086
1689	6989	117080
1690	6993	117074
1691	6997	117072
1692	7002	117074
1693	7005	117065
1694	7009	117060
1695	7013	117053
1696	7017	117046
1697	7022	117042
1698	7026	117042
1699	7031	117045
1700	7035	117040
1701	7039	117034
1702	7043	117029
1703	7047	117022
1704	7051	117023
1705	7055	117017
1706	7059	117009
1707	7063	117003
1708	7067	116998
1709	7072	116999
1710	7076	116993
1711	7079	116983
1712	7084	116982
1713	7087	116972
1714	7092	116969
1715	7096	116965
1716	7100	116960
1717	7104	116957
1718	7108	116953
1719	7112	116949
1720	7116	116940
1721	7120	116931
1722	7124	116927
1723	7128	116920
1724	7132	116918
1725	7136	116912
1726	7141	116907
1727	7145	116906
1728	7149	116901
1729	7153	116900
1730	7157	116891
1731	7161	116885
1732	7166	116885
1733	7170	116880
1734	7174	116876
1735	7178	116876
1736	7182	116869
1737	7186	116867
1738	7190	116858
1739	7195	116862
1740	7199	116854
1741	7203	116849
1742	7207	116846
1743	7211	116838
1744	7215	116837
1745	7219	116831
1746	7223	116824
1747	7227	116819
1748	7231	116808
1749	7235	116803
1750	7239	116801
1751	7244	116797
1752	7248	116791
1753	7251	116782
1754	7255	116777
1755	7260	116773
1756	7264	116771
1757	7268	116768
1758	7272	116758
1759	7276	116751
1760	7280	116745
1761	7284	116740
1762	7288	116732
1763	7292	116726
1764	7296	116725
1765	7300	116719
1766	7304	116716
1767	7309	116714
1768	7313	116709
1769	7317	116708
1770	7321	116694
1771	7325	116692
1772	7329	116684
1773	7333	116677
1774	7337	116677
1775	7341	116675
1776	7346	116676
1777	7350	116678
1778	7354	116672
1779	7359	116670
1780	7363	116665
1781	7367	116658
1782	7371	116658
1783	7375	116652
1784	7379	116652
1785	7384	116649
1786	7387	116639
1787	7392	116636
1788	7395	116628
1789	7400	116624
1790	7404	116621
1791	7408	116620
1792	7412	116615
1793	7416	116606
1794	7420	116602
1795	7424	116600
1796	7429	116595
1797	7433	116591
1798	7437	116587
1799	7441	116577
1800	7444	116568
1801	7449	116566
1802	7453	116560
1803	7457	116555
1804	7461	116549
1805	7465	116544
1806	7469	116536
1807	7473	116530
1808	7477	116526
1809	7481	116523
1810	7485	116520
1811	7489	116514
1812	7494	116512
1813	7498	116505
1814	7502	116499
1815	7505	116491
1816	7510	116489
1817	7514	116487
1818	7518	116481
1819	7522	116478
1820	7526	116476
1821	7531	116470
1822	7535	116470
1823	7539	116461
1824	7543	116455
1825	7547	116452
1826	7551	116445
1827	7555	116445
1828	7559	116439
1829	7563	116432
1830	7567	116427
1831	7571	116418
1832	7575	116416
1833	7579	116410
1834	7583	116404
1835	7588	116402
1836	7592	116394
1837	7596	116388
1838	7599	116379
1839	7604	116378
1840	7608	116374
1841	7612	116374
1842	7617	116371
1843	7621	116367
1844	7625	116367
1845	7629	116367
1846	7633	116361
1847	7638	116361
1848	7642	116357
1849	7646	116348
1850	7650	116346
1851	7654	116338
1852	7658	116334
1853	7662	116329
1854	7666	116324
1855	7670	116317
1856	7674	116313
1857	7679	116314
1858	7683	116307
1859	7687	116302
1860	7691	116301
1861	7695	116290
1862	7699	116286
1863	7703	116282
1864	7707	116280
1865	7712	116277
1866	7716	116271
1867	7720	116270
1868	7724	116267
1869	7728	116264
1870	7733	116261
1871	7736	116250
1872	7741	116252
1873	7744	116238
1874	7748	116233
1875	7753	116233
1876	7757	116227
1877	7761	116225
1878	7765	116217
1879	7769	116210
1880	7773	116206
1881	7777	116198
1882	7781	116193
1883	7785	116185
1884	7789	116181
1885	7793	116176
1886	7797	116170
1887	7801	116168
1888	7805	116163
1889	7810	116161
1890	7814	116157
1891	7818	116147
1892	7822	116144
1893	7826	116138
1894	7830	116133
1895	7834	116129
1896	7838	116120
1897	7842	116113
1898	7846	116109
1899	7850	116104
1900	7854	116101
1901	7858	116092
1902	7862	116089
1903	7866	116079
1904	7870	116074
1905	7874	116069
1906	7878	116064
1907	7882	116060
1908	7886	116053
1909	7891	116053
1910	7895	116045
1911	7899	116044
1912	7903	116046
1913	7907	116040
1914	7912	116039
1915	7928	116207
1916	7932	116212
1917	7936	116206
1918	7940	116199
1919	7945	116196
1920	7949	116190
1921	7953	116184
1922	7957	116180
1923	7960	116170
1924	7965	116167
1925	7969	116162
1926	7973	116157
1927	7977	116153
1928	7981	116148
1929	7985	116137
1930	7989	116129
1931	7993	116127
1932	7997	116122
1933	8001	116120
1934	8005	116116
1935	8010	116112
1936	8014	116109
1937	8018	116105
1938	8022	116096
1939	8026	116094
1940	8030	116089
1941	8034	116086
1942	8038	116080
1943	8043	116077
1944	8047	116073
1945	8051	116066
1946	8055	116065
1947	8059	116059
1948	8063	116053
1949	8067	116046
1950	8071	116043
1951	8075	116036
1952	8079	116029
1953	8083	116025
1954	8087	116022
1955	8091	116017
1956	8096	116013
1957	8100	116007
1958	8104	116003
1959	8108	116004
1960	8112	115996
1961	8116	115993
1962	8120	115986
1963	8124	115979
1964	8128	115975
1965	8132	115967
1966	8137	115967
1967	8141	115963
1968	8145	115958
1969	8149	115954
1970	8153	115950
1971	8158	115950
1972	8162	115946
1973	8166	115942
1974	8170	115939
1975	8174	115935
1976	8178	115932
1977	8182	115926
1978	8187	115921
1979	8191	115919
1980	8195	115912
1981	8199	115907
1982	8203	115902
1983	8207	115894
1984	8211	115891
1985	8215	115889
1986	8220	115887
1987	8224	115883
1988	8228	115876
1989	8232	115874
1990	8236	115866
1991	8240	115863
1992	8244	115856
1993	8248	115846
1994	8252	115843
1995	8256	115837
1996	8260	115834
1997	8264	115831
1998	8268	115827
1999	8273	115825
2000	8277	115818
2001	8281	115816
2002	8285	115812
2003	8289	115807
2004	8293	115802
2005	8297	115797
2006	8302	115794
2007	8305	115786
2008	8309	115780
2009	8314	115777
2010	8318	115771
2011	8322	115768
2012	8326	115765
2013	8330	115761
2014	8335	115761
2015	8339	115757
2016	8343	115755
2017	8348	115768
2018	8355	115791
2019	8361	115813
2020	8366	115827
2021	8372	115843
2022	8377	115849
2023	8381	115851
2024	8386	115851
2025	8390	115846
2026	8394	115839
2027	8398	115834
2028	8402	115830
2029	8406	115824
2030	8410	115820
2031	8414	115815
2032	8418	115812
2033	8422	115808
2034	8427	115807
2035	8431	115804
2036	8435	115799
2037	8439	115795
2038	8443	115792
2039	8447	115785
2040	8452	115784
2041	8456	115777
2042	8460	115770
2043	8464	115767
2044	8468	115762
2045	8472	115758
2046	8476	115756
2047	8480	115751
2048	8485	115748
2049	8489	115743
2050	8493	115736
2051	8497	115731
2052	8501	115727
2053	8505	115722
2054	8509	115717
2055	8513	115712
2056	8517	115703
2057	8521	115698
2058	8525	115697
2059	8529	115692
2060	8533	115686
2061	8538	115682
2062	8541	115674
2063	8546	115669
2064	8549	115659
2065	8553	115655
2066	8557	115648
2067	8561	115643
2068	8565	115637
2069	8570	115633
2070	8574	115627
2071	8578	115625
2072	8582	115624
2073	8586	115621
2074	8590	115615
2075	8595	115612
2076	8599	115609
2077	8603	115603
2078	8607	115594
2079	8611	115588
2080	8615	115585
2081	8619	115580
2082	8623	115576
2083	8627	115572
2084	8631	115569
2085	8636	115565
2086	8640	115562
2087	8644	115558
2088	8648	115554
2089	8652	115547
2090	8656	115544
2091	8661	115541
2092	8665	115538
2093	8669	115536
2094	8673	115531
2095	8678	115533
2096	8682	115529
2097	8686	115524
2098	8690	115523
2099	8695	115519
2100	8699	115517
2101	8703	115514
2102	8707	115506
2103	8711	115504
2104	8716	115502
2105	8720	115499
2106	8724	115500
2107	8729	115497
2108	8733	115492
2109	8737	115490
2110	8741	115485
2111	8745	115481
2112	8749	115479
2113	8754	115476
2114	8758	115478
2115	8762	115475
2116	8767	115472
2117	8771	115468
2118	8775	115464
2119	8779	115461
2120	8783	115459
2121	8787	115452
2122	8792	115449
2123	8796	115444
2124	8800	115440
2125	8804	115434
2126	8808	115425
2127	8812	115422
2128	8816	115411
2129	8820	115406
2130	8824	115401
2131	8828	115399
2132	8832	115394
2133	8836	115389
2134	8840	115387
2135	8844	115380
2136	8848	115371
2137	8852	115368
2138	8856	115363
2139	8861	115359
2140	8865	115352
2141	8868	115346
2142	8872	115339
2143	8877	115334
2144	8881	115330
2145	8885	115329
2146	8889	115322
2147	8893	115317
2148	8897	115308
2149	8901	115303
2150	8905	115297
2151	8909	115293
2152	8913	115288
2153	8930	115447
2154	8935	115452
2155	8939	115448
2156	8943	115442
2157	8947	115435
2158	8951	115427
2159	8955	115423
2160	8959	115418
2161	8963	115416
2162	8967	115410
2163	8972	115409
2164	8976	115407
2165	8980	115406
2166	8984	115402
2167	8989	115399
2168	8993	115394
2169	8997	115391
2170	9001	115384
2171	9005	115378
2172	9009	115380
2173	9013	115373
2174	9018	115371
2175	9022	115367
2176	9027	115369
2177	9031	115365
2178	9035	115360
2179	9039	115355
2180	9043	115347
2181	9047	115339
2182	9051	115333
2183	9055	115330
2184	9059	115325
2185	9063	115321
2186	9067	115314
2187	9071	115312
2188	9075	115308
2189	9080	115305
2190	9084	115303
2191	9088	115297
2192	9092	115294
2193	9096	115285
2194	9100	115280
2195	9104	115274
2196	9108	115267
2197	9112	115263
2198	9116	115258
2199	9120	115256
2200	9125	115251
2201	9129	115247
2202	9133	115240
2203	9137	115234
2204	9141	115230
2205	9145	115224
2206	9149	115220
2207	9153	115217
2208	9157	115209
2209	9161	115208
2210	9166	115203
2211	9170	115199
2212	9174	115194
2213	9178	115189
2214	9182	115183
2215	9186	115176
2216	9190	115174
2217	9194	115170
2218	9198	115163
2219	9202	115161
2220	9206	115154
2221	9210	115146
2222	9215	115145
2223	9219	115140
2224	9223	115139
2225	9227	115134
2226	9231	115127
2227	9235	115122
2228	9239	115117
2229	9243	115109
2230	9247	115106
2231	9251	115102
2232	9256	115098
2233	9260	115092
2234	9264	115090
2235	9268	115085
2236	9272	115081
2237	9276	115078
2238	9280	115070
2239	9284	115067
2240	9289	115062
2241	9292	115053
2242	9296	115048
2243	9300	115042
2244	9305	115038
2245	9308	115031
2246	9313	115028
2247	9317	115027
2248	9321	115022
2249	9325	115017
2250	9329	115008
2251	9333	115006
2252	9337	115002
2253	9341	114996
2254	9346	114995
2255	9350	114991
2256	9354	114990
2257	9359	114994
2258	9363	114991
2259	9367	114984
2260	9372	114983
2261	9376	114976
2262	9380	114969
2263	9384	114963
2264	9388	114960
2265	9392	114955
2266	9396	114951
2267	9400	114947
2268	9404	114943
2269	9409	114939
2270	9413	114940
2271	9417	114932
2272	9421	114930
2273	9426	114929
2274	9430	114926
2275	9434	114923
2276	9438	114917
2277	9443	114917
2278	9447	114911
2279	9450	114902
2280	9455	114900
2281	9459	114897
2282	9463	114894
2283	9467	114887
2284	9471	114880
2285	9475	114875
2286	9479	114867
2287	9483	114862
2288	9487	114859
2289	9491	114852
2290	9495	114847
2291	9499	114841
2292	9503	114838
2293	9508	114834
2294	9511	114827
2295	9516	114824
2296	9520	114819
2297	9524	114814
2298	9528	114806
2299	9532	114802
2300	9536	114798
2301	9540	114794
2302	9545	114793
2303	9549	114788
2304	9553	114785
2305	9557	114778
2306	9561	114771
2307	9565	114765
2308	9569	114762
2309	9573	114757
2310	9577	114754
2311	9581	114748
2312	9586	114747
2313	9590	114743
2314	9594	114736
2315	9598	114729
2316	9602	114723
2317	9606	114717
2318	9610	114715
2319	9614	114709
2320	9618	114706
2321	9622	114698
2322	9626	114694
2323	9630	114691
2324	9634	114686
2325	9639	114683
2326	9643	114678
2327	9647	114675
2328	9651	114672
2329	9655	114668
2330	9660	114665
2331	9664	114659
2332	9668	114657
2333	9672	114650
2334	9676	114644
2335	9680	114641
2336	9684	114633
2337	9688	114628
2338	9692	114622
2339	9696	114614
2340	9700	114611
2341	9704	114606
2342	9708	114603
2343	9712	114599
2344	9716	114593
2345	9721	114593
2346	9725	114585
2347	9729	114578
2348	9733	114575
2349	9737	114574
2350	9742	114571
2351	9746	114570
2352	9750	114565
2353	9754	114561
2354	9758	114555
2355	9762	114549
2356	9766	114543
2357	9770	114535
2358	9774	114531
2359	9778	114525
2360	9782	114520
2361	9786	114513
2362	9790	114509
2363	9795	114509
2364	9799	114502
2365	9803	114500
2366	9807	114496
2367	9811	114491
2368	9815	114488
2369	9819	114480
2370	9823	114476
2371	9827	114470
2372	9832	114468
2373	9836	114465
2374	9840	114460
2375	9844	114459
2376	9848	114453
2377	9852	114447
2378	9857	114443
2379	9861	114439
2380	9865	114433
2381	9868	114424
2382	9872	114418
2383	9876	114412
2384	9881	114409
2385	9885	114405
2386	9889	114398
2387	9893	114393
2388	9897	114388
2389	9901	114386
2390	9905	114383
2391	9910	114379
2392	9914	114373
2393	9918	114369
2394	9936	114526
2395	9940	114525
2396	9945	114523
2397	9949	114521
2398	9953	114515
2399	9957	114509
2400	9961	114506
2401	9965	114500
2402	9969	114495
2403	9973	114492
2404	9977	114485
2405	9981	114479
2406	9985	114472
2407	9989	114467
2408	9993	114463
2409	9997	114456
2410	10001	114450
2411	10005	114443
2412	10009	114436
2413	10013	114432
2414	10017	114425
2415	10021	114421
2416	10025	114415
2417	10030	114411
2418	10033	114405
2419	10038	114401
2420	10042	114398
2421	10046	114392
2422	10050	114388
2423	10054	114383
2424	10058	114378
2425	10062	114375
2426	10066	114370
2427	10070	114364
2428	10074	114357
2429	10078	114351
2430	10082	114346
2431	10087	114343
2432	10091	114337
2433	10095	114330
2434	10098	114321
2435	10102	114316
2436	10106	114310
2437	10110	114306
2438	10114	114298
2439	10119	114295
2440	10123	114290
2441	10127	114283
2442	10131	114277
2443	10135	114271
2444	10138	114265
2445	10143	114260
2446	10147	114255
2447	10151	114252
2448	10155	114245
2449	10159	114241
2450	10163	114237
2451	10167	114234
2452	10171	114229
2453	10175	114221
2454	10179	114215
2455	10183	114211
2456	10187	114207
2457	10192	114202
2458	10196	114198
2459	10200	114196
2460	10204	114191
2461	10208	114185
2462	10212	114179
2463	10216	114172
2464	10220	114169
2465	10224	114163
2466	10228	114159
2467	10233	114155
2468	10236	114145
2469	10240	114139
2470	10244	114133
2471	10248	114128
2472	10252	114125
2473	10257	114123
2474	10261	114118
2475	10265	114111
2476	10269	114106
2477	10273	114098
2478	10276	114090
2479	10281	114086
2480	10284	114076
2481	10288	114069
2482	10292	114060
2483	10296	114055
2484	10300	114050
2485	10304	114046
2486	10308	114040
2487	10312	114034
2488	10316	114026
2489	10320	114019
2490	10324	114015
2491	10328	114011
2492	10332	114004
2493	10336	113999
2494	10340	113990
2495	10344	113987
2496	10348	113984
2497	10353	113984
2498	10357	113986
2499	10362	113982
2500	10366	113976
2501	10370	113973
2502	10374	113967
2503	10378	113963
2504	10382	113959
2505	10386	113953
2506	10390	113947
2507	10394	113941
2508	10398	113939
2509	10402	113933
2510	10407	113929
2511	10410	113922
2512	10414	113915
2513	10418	113911
2514	10422	113906
2515	10427	113904
2516	10431	113901
2517	10435	113894
2518	10439	113891
2519	10443	113887
2520	10447	113883
2521	10451	113877
2522	10455	113866
2523	10459	113860
2524	10463	113852
2525	10467	113848
2526	10471	113843
2527	10475	113837
2528	10479	113833
2529	10483	113826
2530	10487	113818
2531	10490	113809
2532	10494	113801
2533	10498	113796
2534	10502	113791
2535	10506	113783
2536	10510	113778
2537	10514	113772
2538	10518	113766
2539	10522	113760
2540	10526	113751
2541	10530	113745
2542	10534	113744
2543	10538	113738
2544	10542	113733
2545	10546	113727
2546	10550	113721
2547	10555	113719
2548	10559	113713
2549	10563	113709
2550	10567	113702
2551	10570	113696
2552	10575	113690
2553	10578	113684
2554	10583	113681
2555	10587	113678
2556	10591	113670
2557	10595	113666
2558	10599	113662
2559	10603	113658
2560	10607	113648
2561	10611	113643
2562	10615	113638
2563	10619	113633
2564	10623	113629
2565	10627	113622
2566	10631	113619
2567	10635	113614
2568	10639	113610
2569	10643	113604
2570	10647	113598
2571	10652	113595
2572	10656	113590
2573	10660	113587
2574	10664	113586
2575	10668	113577
2576	10672	113572
2577	10676	113567
2578	10680	113563
2579	10685	113559
2580	10689	113555
2581	10693	113553
2582	10697	113549
2583	10701	113546
2584	10706	113544
2585	10710	113537
2586	10714	113535
2587	10718	113532
2588	10722	113527
2589	10727	113526
2590	10731	113521
2591	10735	113519
2592	10740	113518
2593	10744	113512
2594	10748	113509
2595	10752	113504
2596	10756	113499
2597	10760	113495
2598	10764	113486
2599	10769	113495
2600	10775	113512
2601	10781	113525
2602	10786	113529
2603	10791	113534
2604	10795	113532
2605	10800	113530
2606	10804	113525
2607	10808	113522
2608	10812	113515
2609	10816	113509
2610	10820	113507
2611	10824	113502
2612	10828	113498
2613	10833	113494
2614	10837	113488
2615	10841	113489
2616	10846	113488
2617	10850	113485
2618	10854	113485
2619	10858	113479
2620	10863	113476
2621	10867	113473
2622	10871	113468
2623	10875	113464
2624	10879	113458
2625	10883	113456
2626	10887	113451
2627	10892	113447
2628	10896	113447
2629	10900	113444
2630	10905	113441
2631	10909	113438
2632	10913	113431
2633	10917	113428
2634	10921	113423
2635	10941	113585
2636	10946	113583
2637	10950	113582
2638	10954	113577
2639	10959	113577
2640	10963	113572
2641	10967	113569
2642	10972	113569
2643	10976	113564
2644	10981	113570
2645	10985	113568
2646	10989	113563
2647	10994	113567
2648	10999	113566
2649	11003	113563
2650	11007	113560
2651	11011	113557
2652	11015	113550
2653	11020	113547
2654	11024	113542
2655	11028	113537
2656	11032	113531
2657	11036	113526
2658	11040	113523
2659	11044	113520
2660	11048	113516
2661	11053	113513
2662	11057	113508
2663	11061	113503
2664	11065	113503
2665	11070	113502
2666	11074	113499
2667	11078	113493
2668	11082	113491
2669	11087	113488
2670	11091	113481
2671	11095	113480
2672	11100	113479
2673	11103	113473
2674	11108	113471
2675	11112	113464
2676	11116	113464
2677	11121	113463
2678	11125	113459
2679	11130	113460
2680	11134	113458
2681	11138	113454
2682	11142	113451
2683	11147	113449
2684	11151	113447
2685	11156	113450
2686	11160	113446
2687	11164	113442
2688	11169	113442
2689	11173	113435
2690	11178	113438
2691	11182	113440
2692	11187	113436
2693	11191	113435
2694	11195	113432
2695	11200	113429
2696	11204	113429
2697	11208	113427
2698	11212	113421
2699	11217	113419
2700	11221	113413
2701	11225	113408
2702	11229	113406
2703	11233	113402
2704	11238	113399
2705	11242	113399
2706	11246	113394
2707	11251	113392
2708	11255	113387
2709	11259	113383
