iter	Passed	Remaining
9454	51192	2950
9455	51197	2945
9456	51202	2939
9457	51208	2934
9458	51213	2929
9459	51219	2923
9460	51224	2918
9461	51229	2912
9462	51234	2907
9463	51239	2902
9464	51245	2896
9465	51250	2891
9466	51256	2885
9467	51261	2880
9468	51266	2874
9469	51272	2869
9470	51277	2864
9471	51283	2858
9472	51288	2853
9473	51293	2847
9474	51298	2842
9475	51304	2836
9476	51309	2831
9477	51314	2826
9478	51320	2820
9479	51325	2815
9480	51330	2809
9481	51336	2804
9482	51341	2799
9483	51346	2793
9484	51351	2788
9485	51357	2782
9486	51362	2777
9487	51367	2771
9488	51372	2766
9489	51377	2761
9490	51382	2755
9491	51388	2750
9492	51393	2744
9493	51399	2739
9494	51404	2733
9495	51409	2728
9496	51415	2723
9497	51420	2717
9498	51425	2712
9499	51431	2706
9500	51489	2704
9501	51498	2699
9502	51505	2693
9503	51511	2688
9504	51517	2682
9505	51523	2677
9506	51528	2672
9507	51533	2666
9508	51539	2661
9509	51546	2655
9510	51552	2650
9511	51559	2645
9512	51566	2639
9513	51572	2634
9514	51578	2629
9515	51584	2623
9516	51590	2618
9517	51596	2612
9518	51601	2607
9519	51606	2602
9520	51611	2596
9521	51616	2591
9522	51622	2585
9523	51627	2580
9524	51632	2574
9525	51637	2569
9526	51642	2563
9527	51647	2558
9528	51653	2553
9529	51658	2547
9530	51663	2542
9531	51668	2536
9532	51673	2531
9533	51679	2525
9534	51684	2520
9535	51689	2515
9536	51695	2509
9537	51700	2504
9538	51705	2498
9539	51710	2493
9540	51716	2487
9541	51721	2482
9542	51722	2476
9543	51728	2471
9544	51733	2466
9545	51738	2460
9546	51743	2455
9547	51748	2449
9548	51753	2444
9549	51758	2438
9550	51764	2433
9551	51769	2428
9552	51774	2422
9553	51779	2417
9554	51784	2411
9555	51790	2406
9556	51795	2400
9557	51800	2395
9558	51806	2390
9559	51811	2384
9560	51817	2379
9561	51824	2373
9562	51830	2368
9563	51836	2363
9564	51841	2357
9565	51846	2352
9566	51851	2346
9567	51857	2341
9568	51862	2335
9569	51867	2330
9570	51872	2325
9571	51877	2319
9572	51882	2314
9573	51887	2308
9574	51893	2303
9575	51898	2297
9576	51903	2292
9577	51908	2287
9578	51913	2281
9579	51919	2276
9580	51921	2270
9581	51927	2265
9582	51932	2259
9583	51937	2254
9584	51942	2248
9585	51947	2243
9586	51952	2238
9587	51957	2232
9588	51963	2227
9589	51968	2221
9590	51973	2216
9591	51979	2210
9592	51984	2205
9593	51989	2200
9594	51994	2194
9595	51999	2189
9596	52004	2183
9597	52009	2178
9598	52015	2172
9599	52020	2167
9600	52026	2162
9601	52031	2156
9602	52036	2151
9603	52041	2145
9604	52046	2140
9605	52052	2134
9606	52054	2129
9607	52059	2123
9608	52064	2118
9609	52070	2113
9610	52075	2107
9611	52080	2102
9612	52085	2096
9613	52091	2091
9614	52096	2086
9615	52101	2080
9616	52106	2075
9617	52112	2069
9618	52117	2064
9619	52122	2058
9620	52127	2053
9621	52133	2048
9622	52134	2042
9623	52140	2037
9624	52145	2031
9625	52150	2026
9626	52155	2020
9627	52160	2015
9628	52165	2009
9629	52171	2004
9630	52176	1999
9631	52181	1993
9632	52186	1988
9633	52191	1982
9634	52197	1977
9635	52202	1971
9636	52207	1966
9637	52212	1961
9638	52217	1955
9639	52223	1950
9640	52228	1944
9641	52233	1939
9642	52238	1933
9643	52243	1928
9644	52249	1923
9645	52254	1917
9646	52259	1912
9647	52265	1906
9648	52270	1901
9649	52275	1896
9650	52280	1890
9651	52286	1885
9652	52291	1879
9653	52296	1874
9654	52301	1868
9655	52306	1863
9656	52311	1858
9657	52317	1852
9658	52322	1847
9659	52327	1841
9660	52332	1836
9661	52337	1830
9662	52342	1825
9663	52347	1820
9664	52353	1814
9665	52358	1809
9666	52363	1803
9667	52368	1798
9668	52373	1792
9669	52379	1787
9670	52384	1782
9671	52389	1776
9672	52394	1771
9673	52400	1765
9674	52405	1760
9675	52410	1754
9676	52415	1749
9677	52420	1744
9678	52425	1738
9679	52431	1733
9680	52436	1727
9681	52442	1722
9682	52447	1717
9683	52452	1711
9684	52457	1706
9685	52463	1700
9686	52468	1695
9687	52473	1689
9688	52576	1687
9689	52583	1682
9690	52589	1676
9691	52596	1671
9692	52602	1666
9693	52608	1660
9694	52614	1655
9695	52620	1649
9696	52627	1644
9697	52632	1639
9698	52638	1633
9699	52643	1628
9700	52644	1622
9701	52650	1617
9702	52655	1611
9703	52661	1606
9704	52666	1600
9705	52672	1595
9706	52677	1590
9707	52683	1584
9708	52688	1579
9709	52693	1573
9710	52698	1568
9711	52703	1562
9712	52709	1557
9713	52714	1552
9714	52719	1546
9715	52725	1541
9716	52730	1535
9717	52735	1530
9718	52741	1524
9719	52747	1519
9720	52752	1514
9721	52757	1508
9722	52763	1503
9723	52768	1497
9724	52774	1492
9725	52779	1486
9726	52784	1481
9727	52790	1476
9728	52795	1470
9729	52801	1465
9730	52806	1459
9731	52812	1454
9732	52817	1448
9733	52822	1443
9734	52827	1438
9735	52833	1432
9736	52838	1427
9737	52843	1421
9738	52849	1416
9739	52854	1410
9740	52863	1405
9741	52871	1400
9742	52878	1394
9743	52886	1389
9744	52894	1384
9745	52902	1378
9746	52910	1373
9747	52918	1368
9748	52926	1362
9749	52934	1357
9750	52942	1351
9751	52950	1346
9752	52958	1341
9753	52966	1335
9754	52974	1330
9755	52982	1325
9756	52990	1319
9757	52998	1314
9758	53006	1309
9759	53014	1303
9760	53022	1298
9761	53030	1292
9762	53038	1287
9763	53046	1282
9764	53054	1276
9765	53062	1271
9766	53070	1266
9767	53078	1260
9768	53086	1255
9769	53088	1249
9770	53096	1244
9771	53104	1239
9772	53112	1233
9773	53120	1228
9774	53127	1222
9775	53135	1217
9776	53143	1212
9777	53151	1206
9778	53159	1201
9779	53167	1196
9780	53175	1190
9781	53183	1185
9782	53191	1179
9783	53199	1174
9784	53207	1169
9785	53215	1163
9786	53223	1158
9787	53231	1152
9788	53239	1147
9789	53247	1142
9790	53255	1136
9791	53263	1131
9792	53271	1126
9793	53279	1120
9794	53286	1115
9795	53294	1109
9796	53302	1104
9797	53310	1099
9798	53318	1093
9799	53326	1088
9800	53334	1082
9801	53342	1077
9802	53350	1072
9803	53358	1066
9804	53365	1061
9805	53373	1055
9806	53381	1050
9807	53389	1045
9808	53397	1039
9809	53405	1034
9810	53413	1028
9811	53421	1023
9812	53429	1018
9813	53437	1012
9814	53445	1007
9815	53453	1001
9816	53461	996
9817	53469	991
9818	53477	985
9819	53485	980
9820	53493	974
9821	53501	969
9822	53509	964
9823	53516	958
9824	53524	953
9825	53532	947
9826	53540	942
9827	53548	937
9828	53556	931
9829	53563	926
9830	53571	920
9831	53668	917
9832	53677	911
9833	53686	906
9834	53693	900
9835	53697	895
9836	53704	889
9837	53710	884
9838	53717	878
9839	53724	873
9840	53727	868
9841	53733	862
9842	53739	857
9843	53744	851
9844	53749	846
9845	53754	840
9846	53759	835
9847	53765	829
9848	53770	824
9849	53775	818
9850	53780	813
9851	53786	807
9852	53789	802
9853	53794	797
9854	53799	791
9855	53805	786
9856	53810	780
9857	53815	775
9858	53816	769
9859	53822	764
9860	53827	758
9861	53833	753
9862	53838	747
9863	53844	742
9864	53849	736
9865	53854	731
9866	53859	725
9867	53864	720
9868	53870	715
9869	53875	709
9870	53880	704
9871	53886	698
9872	53891	693
9873	53896	687
9874	53902	682
9875	53907	676
9876	53912	671
9877	53917	665
9878	53923	660
9879	53928	654
9880	53933	649
9881	53938	644
9882	53943	638
9883	53948	633
9884	53953	627
9885	53959	622
9886	53964	616
9887	53969	611
9888	53974	605
9889	53979	600
9890	53982	594
9891	53985	589
9892	53991	583
9893	53996	578
9894	54002	573
9895	54007	567
9896	54012	562
9897	54017	556
9898	54023	551
9899	54028	545
9900	54033	540
9901	54039	534
9902	54044	529
9903	54049	523
9904	54054	518
9905	54059	512
9906	54065	507
9907	54070	502
9908	54075	496
9909	54081	491
9910	54086	485
9911	54091	480
9912	54097	474
9913	54102	469
9914	54107	463
9915	54113	458
9916	54118	452
9917	54123	447
9918	54128	442
9919	54134	436
9920	54139	431
9921	54144	425
9922	54150	420
9923	54155	414
9924	54160	409
9925	54165	403
9926	54171	398
9927	54176	392
9928	54181	387
9929	54187	381
9930	54192	376
9931	54197	371
9932	54202	365
9933	54208	360
9934	54213	354
9935	54218	349
9936	54223	343
9937	54229	338
9938	54234	332
9939	54240	327
9940	54245	321
9941	54250	316
9942	54255	311
9943	54261	305
9944	54266	300
9945	54271	294
9946	54277	289
9947	54282	283
9948	54287	278
9949	54293	272
9950	54298	267
9951	54304	261
9952	54309	256
9953	54314	251
9954	54320	245
9955	54325	240
9956	54330	234
9957	54335	229
9958	54341	223
9959	54346	218
9960	54351	212
9961	54356	207
9962	54362	201
9963	54367	196
9964	54373	190
9965	54378	185
9966	54383	180
9967	54388	174
9968	54394	169
9969	54399	163
9970	54404	158
9971	54410	152
9972	54415	147
9973	54421	141
9974	54426	136
9975	54431	130
9976	54436	125
9977	54441	120
9978	54447	114
9979	54452	109
9980	54457	103
9981	54458	98
9982	54464	92
9983	54469	87
9984	54474	81
9985	54480	76
9986	54485	70
9987	54490	65
9988	54495	60
9989	54500	54
9990	54506	49
9991	54511	43
9992	54516	38
9993	54521	32
9994	54527	27
9995	54532	21
9996	54538	16
9997	54543	10
9998	54548	5
9999	54554	0
