iter	RMSE
3574	7.879774417e-21
3575	7.872969411e-21
3576	7.860815779e-21
3577	7.85577953e-21
3578	7.845836814e-21
3579	7.839163595e-21
3580	7.834319368e-21
3581	7.829875864e-21
3582	7.815524118e-21
3583	7.801822154e-21
3584	7.792636558e-21
3585	7.775385677e-21
3586	7.77472598e-21
3587	7.76942219e-21
3588	7.761457587e-21
3589	7.755582899e-21
3590	7.746128066e-21
3591	7.721367614e-21
3592	7.716049721e-21
3593	7.707892067e-21
3594	7.703073423e-21
3595	7.695248913e-21
3596	7.680239392e-21
3597	7.664368618e-21
3598	7.654910539e-21
3599	7.648585865e-21
3600	7.641561843e-21
3601	7.632807416e-21
3602	7.628989644e-21
3603	7.612809333e-21
3604	7.606207949e-21
3605	7.600837216e-21
3606	7.595403932e-21
3607	7.589166266e-21
3608	7.571815021e-21
3609	7.56959493e-21
3610	7.56238837e-21
3611	7.559559484e-21
3612	7.556818935e-21
3613	7.552257968e-21
3614	7.532579841e-21
3615	7.51949412e-21
3616	7.512763105e-21
3617	7.509517554e-21
3618	7.503218517e-21
3619	7.493934141e-21
3620	7.491152899e-21
3621	7.476400171e-21
3622	7.469026812e-21
3623	7.467796055e-21
3624	7.462622144e-21
3625	7.453951396e-21
3626	7.44780876e-21
3627	7.440920906e-21
3628	7.436379053e-21
3629	7.430998152e-21
3630	7.422932024e-21
3631	7.406709627e-21
3632	7.398966142e-21
3633	7.397635419e-21
3634	7.384674417e-21
3635	7.379418139e-21
3636	7.37430157e-21
3637	7.369674612e-21
3638	7.363495876e-21
3639	7.356793481e-21
3640	7.353772651e-21
3641	7.349438001e-21
3642	7.339476107e-21
3643	7.335669053e-21
3644	7.311323324e-21
3645	7.309440929e-21
3646	7.306289084e-21
3647	7.304891602e-21
3648	7.299472731e-21
3649	7.293839414e-21
3650	7.287675673e-21
3651	7.282306425e-21
3652	7.275563943e-21
3653	7.273757255e-21
3654	7.269393371e-21
3655	7.265848403e-21
3656	7.260776567e-21
3657	7.252013138e-21
3658	7.251475538e-21
3659	7.235829648e-21
3660	7.229666684e-21
3661	7.225985391e-21
3662	7.222019841e-21
3663	7.218117294e-21
3664	7.205999714e-21
3665	7.201253629e-21
3666	7.195875951e-21
3667	7.19468127e-21
3668	7.189550389e-21
3669	7.184240971e-21
3670	7.162439988e-21
3671	7.156621923e-21
3672	7.147286259e-21
3673	7.136418723e-21
3674	7.130431196e-21
3675	7.12609946e-21
3676	7.120900321e-21
3677	7.11840666e-21
3678	7.115328342e-21
3679	7.107250485e-21
3680	7.100671745e-21
3681	7.094923132e-21
3682	7.073952677e-21
3683	7.063518654e-21
3684	7.045088361e-21
3685	7.025649918e-21
3686	7.019795429e-21
3687	7.017045556e-21
3688	7.009485469e-21
3689	7.003014061e-21
3690	6.98573329e-21
3691	6.979408521e-21
3692	6.976454382e-21
3693	6.97392023e-21
3694	6.963662306e-21
3695	6.960093569e-21
3696	6.959151535e-21
3697	6.954500558e-21
3698	6.94973041e-21
3699	6.947847753e-21
3700	6.945666212e-21
3701	6.944638957e-21
3702	6.940903728e-21
3703	6.934324859e-21
3704	6.928960225e-21
3705	6.922268322e-21
3706	6.9161107e-21
3707	6.908848602e-21
3708	6.900137567e-21
3709	6.896370602e-21
3710	6.891034568e-21
3711	6.886162204e-21
3712	6.879997785e-21
3713	6.875735118e-21
3714	6.872187009e-21
3715	6.870546209e-21
3716	6.852297144e-21
3717	6.849645936e-21
3718	6.847404479e-21
3719	6.842143485e-21
3720	6.839036903e-21
3721	6.83770423e-21
3722	6.831517335e-21
3723	6.827667993e-21
3724	6.823382213e-21
3725	6.812299462e-21
3726	6.805518928e-21
3727	6.804503488e-21
3728	6.790523062e-21
3729	6.784245232e-21
3730	6.772888867e-21
3731	6.766308741e-21
3732	6.761557337e-21
3733	6.756007623e-21
3734	6.740812041e-21
3735	6.735646516e-21
3736	6.727788154e-21
3737	6.710332429e-21
3738	6.707351861e-21
3739	6.704502644e-21
3740	6.690935636e-21
3741	6.683361793e-21
3742	6.680397202e-21
3743	6.673384053e-21
3744	6.667615877e-21
3745	6.662608346e-21
3746	6.645925958e-21
3747	6.643513213e-21
3748	6.638722819e-21
3749	6.632616741e-21
3750	6.625831598e-21
3751	6.605727274e-21
3752	6.602691406e-21
3753	6.597434283e-21
3754	6.590796935e-21
3755	6.586971097e-21
3756	6.582545594e-21
3757	6.578589775e-21
3758	6.567980311e-21
3759	6.557513806e-21
3760	6.542043912e-21
3761	6.537057534e-21
3762	6.529945181e-21
3763	6.523916271e-21
3764	6.520239816e-21
3765	6.513174432e-21
3766	6.508954556e-21
3767	6.503903628e-21
3768	6.487894088e-21
3769	6.485237077e-21
3770	6.481548719e-21
3771	6.476207639e-21
3772	6.470372057e-21
3773	6.46490923e-21
3774	6.457980593e-21
3775	6.455246889e-21
3776	6.451075767e-21
3777	6.444695774e-21
3778	6.442457493e-21
3779	6.437426924e-21
3780	6.427993946e-21
3781	6.422362762e-21
3782	6.416800736e-21
3783	6.412547213e-21
3784	6.408106544e-21
3785	6.402458516e-21
3786	6.39412265e-21
3787	6.390202265e-21
3788	6.38304534e-21
3789	6.380597287e-21
3790	6.374699187e-21
3791	6.373057041e-21
3792	6.368835582e-21
3793	6.363688362e-21
3794	6.362032686e-21
3795	6.353283417e-21
3796	6.348170952e-21
3797	6.345218945e-21
3798	6.339127455e-21
3799	6.335568436e-21
3800	6.331831736e-21
3801	6.318753982e-21
3802	6.31448538e-21
3803	6.309347954e-21
3804	6.301706923e-21
3805	6.298708597e-21
3806	6.297036943e-21
3807	6.289787692e-21
3808	6.286330884e-21
3809	6.27877478e-21
3810	6.266039434e-21
3811	6.255972039e-21
3812	6.250994814e-21
3813	6.246035131e-21
3814	6.242304216e-21
3815	6.232410935e-21
3816	6.225695514e-21
3817	6.211394082e-21
3818	6.194404892e-21
3819	6.192724123e-21
3820	6.184698196e-21
3821	6.178745617e-21
3822	6.16872861e-21
3823	6.154600918e-21
3824	6.152772449e-21
3825	6.143918665e-21
3826	6.131583554e-21
3827	6.128197233e-21
3828	6.121768351e-21
3829	6.117211011e-21
3830	6.114714078e-21
3831	6.1029246e-21
3832	6.100086155e-21
3833	6.089062451e-21
3834	6.083559476e-21
3835	6.081791563e-21
3836	6.068809382e-21
3837	6.065774575e-21
3838	6.063085619e-21
3839	6.050083687e-21
3840	6.045439477e-21
3841	6.036875134e-21
3842	6.034012257e-21
3843	6.027945217e-21
3844	6.022705923e-21
3845	6.019110819e-21
3846	6.014079945e-21
3847	6.008793149e-21
3848	6.003595348e-21
3849	5.997841284e-21
3850	5.995208743e-21
3851	5.992317714e-21
3852	5.989210563e-21
3853	5.98362269e-21
3854	5.980661495e-21
3855	5.979303303e-21
3856	5.977042665e-21
3857	5.970710384e-21
3858	5.967111901e-21
3859	5.962742055e-21
3860	5.959598491e-21
3861	5.956365736e-21
3862	5.940794321e-21
3863	5.935055597e-21
3864	5.932445606e-21
3865	5.928855858e-21
3866	5.923561876e-21
3867	5.912884991e-21
3868	5.911974306e-21
3869	5.907119828e-21
3870	5.903498936e-21
3871	5.899651864e-21
3872	5.891416176e-21
3873	5.887975274e-21
3874	5.877345878e-21
3875	5.875352869e-21
3876	5.8718724e-21
3877	5.869500763e-21
3878	5.864267939e-21
3879	5.861587501e-21
3880	5.859392864e-21
3881	5.856556673e-21
3882	5.850362095e-21
3883	5.846866696e-21
3884	5.84194294e-21
3885	5.839553022e-21
3886	5.835404175e-21
3887	5.826362677e-21
3888	5.823751587e-21
3889	5.822457862e-21
3890	5.813498068e-21
3891	5.806070216e-21
3892	5.799840126e-21
3893	5.795672949e-21
3894	5.791801945e-21
3895	5.786912972e-21
3896	5.783015479e-21
3897	5.778447408e-21
3898	5.769075509e-21
3899	5.761857607e-21
3900	5.752777132e-21
3901	5.746226673e-21
3902	5.743837172e-21
3903	5.73970397e-21
3904	5.730140136e-21
3905	5.725306777e-21
3906	5.720648235e-21
3907	5.715228466e-21
3908	5.700655424e-21
3909	5.697319455e-21
3910	5.694590378e-21
3911	5.690867779e-21
3912	5.686865448e-21
3913	5.683557265e-21
3914	5.67909321e-21
3915	5.670024103e-21
3916	5.663586692e-21
3917	5.66116728e-21
3918	5.654156974e-21
3919	5.638987084e-21
3920	5.634127752e-21
3921	5.629101467e-21
3922	5.625335783e-21
3923	5.624903757e-21
3924	5.618215348e-21
3925	5.61475088e-21
3926	5.610880684e-21
3927	5.606016463e-21
3928	5.603258225e-21
3929	5.594996758e-21
3930	5.590241161e-21
3931	5.58717197e-21
3932	5.576295437e-21
3933	5.568494295e-21
3934	5.563698646e-21
3935	5.557830647e-21
3936	5.54881029e-21
3937	5.543533922e-21
3938	5.536658122e-21
3939	5.533413327e-21
3940	5.532143552e-21
3941	5.530663698e-21
3942	5.522260838e-21
3943	5.518773516e-21
3944	5.516250515e-21
3945	5.50435418e-21
3946	5.502319841e-21
3947	5.496720535e-21
3948	5.489763703e-21
3949	5.482795546e-21
3950	5.470689707e-21
3951	5.45833652e-21
3952	5.449446485e-21
3953	5.446049605e-21
3954	5.439651854e-21
3955	5.436156881e-21
3956	5.432114357e-21
3957	5.420024175e-21
3958	5.407400536e-21
3959	5.399369714e-21
3960	5.398141324e-21
3961	5.395315311e-21
3962	5.388596962e-21
3963	5.380315302e-21
3964	5.376412347e-21
3965	5.365490833e-21
3966	5.36156035e-21
3967	5.357324499e-21
3968	5.352748051e-21
3969	5.348158183e-21
3970	5.340924764e-21
3971	5.337271555e-21
3972	5.33293352e-21
3973	5.327743841e-21
3974	5.325618058e-21
3975	5.318312273e-21
3976	5.314879167e-21
3977	5.313503887e-21
3978	5.309799e-21
3979	5.300119946e-21
3980	5.296045769e-21
3981	5.29016148e-21
3982	5.286362068e-21
3983	5.282132545e-21
3984	5.279571833e-21
3985	5.271071131e-21
3986	5.266486695e-21
3987	5.252736393e-21
3988	5.250833581e-21
3989	5.248984582e-21
3990	5.23713647e-21
3991	5.234706249e-21
3992	5.230578096e-21
3993	5.228394158e-21
3994	5.224532413e-21
3995	5.220868336e-21
3996	5.211476881e-21
3997	5.207524338e-21
3998	5.205467861e-21
3999	5.199461962e-21
4000	5.191968761e-21
4001	5.188325767e-21
4002	5.183008975e-21
4003	5.178026604e-21
4004	5.174829017e-21
4005	5.170413175e-21
4006	5.163863463e-21
4007	5.159376298e-21
4008	5.152436519e-21
4009	5.149585517e-21
4010	5.146170059e-21
4011	5.137338764e-21
4012	5.131924025e-21
4013	5.126197091e-21
4014	5.116186062e-21
4015	5.113834765e-21
4016	5.103732573e-21
4017	5.10243576e-21
4018	5.098158155e-21
4019	5.095758124e-21
4020	5.093902577e-21
4021	5.089099981e-21
4022	5.087987656e-21
4023	5.081958437e-21
4024	5.07932257e-21
4025	5.073581124e-21
4026	5.070201439e-21
4027	5.064810369e-21
4028	5.052690839e-21
4029	5.050188797e-21
4030	5.048888496e-21
4031	5.046266969e-21
4032	5.042893399e-21
4033	5.039100128e-21
4034	5.03181561e-21
4035	5.029432664e-21
4036	5.02615541e-21
4037	5.019609645e-21
4038	5.016639991e-21
4039	5.010679936e-21
4040	4.999975103e-21
4041	4.995949311e-21
4042	4.99101163e-21
4043	4.98832618e-21
4044	4.984414592e-21
4045	4.97858775e-21
4046	4.976148629e-21
4047	4.969491036e-21
4048	4.967269385e-21
4049	4.966128597e-21
4050	4.963381801e-21
4051	4.959967807e-21
4052	4.953618176e-21
4053	4.949748576e-21
4054	4.944864388e-21
4055	4.940298307e-21
4056	4.936606734e-21
4057	4.934430869e-21
4058	4.927153411e-21
4059	4.92540484e-21
4060	4.923629695e-21
4061	4.921971925e-21
4062	4.917034633e-21
4063	4.911746893e-21
4064	4.904247185e-21
4065	4.901466306e-21
4066	4.896582645e-21
4067	4.889324387e-21
4068	4.887227225e-21
4069	4.881437048e-21
4070	4.875343218e-21
4071	4.874524614e-21
4072	4.872477708e-21
4073	4.868829475e-21
4074	4.862731794e-21
4075	4.859386507e-21
4076	4.855348198e-21
4077	4.854691402e-21
4078	4.85195429e-21
4079	4.845216645e-21
4080	4.84451738e-21
4081	4.841000647e-21
4082	4.832077152e-21
4083	4.825338063e-21
4084	4.822344596e-21
4085	4.821636481e-21
4086	4.819147736e-21
4087	4.816893482e-21
4088	4.811008901e-21
4089	4.807540631e-21
4090	4.801975735e-21
4091	4.792863631e-21
4092	4.79072673e-21
4093	4.786565631e-21
4094	4.779103917e-21
4095	4.775905672e-21
4096	4.771938456e-21
4097	4.768744442e-21
4098	4.767610748e-21
4099	4.759518823e-21
4100	4.756806912e-21
4101	4.751249668e-21
4102	4.748228926e-21
4103	4.746799606e-21
4104	4.741846484e-21
4105	4.738261658e-21
4106	4.731573366e-21
4107	4.727217857e-21
4108	4.726157164e-21
4109	4.720306987e-21
4110	4.716089948e-21
4111	4.71376001e-21
4112	4.704473566e-21
4113	4.701057594e-21
4114	4.698144279e-21
4115	4.69392164e-21
4116	4.691277378e-21
4117	4.689283164e-21
4118	4.688480664e-21
4119	4.68416059e-21
4120	4.680246583e-21
4121	4.67939825e-21
4122	4.676664217e-21
4123	4.674871987e-21
4124	4.66931036e-21
4125	4.665901923e-21
4126	4.661804199e-21
4127	4.660265831e-21
4128	4.65720937e-21
4129	4.647893471e-21
4130	4.643177424e-21
4131	4.64134229e-21
4132	4.63797406e-21
4133	4.632910191e-21
4134	4.628365259e-21
4135	4.624902834e-21
4136	4.622240902e-21
4137	4.618835713e-21
4138	4.616133726e-21
4139	4.612730191e-21
4140	4.610067818e-21
4141	4.60857679e-21
4142	4.606716495e-21
4143	4.592845791e-21
4144	4.589524881e-21
4145	4.586286178e-21
4146	4.57587555e-21
4147	4.571627651e-21
4148	4.569061755e-21
4149	4.566192377e-21
4150	4.56570506e-21
4151	4.561523552e-21
4152	4.55914636e-21
4153	4.553367022e-21
4154	4.549635485e-21
4155	4.546348792e-21
4156	4.543622878e-21
4157	4.542528454e-21
4158	4.53815669e-21
4159	4.536856799e-21
4160	4.531409735e-21
4161	4.528821414e-21
4162	4.524565785e-21
4163	4.522636805e-21
4164	4.519198313e-21
4165	4.51659435e-21
4166	4.513751992e-21
4167	4.509996084e-21
4168	4.507517793e-21
4169	4.497087068e-21
4170	4.495834691e-21
4171	4.493469693e-21
4172	4.486822756e-21
4173	4.482963154e-21
4174	4.480274767e-21
4175	4.477647827e-21
4176	4.476855342e-21
4177	4.469557293e-21
4178	4.464334136e-21
4179	4.462656795e-21
4180	4.454799147e-21
4181	4.45294962e-21
4182	4.448324537e-21
4183	4.442787707e-21
4184	4.442021538e-21
4185	4.439441385e-21
4186	4.433288602e-21
4187	4.432484633e-21
4188	4.430346199e-21
4189	4.426055416e-21
4190	4.425083215e-21
4191	4.42372701e-21
4192	4.421736744e-21
4193	4.417775251e-21
4194	4.413920103e-21
4195	4.410961535e-21
4196	4.407523933e-21
4197	4.406304982e-21
4198	4.402624543e-21
4199	4.399798661e-21
4200	4.397964156e-21
4201	4.395638514e-21
4202	4.392915701e-21
4203	4.385406501e-21
4204	4.383652627e-21
4205	4.382148644e-21
4206	4.377389276e-21
4207	4.375706137e-21
4208	4.373513846e-21
4209	4.37318146e-21
4210	4.371119161e-21
4211	4.366150132e-21
4212	4.363675588e-21
4213	4.356646054e-21
4214	4.35309371e-21
4215	4.35140026e-21
4216	4.350646357e-21
4217	4.345456213e-21
4218	4.341042039e-21
4219	4.338262201e-21
4220	4.335847073e-21
4221	4.328840036e-21
4222	4.325445897e-21
4223	4.323534299e-21
4224	4.320123717e-21
4225	4.318057911e-21
4226	4.314534741e-21
4227	4.307765462e-21
4228	4.305414181e-21
4229	4.302623649e-21
4230	4.300357994e-21
4231	4.295491701e-21
4232	4.290876011e-21
4233	4.28848709e-21
4234	4.285341515e-21
4235	4.277318451e-21
4236	4.2722022e-21
4237	4.269542176e-21
4238	4.266182549e-21
4239	4.263193698e-21
4240	4.263060637e-21
4241	4.261074113e-21
4242	4.259597934e-21
4243	4.258403024e-21
4244	4.256450092e-21
4245	4.253283829e-21
4246	4.248581652e-21
4247	4.243761501e-21
4248	4.24305144e-21
4249	4.238825056e-21
4250	4.231134283e-21
4251	4.22841659e-21
4252	4.227507594e-21
4253	4.222050821e-21
4254	4.220494481e-21
4255	4.214655451e-21
4256	4.211414928e-21
4257	4.210521909e-21
4258	4.206935613e-21
4259	4.204576609e-21
4260	4.201312182e-21
4261	4.19740479e-21
4262	4.194319124e-21
4263	4.187606325e-21
4264	4.184197526e-21
4265	4.183408265e-21
4266	4.179584125e-21
4267	4.175474411e-21
4268	4.172875307e-21
4269	4.166059867e-21
4270	4.16259433e-21
4271	4.160212537e-21
4272	4.155747309e-21
4273	4.151036499e-21
4274	4.149858511e-21
4275	4.147249826e-21
4276	4.14319472e-21
4277	4.14102914e-21
4278	4.138200068e-21
4279	4.136932065e-21
4280	4.135353635e-21
4281	4.133811184e-21
4282	4.131977266e-21
4283	4.130403863e-21
4284	4.12405e-21
4285	4.122139762e-21
4286	4.117836366e-21
4287	4.115180299e-21
4288	4.111579015e-21
4289	4.110152143e-21
4290	4.101064948e-21
4291	4.098254298e-21
4292	4.097208108e-21
4293	4.089087333e-21
4294	4.086824093e-21
4295	4.083196477e-21
4296	4.080075988e-21
4297	4.078058439e-21
4298	4.073753382e-21
4299	4.070590068e-21
4300	4.069367229e-21
4301	4.06659759e-21
4302	4.063282454e-21
4303	4.062991857e-21
4304	4.058903403e-21
4305	4.057723284e-21
4306	4.053895215e-21
4307	4.051151638e-21
4308	4.050488841e-21
4309	4.049736556e-21
4310	4.049287445e-21
4311	4.044092219e-21
4312	4.040581978e-21
4313	4.03794905e-21
4314	4.034547129e-21
4315	4.031520973e-21
4316	4.028099291e-21
4317	4.026042616e-21
4318	4.022809881e-21
4319	4.015327279e-21
4320	4.013258239e-21
4321	4.011652328e-21
4322	4.008506914e-21
4323	4.007323007e-21
4324	3.995755108e-21
4325	3.992406975e-21
4326	3.98748751e-21
4327	3.982650955e-21
4328	3.981667886e-21
4329	3.979401409e-21
4330	3.975526222e-21
4331	3.973609252e-21
4332	3.970733905e-21
4333	3.967540998e-21
4334	3.964976573e-21
4335	3.962137426e-21
4336	3.958011671e-21
4337	3.956029172e-21
4338	3.955376785e-21
4339	3.951408096e-21
4340	3.94661615e-21
4341	3.944433234e-21
4342	3.941579998e-21
4343	3.93711625e-21
4344	3.934108586e-21
4345	3.933777273e-21
4346	3.928733064e-21
4347	3.92380909e-21
4348	3.921041292e-21
4349	3.918855223e-21
4350	3.915638492e-21
4351	3.912233878e-21
4352	3.910052911e-21
4353	3.905496154e-21
4354	3.902439704e-21
4355	3.901641445e-21
4356	3.897259725e-21
4357	3.894244679e-21
4358	3.891350425e-21
4359	3.883650042e-21
4360	3.88069182e-21
4361	3.871786105e-21
4362	3.86927808e-21
4363	3.866758353e-21
4364	3.86482133e-21
4365	3.863957737e-21
4366	3.858605463e-21
4367	3.850932074e-21
4368	3.849049064e-21
4369	3.847678075e-21
4370	3.84552409e-21
4371	3.84364977e-21
4372	3.838153233e-21
4373	3.835362186e-21
4374	3.832453932e-21
4375	3.828788347e-21
4376	3.826277832e-21
4377	3.823446705e-21
4378	3.822990774e-21
4379	3.815391557e-21
4380	3.813384842e-21
4381	3.811258353e-21
4382	3.810979871e-21
4383	3.809293256e-21
4384	3.809068887e-21
4385	3.806680804e-21
4386	3.802861347e-21
4387	3.802074005e-21
4388	3.79657269e-21
4389	3.785271883e-21
4390	3.783681793e-21
4391	3.78348846e-21
4392	3.778359781e-21
4393	3.776746094e-21
4394	3.774574424e-21
4395	3.774312366e-21
4396	3.765515413e-21
4397	3.762664853e-21
4398	3.755157595e-21
4399	3.751724827e-21
4400	3.748542212e-21
4401	3.744187184e-21
4402	3.742115761e-21
4403	3.739219162e-21
4404	3.737518946e-21
4405	3.736916787e-21
4406	3.733328461e-21
4407	3.731155587e-21
4408	3.729372293e-21
4409	3.728352625e-21
4410	3.726899335e-21
4411	3.72218641e-21
4412	3.718333156e-21
4413	3.715388703e-21
4414	3.71117908e-21
4415	3.702747027e-21
4416	3.701236968e-21
4417	3.691845525e-21
4418	3.684595551e-21
4419	3.683326692e-21
4420	3.681418967e-21
4421	3.676822124e-21
4422	3.674132933e-21
4423	3.672514007e-21
4424	3.667786512e-21
4425	3.665844751e-21
4426	3.664909622e-21
4427	3.663459289e-21
4428	3.661289164e-21
4429	3.655885544e-21
4430	3.648158367e-21
4431	3.64655023e-21
4432	3.64212589e-21
4433	3.638627199e-21
4434	3.634694511e-21
4435	3.632456891e-21
4436	3.631902737e-21
4437	3.628249901e-21
4438	3.624949705e-21
4439	3.620785738e-21
4440	3.619992397e-21
4441	3.61845661e-21
4442	3.617725999e-21
4443	3.616179298e-21
4444	3.614218204e-21
4445	3.61143757e-21
4446	3.604776119e-21
4447	3.598564096e-21
4448	3.595190708e-21
4449	3.593851791e-21
4450	3.588328722e-21
4451	3.587144318e-21
4452	3.585654425e-21
4453	3.5845482e-21
4454	3.579549255e-21
4455	3.578231786e-21
4456	3.575517356e-21
4457	3.571412793e-21
4458	3.568491414e-21
4459	3.563557164e-21
4460	3.561614548e-21
4461	3.560281681e-21
4462	3.555064246e-21
4463	3.551846585e-21
4464	3.550801834e-21
4465	3.547787991e-21
4466	3.541086656e-21
4467	3.536692133e-21
4468	3.535604533e-21
4469	3.529616751e-21
4470	3.527404621e-21
4471	3.518525524e-21
4472	3.516270591e-21
4473	3.511968587e-21
4474	3.509519011e-21
4475	3.50808027e-21
4476	3.505292326e-21
4477	3.502612465e-21
4478	3.498723585e-21
4479	3.494476583e-21
4480	3.494038569e-21
4481	3.488303587e-21
4482	3.486874822e-21
4483	3.485974941e-21
4484	3.483711916e-21
4485	3.481796579e-21
4486	3.481101755e-21
4487	3.477023932e-21
4488	3.473234763e-21
4489	3.469587891e-21
4490	3.466690804e-21
4491	3.46562376e-21
4492	3.462381003e-21
4493	3.459376122e-21
4494	3.456358991e-21
4495	3.453508966e-21
4496	3.451199348e-21
4497	3.449050387e-21
4498	3.446782272e-21
4499	3.443914922e-21
4500	3.440747431e-21
4501	3.434420178e-21
4502	3.431526289e-21
4503	3.426748168e-21
4504	3.421117011e-21
4505	3.419094337e-21
4506	3.41462617e-21
4507	3.411442193e-21
4508	3.409367306e-21
4509	3.407269613e-21
4510	3.402959583e-21
4511	3.400316062e-21
4512	3.39804538e-21
4513	3.393949993e-21
4514	3.385497509e-21
4515	3.383577458e-21
4516	3.380049351e-21
4517	3.37767732e-21
4518	3.374363798e-21
4519	3.371110261e-21
4520	3.370860095e-21
4521	3.369767811e-21
4522	3.367026327e-21
4523	3.365095777e-21
4524	3.362667341e-21
4525	3.360177619e-21
4526	3.357723275e-21
4527	3.355469502e-21
4528	3.353212793e-21
4529	3.344754435e-21
4530	3.34188667e-21
4531	3.339926201e-21
4532	3.33763281e-21
4533	3.333213145e-21
4534	3.331993581e-21
4535	3.329883242e-21
4536	3.327648815e-21
4537	3.319915309e-21
4538	3.318439659e-21
4539	3.316121091e-21
4540	3.31420036e-21
4541	3.309771688e-21
4542	3.308018919e-21
4543	3.306287962e-21
4544	3.305193024e-21
4545	3.302770691e-21
4546	3.301459107e-21
4547	3.299701704e-21
4548	3.299482533e-21
4549	3.294221475e-21
4550	3.290576689e-21
4551	3.287657296e-21
4552	3.287407232e-21
4553	3.285063287e-21
4554	3.282622075e-21
4555	3.279205123e-21
4556	3.277044826e-21
4557	3.276077648e-21
4558	3.27574932e-21
4559	3.274897013e-21
4560	3.271945654e-21
4561	3.269221078e-21
