iter	Passed	Remaining
14372	55296	60120
14373	55299	60116
14374	55303	60112
14375	55306	60108
14376	55310	60104
14377	55314	60100
14378	55317	60095
14379	55321	60091
14380	55324	60087
14381	55328	60083
14382	55331	60079
14383	55335	60074
14384	55338	60070
14385	55342	60066
14386	55346	60063
14387	55350	60059
14388	55354	60055
14389	55441	60141
14390	55445	60138
14391	55449	60134
14392	55452	60130
14393	55456	60125
14394	55459	60121
14395	55463	60117
14396	55467	60113
14397	55470	60109
14398	55474	60105
14399	55478	60102
14400	55484	60100
14401	55489	60097
14402	55493	60094
14403	55498	60091
14404	55502	60087
14405	55505	60083
14406	55510	60080
14407	55514	60076
14408	55518	60072
14409	55521	60068
14410	55526	60065
14411	55531	60062
14412	55535	60059
14413	55540	60055
14414	55543	60051
14415	55546	60047
14416	55550	60043
14417	55554	60039
14418	55558	60035
14419	55561	60031
14420	55565	60027
14421	55568	60023
14422	55572	60018
14423	55576	60014
14424	55579	60010
14425	55583	60006
14426	55586	60001
14427	55590	59997
14428	55593	59993
14429	55597	59989
14430	55600	59985
14431	55604	59981
14432	55607	59977
14433	55611	59973
14434	55615	59969
14435	55618	59964
14436	55622	59960
14437	55625	59956
14438	55629	59951
14439	55632	59947
14440	55636	59943
14441	55639	59939
14442	55643	59935
14443	55646	59930
14444	55650	59926
14445	55654	59922
14446	55658	59919
14447	55661	59915
14448	55665	59910
14449	55668	59906
14450	55672	59902
14451	55675	59897
14452	55679	59893
14453	55682	59889
14454	55686	59885
14455	55690	59881
14456	55694	59878
14457	55698	59874
14458	55701	59869
14459	55705	59866
14460	55709	59861
14461	55712	59857
14462	55716	59854
14463	55720	59849
14464	55723	59845
14465	55727	59841
14466	55730	59837
14467	55734	59833
14468	55738	59829
14469	55741	59825
14470	55745	59821
14471	55749	59817
14472	55752	59812
14473	55756	59808
14474	55760	59804
14475	55763	59800
14476	55767	59796
14477	55771	59792
14478	55774	59788
14479	55778	59784
14480	55782	59780
14481	55785	59776
14482	55789	59772
14483	55792	59767
14484	55795	59763
14485	55799	59759
14486	55802	59754
14487	55806	59750
14488	55809	59746
14489	55813	59742
14490	55816	59738
14491	55820	59734
14492	55824	59730
14493	55828	59726
14494	55831	59722
14495	55835	59718
14496	55839	59714
14497	55842	59709
14498	55846	59705
14499	55849	59700
14500	55853	59697
14501	55856	59692
14502	55859	59688
14503	55863	59684
14504	55867	59680
14505	55870	59676
14506	55874	59671
14507	55878	59667
14508	55881	59664
14509	55885	59660
14510	55888	59655
14511	55892	59651
14512	55895	59647
14513	55899	59643
14514	55903	59639
14515	55907	59635
14516	55910	59630
14517	55913	59626
14518	55916	59621
14519	55920	59617
14520	55923	59613
14521	55927	59609
14522	55931	59605
14523	55934	59601
14524	55938	59597
14525	55942	59593
14526	55945	59588
14527	55949	59584
14528	55952	59580
14529	55955	59575
14530	55959	59571
14531	55962	59567
14532	55966	59563
14533	55969	59559
14534	55973	59554
14535	55976	59550
14536	55980	59546
14537	55983	59542
14538	55987	59537
14539	55990	59533
14540	55994	59529
14541	55997	59524
14542	56001	59520
14543	56005	59516
14544	56008	59512
14545	56011	59508
14546	56015	59503
14547	56018	59499
14548	56022	59495
14549	56026	59491
14550	56029	59487
14551	56032	59483
14552	56036	59479
14553	56040	59474
14554	56043	59470
14555	56047	59466
14556	56050	59462
14557	56054	59458
14558	56057	59453
14559	56061	59449
14560	56065	59445
14561	56069	59441
14562	56072	59437
14563	56076	59433
14564	56079	59429
14565	56082	59424
14566	56086	59421
14567	56090	59417
14568	56094	59412
14569	56097	59409
14570	56101	59404
14571	56105	59400
14572	56108	59396
14573	56112	59392
14574	56115	59388
14575	56119	59384
14576	56122	59379
14577	56126	59375
14578	56129	59371
14579	56133	59367
14580	56137	59363
14581	56140	59359
14582	56144	59354
14583	56147	59350
14584	56151	59347
14585	56155	59343
14586	56159	59339
14587	56162	59334
14588	56166	59330
14589	56169	59326
14590	56173	59322
14591	56176	59318
14592	56180	59314
14593	56184	59310
14594	56188	59306
14595	56191	59302
14596	56194	59297
14597	56198	59293
14598	56201	59289
14599	56205	59285
14600	56209	59281
14601	56212	59277
14602	56216	59273
14603	56220	59269
14604	56223	59264
14605	56226	59260
14606	56230	59256
14607	56234	59252
14608	56237	59248
14609	56241	59243
14610	56245	59240
14611	56249	59236
14612	56252	59232
14613	56256	59227
14614	56259	59223
14615	56263	59219
14616	56266	59215
14617	56270	59211
14618	56274	59207
14619	56277	59202
14620	56281	59198
14621	56284	59194
14622	56288	59190
14623	56291	59186
14624	56295	59182
14625	56298	59177
14626	56302	59173
14627	56305	59169
14628	56309	59165
14629	56312	59161
14630	56316	59156
14631	56319	59152
14632	56322	59148
14633	56326	59143
14634	56330	59139
14635	56333	59135
14636	56337	59131
14637	56340	59127
14638	56344	59123
14639	56348	59120
14640	56352	59115
14641	56355	59111
14642	56359	59107
14643	56363	59103
14644	56366	59099
14645	56370	59095
14646	56374	59091
14647	56377	59087
14648	56381	59083
14649	56384	59078
14650	56387	59074
14651	56391	59070
14652	56395	59066
14653	56399	59062
14654	56403	59059
14655	56407	59055
14656	56411	59051
14657	56415	59047
14658	56419	59043
14659	56422	59039
14660	56426	59036
14661	56430	59031
14662	56433	59027
14663	56544	59135
14664	56598	59183
14665	56601	59180
14666	56605	59175
14667	56608	59171
14668	56612	59167
14669	56616	59163
14670	56619	59159
14671	56624	59155
14672	56628	59152
14673	56632	59149
14674	56638	59146
14675	56644	59145
14676	56648	59142
14677	56653	59139
14678	56658	59136
14679	56662	59132
14680	56667	59130
14681	56672	59127
14682	56676	59124
14683	56680	59120
14684	56685	59116
14685	56690	59114
14686	56694	59111
14687	56698	59107
14688	56702	59103
14689	56707	59100
14690	56710	59096
14691	56714	59092
14692	56718	59088
14693	56721	59083
14694	56724	59079
14695	56728	59075
14696	56731	59070
14697	56735	59066
14698	56738	59062
14699	56742	59058
14700	56745	59053
14701	56749	59050
14702	56752	59045
14703	56756	59041
14704	56759	59037
14705	56763	59032
14706	56766	59028
14707	56769	59024
14708	56773	59020
14709	56777	59015
14710	56780	59011
14711	56783	59007
14712	56787	59002
14713	56791	58998
14714	56794	58994
14715	56798	58990
14716	56801	58986
14717	56805	58982
14718	56809	58978
14719	56812	58973
14720	56816	58969
14721	56819	58965
14722	56823	58961
14723	56827	58957
14724	56830	58953
14725	56834	58949
14726	56837	58945
14727	56841	58940
14728	56844	58936
14729	56848	58932
14730	56851	58927
14731	56855	58923
14732	56858	58919
14733	56862	58915
14734	56866	58911
14735	56869	58907
14736	56873	58903
14737	56876	58898
14738	56880	58894
14739	56883	58890
14740	56887	58886
14741	56890	58882
14742	56894	58877
14743	56897	58873
14744	56900	58868
14745	56904	58865
14746	56908	58861
14747	56911	58856
14748	56915	58852
14749	56919	58848
14750	56922	58844
14751	56926	58840
14752	56929	58835
14753	56932	58831
14754	56936	58827
14755	56939	58822
14756	56943	58818
14757	56946	58814
14758	56950	58810
14759	56954	58806
14760	56957	58802
14761	56961	58797
14762	56964	58793
14763	56968	58789
14764	56971	58785
14765	56974	58780
14766	56978	58776
14767	56981	58772
14768	56985	58768
14769	56989	58763
14770	56992	58759
14771	56996	58755
14772	56999	58751
14773	57003	58747
14774	57006	58743
14775	57010	58738
14776	57013	58734
14777	57017	58730
14778	57020	58726
14779	57024	58722
14780	57027	58717
14781	57031	58713
14782	57035	58710
14783	57039	58705
14784	57042	58701
14785	57046	58697
14786	57049	58693
14787	57053	58689
14788	57056	58684
14789	57059	58680
14790	57063	58675
14791	57066	58671
14792	57070	58667
14793	57074	58663
14794	57077	58659
14795	57081	58655
14796	57085	58651
14797	57088	58647
14798	57091	58642
14799	57095	58638
14800	57098	58633
14801	57102	58630
14802	57105	58625
14803	57109	58621
14804	57112	58617
14805	57116	58613
14806	57120	58609
14807	57123	58604
14808	57127	58600
14809	57130	58596
14810	57134	58592
14811	57137	58588
14812	57141	58584
14813	57144	58579
14814	57148	58575
14815	57151	58571
14816	57155	58567
14817	57158	58562
14818	57162	58558
14819	57165	58554
14820	57169	58550
14821	57172	58545
14822	57175	58541
14823	57179	58537
14824	57183	58533
14825	57186	58529
14826	57189	58524
14827	57193	58520
14828	57196	58515
14829	57200	58511
14830	57204	58507
14831	57207	58503
14832	57211	58499
14833	57215	58495
14834	57218	58491
14835	57221	58486
14836	57225	58482
14837	57228	58478
14838	57232	58474
14839	57236	58470
14840	57239	58466
14841	57243	58462
14842	57247	58458
14843	57250	58453
14844	57253	58449
14845	57257	58445
14846	57260	58441
14847	57264	58437
14848	57268	58433
14849	57271	58428
14850	57275	58424
14851	57279	58420
14852	57283	58416
14853	57286	58412
14854	57290	58408
14855	57293	58404
14856	57297	58400
14857	57300	58395
14858	57303	58391
14859	57307	58387
14860	57311	58383
14861	57314	58379
14862	57318	58375
14863	57322	58371
14864	57325	58366
14865	57329	58363
14866	57333	58358
14867	57336	58354
14868	57340	58350
14869	57343	58346
14870	57348	58342
14871	57351	58339
14872	57355	58335
14873	57359	58331
14874	57363	58327
14875	57367	58323
14876	57370	58319
14877	57374	58315
14878	57377	58311
14879	57381	58307
14880	57385	58303
14881	57388	58298
14882	57392	58294
14883	57396	58290
14884	57399	58286
14885	57403	58282
14886	57407	58279
14887	57411	58275
14888	57414	58270
14889	57418	58266
14890	57421	58262
14891	57425	58258
14892	57429	58254
14893	57433	58250
14894	57436	58246
14895	57440	58242
14896	57444	58238
14897	57447	58234
14898	57451	58230
14899	57454	58226
14900	57458	58222
14901	57462	58217
14902	57465	58213
14903	57469	58209
14904	57472	58205
14905	57476	58200
14906	57479	58196
14907	57483	58192
14908	57486	58188
14909	57490	58184
14910	57493	58180
14911	57497	58176
14912	57500	58171
14913	57504	58167
14914	57507	58163
14915	57511	58159
14916	57514	58154
14917	57518	58150
14918	57521	58146
14919	57525	58142
14920	57529	58138
14921	57532	58134
14922	57536	58129
14923	57539	58125
14924	57543	58121
14925	57546	58117
14926	57550	58113
14927	57553	58108
14928	57557	58104
14929	57560	58100
14930	57564	58096
14931	57568	58092
14932	57571	58088
14933	57575	58084
14934	57579	58080
14935	57582	58076
14936	57669	58155
14937	57675	58154
14938	57678	58149
14939	57682	58145
14940	57686	58141
14941	57690	58138
14942	57693	58134
14943	57697	58129
14944	57701	58125
14945	57705	58122
14946	57709	58118
14947	57713	58114
14948	57717	58111
14949	57722	58108
14950	57727	58105
14951	57732	58103
14952	57736	58099
14953	57741	58096
14954	57745	58092
14955	57748	58088
14956	57752	58084
14957	57756	58081
14958	57762	58078
14959	57766	58075
14960	57770	58071
14961	57774	58068
14962	57778	58063
14963	57781	58059
14964	57785	58055
14965	57789	58052
14966	57792	58047
14967	57796	58043
14968	57800	58039
14969	57803	58035
14970	57807	58031
14971	57810	58027
14972	57814	58023
14973	57818	58019
14974	57822	58015
14975	57825	58011
14976	57829	58006
14977	57832	58002
14978	57835	57998
14979	57839	57993
14980	57842	57989
14981	57846	57985
14982	57849	57980
14983	57852	57976
14984	57856	57972
14985	57860	57968
14986	57864	57964
14987	57868	57960
14988	57871	57956
14989	57875	57952
14990	57878	57948
14991	57881	57943
14992	57885	57939
14993	57889	57935
14994	57892	57931
14995	57896	57927
14996	57899	57922
14997	57903	57918
14998	57907	57915
14999	57911	57911
15000	57914	57907
15001	57918	57902
15002	57921	57898
15003	57925	57894
15004	57928	57889
15005	57931	57885
15006	57935	57881
15007	57939	57877
15008	57942	57873
15009	57946	57869
15010	57950	57865
15011	57954	57861
15012	57958	57857
15013	57961	57853
15014	57965	57849
15015	57969	57845
15016	57972	57841
15017	57976	57837
15018	57979	57832
15019	57983	57828
15020	57986	57824
15021	57990	57820
15022	57994	57816
15023	57997	57812
15024	58001	57808
15025	58004	57804
15026	58008	57800
15027	58011	57795
15028	58015	57791
15029	58019	57787
15030	58023	57783
15031	58026	57779
15032	58030	57775
15033	58033	57771
15034	58037	57767
15035	58041	57763
15036	58044	57758
15037	58047	57754
15038	58051	57750
15039	58054	57746
15040	58058	57742
15041	58062	57737
15042	58065	57733
15043	58069	57729
15044	58072	57725
15045	58076	57721
15046	58079	57717
15047	58083	57713
15048	58087	57708
15049	58091	57705
15050	58094	57701
15051	58098	57696
15052	58101	57692
15053	58105	57688
15054	58108	57684
15055	58112	57680
15056	58116	57676
15057	58120	57672
15058	58124	57669
15059	58128	57665
15060	58132	57661
15061	58135	57657
15062	58139	57653
15063	58143	57649
15064	58146	57645
15065	58150	57640
15066	58154	57636
15067	58157	57632
15068	58161	57628
15069	58164	57624
15070	58168	57620
15071	58171	57616
15072	58175	57611
15073	58178	57607
15074	58182	57603
15075	58185	57599
15076	58189	57595
15077	58192	57590
15078	58196	57586
15079	58200	57583
15080	58203	57578
15081	58207	57574
15082	58210	57570
15083	58214	57565
15084	58217	57561
15085	58220	57557
15086	58224	57552
15087	58227	57548
15088	58231	57544
15089	58235	57540
15090	58238	57536
15091	58241	57531
15092	58245	57527
15093	58249	57523
15094	58252	57519
15095	58256	57515
15096	58259	57511
15097	58263	57507
15098	58267	57503
15099	58270	57498
15100	58273	57494
15101	58277	57490
15102	58280	57485
15103	58284	57481
15104	58287	57477
15105	58291	57473
15106	58295	57469
15107	58298	57465
15108	58302	57461
15109	58305	57456
15110	58309	57452
15111	58314	57449
15112	58318	57446
15113	58322	57442
15114	58326	57438
15115	58330	57435
15116	58334	57431
15117	58338	57427
15118	58342	57423
15119	58345	57419
15120	58349	57415
15121	58353	57412
15122	58357	57408
15123	58361	57404
15124	58365	57400
15125	58369	57397
15126	58373	57393
15127	58377	57389
15128	58381	57385
15129	58384	57381
15130	58388	57377
15131	58392	57373
15132	58396	57369
15133	58400	57365
15134	58404	57362
15135	58407	57357
15136	58411	57354
15137	58415	57350
15138	58419	57346
15139	58422	57341
15140	58426	57337
15141	58429	57333
15142	58432	57329
15143	58436	57325
15144	58439	57320
15145	58443	57316
15146	58447	57312
15147	58450	57308
15148	58454	57304
15149	58458	57300
15150	58461	57296
15151	58465	57292
15152	58468	57288
15153	58472	57283
15154	58476	57279
15155	58479	57275
15156	58483	57271
15157	58486	57267
15158	58489	57262
15159	58493	57259
15160	58497	57254
15161	58500	57250
15162	58503	57246
15163	58507	57242
15164	58511	57238
15165	58514	57233
15166	58518	57229
15167	58521	57225
15168	58525	57221
15169	58528	57216
15170	58531	57212
15171	58535	57208
15172	58539	57204
15173	58543	57200
15174	58546	57196
15175	58550	57192
15176	58554	57188
15177	58557	57184
15178	58561	57180
15179	58564	57176
15180	58568	57171
15181	58571	57167
15182	58574	57162
15183	58578	57158
15184	58582	57154
15185	58585	57150
15186	58589	57146
15187	58593	57142
15188	58596	57138
15189	58599	57133
15190	58603	57129
15191	58606	57125
15192	58610	57121
15193	58613	57116
15194	58616	57112
15195	58620	57108
15196	58624	57104
15197	58627	57100
15198	58631	57096
15199	58634	57091
15200	58638	57087
15201	58641	57083
15202	58645	57079
15203	58649	57075
15204	58652	57071
15205	58656	57067
15206	58659	57062
15207	58750	57143
15208	58754	57139
15209	58759	57136
15210	58762	57132
15211	58766	57128
15212	58771	57125
15213	58774	57121
15214	58778	57117
15215	58781	57112
15216	58785	57108
15217	58789	57104
15218	58793	57101
15219	58796	57097
15220	58800	57092
15221	58804	57088
15222	58807	57084
15223	58811	57080
15224	58815	57076
15225	58818	57072
15226	58822	57068
15227	58826	57064
15228	58831	57062
15229	58836	57059
15230	58840	57056
15231	58844	57051
15232	58847	57047
15233	58851	57043
15234	58855	57039
15235	58858	57035
15236	58862	57031
15237	58865	57026
15238	58869	57022
15239	58872	57018
15240	58876	57014
15241	58879	57009
15242	58882	57005
15243	58886	57001
15244	58890	56997
15245	58893	56992
15246	58896	56988
15247	58900	56984
15248	58904	56980
15249	58907	56976
15250	58911	56972
15251	58914	56967
15252	58918	56963
15253	58921	56959
15254	58925	56955
15255	58928	56950
15256	58932	56946
15257	58935	56942
15258	58939	56938
15259	58942	56934
15260	58946	56930
15261	58950	56926
15262	58954	56923
15263	58959	56920
15264	58964	56917
15265	58969	56914
15266	58973	56910
15267	58977	56907
15268	58982	56904
15269	58985	56899
15270	58989	56895
15271	58993	56891
15272	58996	56887
15273	59000	56883
15274	59003	56879
15275	59007	56874
15276	59010	56870
15277	59014	56866
15278	59017	56862
15279	59021	56857
15280	59024	56853
15281	59027	56849
15282	59031	56844
15283	59034	56840
15284	59037	56836
15285	59041	56831
15286	59044	56827
15287	59047	56823
15288	59051	56818
15289	59054	56814
15290	59058	56810
15291	59062	56806
15292	59065	56802
15293	59069	56798
15294	59073	56794
15295	59076	56790
15296	59080	56786
15297	59083	56782
15298	59087	56778
15299	59091	56773
15300	59094	56769
15301	59097	56765
15302	59101	56760
15303	59104	56756
15304	59108	56752
15305	59111	56748
15306	59115	56744
15307	59119	56740
15308	59122	56736
15309	59126	56731
15310	59129	56727
15311	59132	56723
15312	59136	56718
15313	59139	56714
15314	59142	56710
15315	59146	56705
15316	59149	56701
15317	59153	56697
