iter	Passed	Remaining
16081	106133	91851
16082	106139	91845
16083	106146	91838
16084	106152	91831
16085	106158	91824
16086	106164	91817
16087	106170	91810
16088	106177	91803
16089	106183	91796
16090	106189	91789
16091	106195	91782
16092	106201	91775
16093	106207	91768
16094	106214	91761
16095	106220	91754
16096	106226	91748
16097	106232	91741
16098	106239	91734
16099	106245	91727
16100	106251	91720
16101	106257	91713
16102	106263	91706
16103	106269	91699
16104	106276	91692
16105	106282	91685
16106	106288	91678
16107	106294	91671
16108	106300	91664
16109	106306	91657
16110	106312	91650
16111	106318	91643
16112	106325	91636
16113	106331	91629
16114	106337	91622
16115	106343	91615
16116	106349	91608
16117	106355	91601
16118	106361	91594
16119	106367	91587
16120	106374	91580
16121	106380	91573
16122	106386	91566
16123	106393	91559
16124	106399	91552
16125	106405	91545
16126	106411	91538
16127	106417	91531
16128	106423	91524
16129	106429	91517
16130	106435	91510
16131	106441	91503
16132	106447	91496
16133	106453	91489
16134	106460	91483
16135	106466	91476
16136	106650	91621
16137	106659	91617
16138	106666	91611
16139	106673	91604
16140	106680	91598
16141	106687	91592
16142	106694	91585
16143	106700	91578
16144	106708	91572
16145	106715	91566
16146	106722	91560
16147	106728	91553
16148	106734	91546
16149	106741	91539
16150	106747	91532
16151	106753	91525
16152	106759	91518
16153	106765	91511
16154	106771	91504
16155	106777	91497
16156	106785	91491
16157	106792	91485
16158	106798	91478
16159	106804	91471
16160	106810	91463
16161	106816	91456
16162	106822	91449
16163	106828	91442
16164	106835	91435
16165	106841	91428
16166	106847	91421
16167	106853	91415
16168	106859	91408
16169	106866	91401
16170	106873	91395
16171	106879	91388
16172	106886	91381
16173	106892	91374
16174	106898	91367
16175	106905	91361
16176	106910	91353
16177	106917	91346
16178	106923	91339
16179	106928	91332
16180	106935	91325
16181	106941	91318
16182	106947	91311
16183	106954	91304
16184	106960	91297
16185	106966	91291
16186	106972	91284
16187	106979	91277
16188	106986	91271
16189	106994	91266
16190	107003	91261
16191	107010	91254
16192	107017	91248
16193	107023	91241
16194	107029	91234
16195	107036	91227
16196	107042	91220
16197	107048	91214
16198	107055	91207
16199	107061	91200
16200	107067	91193
16201	107073	91185
16202	107078	91178
16203	107084	91171
16204	107091	91164
16205	107097	91157
16206	107103	91150
16207	107110	91144
16208	107116	91137
16209	107122	91130
16210	107128	91122
16211	107134	91116
16212	107140	91109
16213	107147	91102
16214	107153	91095
16215	107159	91088
16216	107165	91081
16217	107172	91074
16218	107178	91067
16219	107184	91060
16220	107191	91054
16221	107198	91047
16222	107204	91040
16223	107210	91033
16224	107216	91026
16225	107222	91019
16226	107228	91012
16227	107234	91005
16228	107240	90998
16229	107246	90991
16230	107252	90983
16231	107258	90976
16232	107264	90969
16233	107270	90962
16234	107276	90955
16235	107283	90948
16236	107289	90941
16237	107295	90934
16238	107302	90928
16239	107308	90921
16240	107314	90914
16241	107321	90907
16242	107327	90900
16243	107333	90893
16244	107339	90886
16245	107345	90879
16246	107352	90873
16247	107358	90866
16248	107364	90859
16249	107370	90852
16250	107376	90845
16251	107383	90838
16252	107389	90831
16253	107395	90824
16254	107402	90817
16255	107407	90810
16256	107414	90803
16257	107420	90796
16258	107426	90789
16259	107433	90782
16260	107439	90775
16261	107445	90768
16262	107451	90762
16263	107457	90754
16264	107463	90747
16265	107470	90741
16266	107476	90734
16267	107482	90727
16268	107488	90720
16269	107494	90713
16270	107501	90706
16271	107507	90699
16272	107514	90693
16273	107520	90685
16274	107526	90678
16275	107532	90671
16276	107538	90664
16277	107544	90657
16278	107550	90650
16279	107556	90643
16280	107562	90636
16281	107569	90629
16282	107574	90622
16283	107580	90615
16284	107587	90608
16285	107593	90601
16286	107599	90594
16287	107605	90587
16288	107611	90580
16289	107617	90573
16290	107623	90566
16291	107630	90559
16292	107636	90552
16293	107732	90621
16294	107741	90616
16295	107747	90609
16296	107754	90603
16297	107762	90597
16298	107768	90591
16299	107776	90585
16300	107783	90578
16301	107790	90572
16302	107797	90566
16303	107804	90559
16304	107810	90553
16305	107816	90546
16306	107823	90539
16307	107829	90532
16308	107835	90525
16309	107842	90518
16310	107848	90511
16311	107854	90504
16312	107861	90498
16313	107867	90490
16314	107873	90484
16315	107880	90477
16316	107886	90470
16317	107892	90463
16318	107899	90457
16319	107905	90450
16320	107911	90443
16321	107917	90436
16322	107924	90429
16323	107930	90422
16324	107937	90415
16325	107943	90408
16326	107949	90401
16327	107955	90395
16328	107961	90388
16329	107968	90381
16330	107974	90374
16331	107981	90367
16332	107987	90361
16333	107994	90354
16334	108000	90347
16335	108006	90340
16336	108013	90333
16337	108019	90326
16338	108025	90320
16339	108032	90313
16340	108038	90306
16341	108044	90299
16342	108050	90292
16343	108057	90285
16344	108063	90278
16345	108069	90271
16346	108075	90264
16347	108081	90257
16348	108087	90250
16349	108094	90243
16350	108100	90236
16351	108106	90230
16352	108112	90223
16353	108119	90216
16354	108125	90209
16355	108131	90202
16356	108137	90195
16357	108144	90188
16358	108150	90181
16359	108157	90175
16360	108163	90167
16361	108168	90160
16362	108174	90153
16363	108180	90146
16364	108187	90139
16365	108194	90133
16366	108201	90127
16367	108207	90120
16368	108213	90112
16369	108219	90105
16370	108225	90098
16371	108230	90091
16372	108237	90084
16373	108243	90077
16374	108249	90070
16375	108255	90063
16376	108261	90056
16377	108268	90049
16378	108274	90042
16379	108280	90035
16380	108287	90028
16381	108293	90022
16382	108299	90014
16383	108305	90007
16384	108312	90001
16385	108319	89994
16386	108325	89987
16387	108331	89980
16388	108338	89974
16389	108344	89967
16390	108350	89960
16391	108356	89953
16392	108362	89946
16393	108368	89939
16394	108374	89932
16395	108381	89925
16396	108388	89919
16397	108394	89912
16398	108400	89905
16399	108406	89898
16400	108412	89891
16401	108419	89884
16402	108425	89877
16403	108431	89870
16404	108437	89863
16405	108444	89856
16406	108450	89850
16407	108457	89843
16408	108463	89836
16409	108469	89829
16410	108475	89822
16411	108482	89815
16412	108488	89808
16413	108494	89801
16414	108500	89794
16415	108506	89787
16416	108513	89780
16417	108519	89774
16418	108525	89766
16419	108531	89760
16420	108538	89753
16421	108543	89746
16422	108550	89739
16423	108556	89732
16424	108562	89725
16425	108569	89718
16426	108575	89711
16427	108581	89704
16428	108588	89697
16429	108594	89690
16430	108600	89684
16431	108606	89676
16432	108612	89670
16433	108618	89663
16434	108624	89655
16435	108631	89649
16436	108637	89642
16437	108643	89634
16438	108649	89628
16439	108655	89621
16440	108662	89614
16441	108668	89607
16442	108674	89600
16443	108681	89594
16444	108687	89586
16445	108693	89579
16446	108699	89573
16447	108706	89566
16448	108712	89559
16449	108718	89552
16450	108724	89545
16451	108731	89538
16452	108829	89607
16453	108837	89602
16454	108845	89596
16455	108851	89589
16456	108858	89582
16457	108865	89576
16458	108874	89572
16459	108884	89568
16460	108892	89563
16461	108900	89557
16462	108907	89551
16463	108913	89543
16464	108918	89536
16465	108924	89529
16466	108931	89522
16467	108937	89515
16468	108943	89508
16469	108949	89501
16470	108955	89494
16471	108962	89487
16472	108968	89480
16473	108973	89473
16474	108980	89466
16475	108986	89459
16476	108992	89452
16477	108998	89445
16478	109004	89437
16479	109010	89430
16480	109016	89423
16481	109022	89416
16482	109029	89410
16483	109035	89403
16484	109042	89396
16485	109048	89389
16486	109054	89382
16487	109061	89376
16488	109067	89369
16489	109072	89361
16490	109079	89355
16491	109085	89347
16492	109091	89340
16493	109097	89333
16494	109103	89326
16495	109110	89320
16496	109116	89312
16497	109122	89305
16498	109128	89298
16499	109134	89291
16500	109140	89284
16501	109146	89277
16502	109152	89270
16503	109159	89264
16504	109166	89257
16505	109172	89250
16506	109179	89244
16507	109185	89237
16508	109192	89231
16509	109198	89224
16510	109204	89217
16511	109211	89210
16512	109217	89203
16513	109223	89196
16514	109229	89189
16515	109235	89182
16516	109241	89175
16517	109248	89168
16518	109254	89161
16519	109260	89154
16520	109266	89147
16521	109272	89140
16522	109278	89133
16523	109285	89126
16524	109292	89120
16525	109301	89115
16526	109309	89110
16527	109316	89104
16528	109324	89098
16529	109332	89092
16530	109338	89085
16531	109344	89078
16532	109349	89071
16533	109355	89064
16534	109361	89056
16535	109367	89049
16536	109374	89043
16537	109380	89036
16538	109386	89029
16539	109392	89022
16540	109399	89015
16541	109404	89007
16542	109410	89000
16543	109417	88993
16544	109423	88987
16545	109429	88980
16546	109435	88973
16547	109441	88966
16548	109447	88958
16549	109453	88951
16550	109459	88944
16551	109465	88937
16552	109472	88930
16553	109478	88923
16554	109484	88916
16555	109491	88910
16556	109496	88902
16557	109503	88896
16558	109509	88889
16559	109515	88881
16560	109521	88874
16561	109527	88867
16562	109533	88861
16563	109540	88854
16564	109546	88847
16565	109553	88840
16566	109559	88833
16567	109565	88826
16568	109572	88820
16569	109578	88813
16570	109584	88806
16571	109590	88799
16572	109597	88792
16573	109603	88785
16574	109609	88779
16575	109616	88772
16576	109622	88765
16577	109628	88758
16578	109634	88751
16579	109640	88744
16580	109646	88736
16581	109653	88730
16582	109658	88722
16583	109664	88715
16584	109671	88709
16585	109677	88702
16586	109684	88695
16587	109690	88688
16588	109696	88681
16589	109703	88674
16590	109709	88667
16591	109714	88660
16592	109721	88653
16593	109727	88646
16594	109733	88639
16595	109740	88633
16596	109746	88626
16597	109753	88620
16598	109761	88614
16599	109767	88607
16600	109773	88600
16601	109779	88593
16602	109785	88586
16603	109791	88579
16604	109797	88572
16605	109804	88565
16606	109810	88558
16607	109816	88551
16608	110003	88690
16609	110011	88685
16610	110019	88679
16611	110026	88672
16612	110032	88666
16613	110039	88659
16614	110045	88652
16615	110051	88645
16616	110058	88638
16617	110064	88631
16618	110070	88624
16619	110076	88617
16620	110082	88610
16621	110088	88603
16622	110095	88596
16623	110101	88589
16624	110107	88582
16625	110114	88576
16626	110120	88569
16627	110126	88562
16628	110133	88555
16629	110140	88549
16630	110145	88541
16631	110152	88535
16632	110158	88528
16633	110165	88521
16634	110171	88514
16635	110177	88507
16636	110183	88500
16637	110189	88493
16638	110195	88486
16639	110202	88479
16640	110208	88472
16641	110214	88465
16642	110220	88458
16643	110226	88451
16644	110233	88444
16645	110239	88437
16646	110245	88431
16647	110252	88424
16648	110257	88416
16649	110263	88409
16650	110269	88402
16651	110276	88395
16652	110282	88388
16653	110288	88381
16654	110295	88375
16655	110300	88367
16656	110306	88360
16657	110312	88353
16658	110319	88346
16659	110324	88339
16660	110330	88332
16661	110336	88325
16662	110343	88318
16663	110349	88311
16664	110355	88304
16665	110362	88297
16666	110368	88290
16667	110374	88283
16668	110380	88276
16669	110386	88269
16670	110393	88262
16671	110399	88256
16672	110405	88249
16673	110412	88242
16674	110418	88235
16675	110424	88228
16676	110431	88222
16677	110437	88214
16678	110443	88208
16679	110450	88201
16680	110456	88194
16681	110462	88187
16682	110468	88180
16683	110474	88173
16684	110481	88166
16685	110487	88159
16686	110493	88152
16687	110500	88145
16688	110506	88139
16689	110513	88132
16690	110519	88125
16691	110524	88118
16692	110531	88111
16693	110537	88104
16694	110544	88097
16695	110550	88090
16696	110556	88083
16697	110563	88077
16698	110569	88070
16699	110576	88063
16700	110582	88056
16701	110588	88049
16702	110594	88042
16703	110601	88036
16704	110607	88029
16705	110613	88022
16706	110620	88015
16707	110626	88008
16708	110632	88001
16709	110639	87994
16710	110645	87988
16711	110651	87981
16712	110658	87974
16713	110664	87967
16714	110670	87960
16715	110677	87954
16716	110683	87947
16717	110690	87940
16718	110696	87933
16719	110703	87927
16720	110709	87920
16721	110715	87913
16722	110721	87906
16723	110728	87899
16724	110734	87892
16725	110741	87886
16726	110749	87880
16727	110756	87874
16728	110763	87867
16729	110769	87860
16730	110776	87854
16731	110782	87847
16732	110788	87840
16733	110795	87833
16734	110801	87826
16735	110808	87820
16736	110813	87812
16737	110820	87805
16738	110826	87799
16739	110832	87792
16740	110839	87785
16741	110845	87778
16742	110851	87771
16743	110858	87765
16744	110864	87758
16745	110871	87751
16746	110878	87745
16747	110884	87738
16748	110890	87731
16749	110897	87724
16750	110904	87718
16751	110910	87711
16752	110916	87704
16753	110922	87697
16754	110929	87690
16755	110935	87683
16756	110941	87676
16757	110947	87669
16758	110954	87663
16759	110960	87656
16760	110967	87649
16761	110973	87642
16762	110980	87636
16763	110986	87629
16764	110993	87622
16765	110999	87615
16766	111006	87609
16767	111108	87678
16768	111115	87672
16769	111122	87665
16770	111129	87658
16771	111136	87652
16772	111143	87646
16773	111149	87639
16774	111157	87633
16775	111164	87627
16776	111172	87621
16777	111179	87615
16778	111186	87608
16779	111192	87602
16780	111199	87595
16781	111205	87588
16782	111211	87581
16783	111218	87575
16784	111224	87568
16785	111230	87561
16786	111237	87554
16787	111243	87547
16788	111250	87541
16789	111256	87534
16790	111262	87527
16791	111269	87520
16792	111276	87514
16793	111282	87507
16794	111288	87500
16795	111294	87493
16796	111301	87486
16797	111307	87479
16798	111313	87472
16799	111320	87466
16800	111326	87459
16801	111333	87452
16802	111339	87445
16803	111346	87439
16804	111353	87432
16805	111359	87425
16806	111366	87419
16807	111372	87412
16808	111378	87405
16809	111384	87398
16810	111391	87391
16811	111398	87385
16812	111404	87378
16813	111410	87371
16814	111417	87364
16815	111423	87357
16816	111429	87350
16817	111435	87343
16818	111441	87336
16819	111448	87330
16820	111454	87322
16821	111461	87316
16822	111467	87309
16823	111473	87302
16824	111480	87295
16825	111486	87289
16826	111493	87282
16827	111500	87275
16828	111506	87269
16829	111513	87262
16830	111519	87255
16831	111525	87248
16832	111531	87241
16833	111538	87235
16834	111544	87228
16835	111551	87221
16836	111558	87215
16837	111565	87209
16838	111572	87202
16839	111578	87195
16840	111584	87188
16841	111591	87181
16842	111598	87175
16843	111604	87168
16844	111611	87162
16845	111617	87155
16846	111623	87148
16847	111630	87141
16848	111636	87134
16849	111642	87127
16850	111649	87120
16851	111655	87113
16852	111661	87106
16853	111667	87099
16854	111674	87093
16855	111681	87086
16856	111686	87079
16857	111693	87073
16858	111700	87066
16859	111706	87059
16860	111712	87052
16861	111718	87045
16862	111725	87039
16863	111732	87032
16864	111739	87026
16865	111746	87019
16866	111752	87013
16867	111759	87006
16868	111765	86999
16869	111771	86992
16870	111778	86985
16871	111784	86978
16872	111790	86971
16873	111797	86965
16874	111803	86958
16875	111809	86951
16876	111815	86944
16877	111822	86937
16878	111829	86931
16879	111835	86924
16880	111841	86917
16881	111848	86910
16882	111854	86903
16883	111860	86896
16884	111867	86889
16885	111872	86882
16886	111879	86875
16887	111885	86868
16888	111891	86862
16889	111897	86855
16890	111903	86847
16891	111910	86841
16892	111916	86834
16893	111922	86826
16894	111928	86820
16895	111934	86813
16896	111941	86806
16897	111947	86799
16898	111954	86792
16899	111960	86786
16900	111966	86779
16901	111973	86772
16902	111979	86765
16903	111986	86758
16904	111993	86752
16905	111999	86745
16906	112006	86739
16907	112012	86732
16908	112019	86725
16909	112027	86720
16910	112036	86715
16911	112045	86710
16912	112052	86704
16913	112060	86698
16914	112066	86691
16915	112072	86684
16916	112079	86678
